TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Vantage Point,"$4,988,895",-49.8%,-,3149,"$1,584","$22,874,936",3,Sony Pictures Releasing,False,False
2,2,The Spiderwick Chronicles,"$4,094,809",-32.2%,-37.1%,3847,"$1,064","$44,076,043",11,Paramount Pictures,False,False
3,3,Jumper,"$3,293,178",-41.8%,-58.6%,3430,$960,"$56,264,386",11,Twentieth Century Fox,False,False
4,4,Step Up 2: The Streets,"$2,216,891",-48.8%,-57.5%,2480,$893,"$41,238,093",11,Walt Disney Studios Motion Pictures,False,False
5,5,Fool's Gold,"$1,537,640",-49.3%,-56.5%,3075,$500,"$52,717,413",17,Warner Bros.,False,False
6,6,"Definitely, Maybe","$1,188,050",-50.4%,-57.9%,2220,$535,"$21,814,805",11,Universal Pictures,False,False
7,8,"Welcome Home, Roscoe Jenkins","$1,105,070",-44.9%,-55.5%,1873,$590,"$35,667,115",17,Universal Pictures,False,False
8,7,Juno,"$1,045,221",-48.6%,-29.2%,1727,$605,"$130,431,948",82,Fox Searchlight Pictures,False,False
9,9,Be Kind Rewind,"$948,000",-44.9%,-,808,"$1,173","$4,050,655",3,New Line Cinema,False,True
10,10,There Will Be Blood,"$677,589",-50%,-35.4%,1402,$483,"$35,112,557",61,Paramount Vantage,False,False
11,12,No Country for Old Men,"$660,000",-44.2%,+1.5%,1101,$599,"$64,291,179",108,Miramax,False,True
12,11,The Bucket List,"$616,108",-49.1%,-45.6%,1902,$323,"$85,110,240",62,Warner Bros.,False,False
13,16,Hannah Montana and Miley Cyrus: Best of Both Worlds Concert,"$542,963",-27.6%,-51%,613,$885,"$61,951,322",24,Walt Disney Studios Motion Pictures,False,False
14,13,Witless Protection,"$470,731",-51.9%,-,1333,$353,"$2,116,692",3,Lionsgate,False,False
15,14,Charlie Bartlett,"$436,370",-43.5%,-,1122,$388,"$1,836,256",3,Metro-Goldwyn-Mayer (MGM),False,False
16,15,27 Dresses,"$381,926",-50.1%,-61%,1367,$279,"$73,108,983",38,Twentieth Century Fox,False,False
17,17,The Eye,"$341,202",-47.5%,-64.5%,1211,$281,"$28,921,210",24,Lionsgate,False,False
18,18,Atonement,"$269,411",-58.1%,-43.4%,760,$354,"$49,391,133",80,Focus Features,False,False
19,21,Alvin and the Chipmunks,"$240,828",-34.2%,-38%,698,$345,"$212,867,991",73,Twentieth Century Fox,False,False
20,24,Rambo,"$206,714",-26.9%,-69.9%,727,$284,"$41,762,250",31,Lionsgate,False,False
21,19,U2 3D,"$199,000",-59.6%,+36.3%,686,$290,"$4,842,900",33,National Geographic Entertainment,False,True
22,22,National Treasure: Book of Secrets,"$180,000",-47.1%,-54.9%,571,$315,"$216,001,504",66,Walt Disney Studios Motion Pictures,False,True
23,20,In Bruges,"$169,975",-53.7%,-46.6%,163,"$1,042","$2,744,872",17,Focus Features,False,False
24,25,Untraceable,"$128,889",-43.4%,-75.7%,548,$235,"$28,324,552",31,Screen Gems,False,False
25,23,Michael Clayton,"$121,050",-63.5%,-63.5%,425,$284,"$48,517,861",143,Warner Bros.,False,False
26,26,Meet the Spartans,"$115,922",-44.7%,-76.2%,587,$197,"$37,406,218",31,Twentieth Century Fox,False,False
27,27,Cloverfield,"$102,754",-40.4%,-70.3%,625,$164,"$78,778,933",38,Paramount Pictures,False,False
28,29,The Pirates Who Don't Do Anything: A VeggieTales Movie,"$62,345",-26%,-50.4%,337,$185,"$12,559,860",45,Universal Pictures,False,False
29,28,The Savages,"$47,151",-54.2%,-51.5%,127,$371,"$5,996,522",89,Fox Searchlight Pictures,False,False
30,30,I Am Legend,"$41,048",-41.5%,-51.5%,155,$264,"$254,846,426",73,Warner Bros.,False,False
31,31,Sweeney Todd: The Demon Barber of Fleet Street,"$40,042",-41.3%,-27.4%,228,$175,"$52,540,577",66,DreamWorks,False,False
32,35,Diary of the Dead,"$36,272",-30.1%,-50.7%,48,$755,"$451,215",10,Third Rail Releasing,False,False
33,34,One Missed Call,"$32,538",-37.7%,+342.1%,188,$173,"$26,713,496",52,Warner Bros.,False,False
34,33,The Kite Runner,"$26,462",-51.4%,-54.6%,105,$252,"$15,319,828",73,Paramount Vantage,False,False
35,36,P.S. I Love You,"$22,943",-51.6%,-63.1%,240,$95,"$53,535,019",66,Warner Bros.,False,False
36,32,Charlie Wilson's War,"$22,275",-61.2%,-66.1%,135,$165,"$66,528,215",66,Universal Pictures,False,False
37,38,Strange Wilderness,"$21,010",-20.5%,-80.1%,194,$108,"$6,515,869",24,Paramount Classics,False,False
38,37,First Sunday,"$20,323",-41.4%,-58.8%,89,$228,"$37,931,869",45,Screen Gems,False,False
39,40,Deep Sea,"$17,960",-18.6%,-24.2%,10,"$1,796","$34,309,878",724,Warner Bros.,False,False
40,41,The Orphanage,"$15,583",-28.1%,-54.5%,39,$399,"$6,981,093",59,Picturehouse,False,False
41,39,Into the Wild,"$13,365",-42.1%,-38.7%,75,$178,"$18,247,795",157,Paramount Vantage,False,False
42,46,The Mist,"$11,209",-30.4%,-50.3%,84,$133,"$25,550,747",96,-,False,False
43,44,Caramel,"$10,374",-45.5%,-51.1%,22,$471,"$357,363",24,Roadside Attractions,False,False
44,42,Mad Money,"$10,360",-49.6%,-65.5%,91,$113,"$20,229,561",38,Overture Films,False,False
45,45,I'm Not There,"$9,518",-42.7%,-35.1%,37,$257,"$3,944,522",96,The Weinstein Company,False,False
46,43,The Great Debaters,"$8,577",-57.5%,-68.1%,75,$114,"$30,028,691",62,-,False,False
47,50,Aliens vs. Predator: Requiem,"$5,677",-24.2%,-55%,40,$141,"$41,763,488",62,Twentieth Century Fox,False,False
48,47,August Rush,"$5,113",-55.2%,-53%,48,$106,"$31,655,091",96,Warner Bros.,False,False
49,48,Lars and the Real Girl,"$4,471",-49.5%,+22.5%,58,$77,"$5,928,858",136,Metro-Goldwyn-Mayer (MGM),False,False
50,49,How She Move,"$3,430",-55%,-82.4%,35,$98,"$7,040,248",31,Paramount Vantage,False,False
51,53,Awake,"$2,646",-17.9%,-71.7%,23,$115,"$14,367,967",87,-,False,False
52,52,Teeth,"$1,400",-58.1%,-72.4%,8,$175,"$271,060",38,Roadside Attractions,False,False
53,51,Blade RunnerThe Final Cut (2007 re-release),"$1,128",-71.2%,-90%,5,$225,"$1,392,616",143,Warner Bros.,False,False
54,54,Shoot Down,"$1,007",-11.2%,-49.4%,3,$335,"$73,514",31,Magic Lamp,False,False
55,56,Bella,$720,-24.8%,-51.1%,7,$102,"$7,722,449",122,Roadside Attractions,False,False
56,55,Wild West Comedy Show: 30 Days & 30 Nights - Hollywood to the Heartland,$235,-77.9%,-92.7%,5,$47,"$603,564",17,Picturehouse,False,False
