TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Chronicles of Narnia: Prince Caspian,"$3,203,150",-32.9%,-,3929,$815,"$63,012,942",5,Walt Disney Studios Motion Pictures,False,False
2,2,Iron Man,"$2,219,928",-27.7%,-33.9%,4154,$534,"$228,416,495",19,Paramount Pictures,False,False
3,3,What Happens in Vegas,"$1,276,298",-13.9%,-24.5%,3255,$392,"$43,100,974",12,Twentieth Century Fox,False,False
4,4,Speed Racer,"$484,368",-27.4%,-46.9%,3606,$134,"$31,435,597",12,Warner Bros.,False,False
5,5,Made of Honor,"$468,737",-7.2%,-26.8%,2816,$166,"$34,877,489",19,Sony Pictures Releasing,False,False
6,6,Baby Mama,"$387,405",-6.2%,-15.9%,2503,$154,"$48,143,655",26,Universal Pictures,False,False
7,7,Forgetting Sarah Marshall,"$343,995",-12.3%,-23.7%,1601,$214,"$56,049,645",33,Universal Pictures,False,False
8,8,Harold & Kumar Escape from Guantanamo Bay,"$244,261",-26.8%,-36.3%,1403,$174,"$34,676,128",26,Warner Bros.,False,False
9,9,The Forbidden Kingdom,"$109,147",-27.8%,-44.3%,997,$109,"$50,629,368",33,Lionsgate,False,False
10,10,The Visitor,"$64,164",-17.1%,+8.6%,224,$286,"$3,530,429",40,Overture Films,False,False
11,12,Horton Hears a Who!,"$45,879",-21.7%,+31.3%,543,$84,"$151,371,682",68,Twentieth Century Fox,False,False
12,14,Then She Found Me,"$42,000",-2.3%,+10.5%,147,$285,"$1,604,000",26,THINKFilm,False,True
13,13,Redbelt,"$41,000",-19.6%,-68%,932,$43,"$2,075,000",19,Sony Pictures Classics,False,True
14,15,Young@Heart,"$37,672",-7.7%,+2.3%,170,$221,"$2,005,718",42,Fox Searchlight Pictures,False,False
15,11,Nim's Island,"$36,530",-43.6%,-41.3%,894,$40,"$45,347,616",47,Twentieth Century Fox,False,False
16,17,Prom Night,"$25,570",-10.1%,-55.7%,567,$45,"$43,524,279",40,Screen Gems,False,False
17,16,Son of Rambow,"$23,358",-25.6%,+75.5%,91,$256,"$578,529",19,Paramount Vantage,False,False
18,19,"10,000 BC","$18,332",-12.2%,-27.9%,290,$63,"$94,383,234",75,Warner Bros.,False,False
19,18,Street Kings,"$17,035",-24.1%,-36.7%,196,$86,"$25,994,243",40,Fox Searchlight Pictures,False,False
20,20,Drillbit Taylor,"$16,794",-9.7%,+18.5%,279,$60,"$32,152,072",61,Paramount Pictures,False,False
21,22,Leatherheads,"$13,155",+1.2%,-31.1%,329,$39,"$30,981,730",47,Universal Pictures,False,False
22,24,Before the Rains,"$10,484",+2%,+100.7%,29,$361,"$192,351",12,Roadside Attractions,False,False
23,23,Smart People,"$10,432",-4%,-30.9%,101,$103,"$9,371,781",40,Miramax,False,False
24,21,My Blueberry Nights,"$9,035",-34.7%,+2.7%,69,$130,"$660,926",47,The Weinstein Company,False,False
25,25,Deep Sea,"$9,026",+0.8%,+16.6%,10,$902,"$35,273,335",810,Warner Bros.,False,False
26,27,The Fall,"$8,270",-4.6%,-10.8%,11,$751,"$198,803",12,Roadside Attractions,False,False
27,28,Fool's Gold,"$8,168",-4.1%,-19.1%,162,$50,"$70,174,895",103,Warner Bros.,False,False
28,29,The Bucket List,"$7,488",-3.5%,-5.5%,125,$59,"$93,338,433",148,Warner Bros.,False,False
29,31,Reprise,"$6,964",+5.6%,-,3,"$2,321","$62,619",5,Miramax,False,False
30,33,Shine a Light,"$6,638",+24.6%,+11.5%,40,$165,"$5,129,873",47,Paramount Vantage,False,False
31,26,The Bank Job,"$5,151",-41.5%,-14.4%,52,$99,"$29,877,498",75,Lionsgate,False,False
32,32,Under the Same Moon,"$5,052",-16.8%,-41.7%,91,$55,"$12,373,668",63,The Weinstein Company,False,False
33,34,Jumper,"$5,043",+1.1%,-17.2%,90,$56,"$79,736,770",97,Twentieth Century Fox,False,False
34,37,Never Back Down,"$4,281",-0.4%,-26.1%,60,$71,"$24,776,068",68,Summit Entertainment,False,False
35,35,Miss Pettigrew Lives for a Day,"$4,126",-11.3%,-24.3%,94,$43,"$12,302,816",75,Focus Features,False,False
