TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Babylon A.D.,"$3,120,314",-,-,3390,$920,"$3,120,314",1,Twentieth Century Fox,True,False
2,1,Tropic Thunder,"$3,014,038",+120.7%,-37.8%,3473,$867,"$75,347,862",17,DreamWorks,False,False
3,2,The House Bunny,"$2,537,293",+139%,-57.1%,2714,$934,"$22,088,536",8,Sony Pictures Releasing,False,False
4,5,Traitor,"$2,204,670",+210.9%,-,2054,"$1,073","$3,705,997",3,Overture Films,False,False
5,3,The Dark Knight,"$2,141,354",+118%,-28.4%,2750,$778,"$495,812,401",43,Warner Bros.,False,False
6,-,Disaster Movie,"$2,023,130",-,-,2642,$765,"$2,023,130",1,Lionsgate,True,False
7,4,Death Race,"$1,724,995",+100.4%,-62.7%,2537,$679,"$18,574,525",8,Universal Pictures,False,False
8,6,Mamma Mia!,"$1,151,280",+86.8%,-13.2%,1968,$585,"$128,241,960",43,Universal Pictures,False,False
9,7,Pineapple Express,"$960,787",+77.8%,-42.6%,2047,$469,"$77,344,168",24,Sony Pictures Releasing,False,False
10,9,Mirrors,"$750,648",+87.9%,-53.2%,1820,$412,"$22,818,928",15,Twentieth Century Fox,False,False
11,12,Vicky Cristina Barcelona,"$737,632",+171.6%,-13.4%,692,"$1,065","$10,521,543",15,-,False,False
12,-,College,"$716,701",-,-,2123,$337,"$716,701",1,Metro-Goldwyn-Mayer (MGM),True,False
13,8,Star Wars: The Clone Wars,"$670,742",+62%,-58%,2444,$274,"$27,578,764",15,Warner Bros.,False,False
14,10,The Mummy: Tomb of the Dragon Emperor,"$608,555",+101%,-48.7%,1713,$355,"$95,837,425",29,Universal Pictures,False,False
15,13,The Longshots,"$567,645",+151.8%,-57.2%,2089,$271,"$5,717,269",8,-,False,False
16,14,Hamlet 2,"$509,857",+131.2%,+252.7%,1597,$319,"$1,536,057",8,Focus Features,False,False
17,15,Journey to the Center of the Earth,"$416,361",+96%,-33.6%,801,$519,"$93,195,621",50,Warner Bros.,False,False
18,11,The Sisterhood of the Traveling Pants 2,"$386,269",+31.3%,-57.9%,1252,$308,"$40,058,480",24,Warner Bros.,False,False
19,18,Fly Me to the Moon 3D,"$346,801",+164.1%,-14.9%,630,$550,"$5,079,864",15,Summit Entertainment,False,False
20,16,Step Brothers,"$343,847",+65.2%,-51.9%,1036,$331,"$96,912,584",36,Sony Pictures Releasing,False,False
21,17,The Rocker,"$263,745",+34.8%,-72%,2784,$94,"$4,928,304",10,Twentieth Century Fox,False,False
22,19,WALL·E,"$260,800",+101.4%,+4.5%,1155,$225,"$217,058,880",64,Walt Disney Studios Motion Pictures,False,False
23,23,Hancock,"$163,675",+310.7%,-15.7%,465,$351,"$226,710,719",59,Sony Pictures Releasing,False,False
24,20,Kung Fu Panda,"$154,188",+121.6%,-5.5%,460,$335,"$213,112,528",85,DreamWorks,False,False
25,21,Bottle Shock,"$137,170",+156.5%,-22.1%,295,$464,"$2,044,084",24,Freestyle Releasing,False,False
26,32,Indiana Jones and the Kingdom of the Crystal Skull,"$99,373",+723.8%,+187.3%,303,$327,"$315,436,527",100,Paramount Pictures,False,False
27,24,Space Chimps,"$76,264",+127.2%,-30.6%,401,$190,"$28,595,785",43,Twentieth Century Fox,False,False
28,22,Brideshead Revisited,"$52,865",+13.3%,-54.3%,232,$227,"$5,740,112",36,Miramax,False,False
29,25,Iron Man,"$49,601",+101.7%,-32%,220,$225,"$317,620,121",120,Paramount Pictures,False,False
30,-,Goal II: Living the Dream,"$46,780",-,-,99,$472,"$46,780",1,Arenas Entertainment,True,False
31,28,Hellboy II: The Golden Army,"$39,780",+98.7%,-48.5%,204,$195,"$75,247,610",50,Universal Pictures,False,False
32,29,Wanted,"$39,060",+105%,-40.9%,186,$210,"$133,861,925",64,Universal Pictures,False,False
33,31,Get Smart,"$36,725",+129.7%,-17.6%,118,$311,"$128,330,543",71,Warner Bros.,False,False
34,-,You Don't Mess with the Zohan,"$28,996",-,-24.6%,193,$150,"$99,766,583",85,Sony Pictures Releasing,False,False
35,27,Sex and the City,"$20,014",-5.9%,-45.6%,107,$187,"$152,460,076",92,Warner Bros.,False,False
