TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Get Smart,"$4,338,296",-9.1%,-,3911,"$1,109","$52,913,568",6,Warner Bros.,False,False
2,2,Kung Fu Panda,"$2,755,921",-4.1%,-34.2%,4053,$679,"$164,492,490",20,DreamWorks,False,False
3,3,The Incredible Hulk,"$2,122,340",-9%,-52.9%,3508,$605,"$104,160,300",13,Universal Pictures,False,False
4,4,The Love Guru,"$1,334,072",-13.4%,-,3012,$442,"$18,570,763",6,Paramount Pictures,False,False
5,5,The Happening,"$1,018,964",-11.4%,-53.4%,2986,$341,"$54,215,547",13,Twentieth Century Fox,False,False
6,6,Sex and the City,"$974,122",-2.7%,-40.9%,2442,$398,"$135,359,596",27,Warner Bros.,False,False
7,7,Indiana Jones and the Kingdom of the Crystal Skull,"$924,772",-5.4%,-37.5%,3171,$291,"$293,891,068",35,Paramount Pictures,False,False
8,8,You Don't Mess with the Zohan,"$858,976",-9.6%,-56.9%,3278,$262,"$87,129,478",20,Sony Pictures Releasing,False,False
9,9,Iron Man,"$503,165",-1.8%,-30.4%,1912,$263,"$306,384,581",55,Paramount Pictures,False,False
10,10,The Strangers,"$268,260",-5.6%,-54.6%,1578,$170,"$50,619,745",27,Rogue Pictures,False,False
11,11,The Chronicles of Narnia: Prince Caspian,"$260,920",<0.1%,-44.1%,1462,$178,"$136,344,792",41,Walt Disney Studios Motion Pictures,False,False
12,12,What Happens in Vegas,"$103,873",-8%,-59.5%,708,$146,"$77,870,577",48,Twentieth Century Fox,False,False
13,13,Mongol: The Rise of Genghis Khan,"$76,020",-9.7%,+393%,94,$808,"$1,397,865",20,Picturehouse,False,False
14,14,The Visitor,"$39,659",-3.5%,-17.6%,224,$177,"$7,312,571",76,Overture Films,False,False
15,15,Baby Mama,"$35,520",-11.1%,-41.9%,296,$120,"$59,400,500",62,Universal Pictures,False,False
16,17,Horton Hears a Who!,"$33,927",+8.1%,-9.3%,249,$136,"$153,731,494",104,Twentieth Century Fox,False,False
17,19,Kit Kittredge: An American Girl,"$32,840",+19.8%,-,5,"$6,568","$315,481",6,Picturehouse,False,False
18,16,Nim's Island,"$32,227",-3.5%,-2.9%,250,$128,"$47,060,265",83,Twentieth Century Fox,False,False
19,21,Harold & Kumar Escape from Guantanamo Bay,"$27,736",+13.2%,+161.3%,223,$124,"$37,808,363",62,Warner Bros.,False,False
20,18,Forgetting Sarah Marshall,"$27,170",-12%,-40.7%,247,$110,"$62,573,630",69,Universal Pictures,False,False
21,20,Jumper,"$24,116",-5.7%,"+1,728.4%",105,$229,"$80,128,576",133,Twentieth Century Fox,False,False
22,22,The Fall,"$21,485",+9.1%,-19.9%,75,$286,"$1,656,489",48,Roadside Attractions,False,False
23,23,Speed Racer,"$17,128",-4.8%,-12.8%,151,$113,"$42,789,992",48,Warner Bros.,False,False
24,24,Young@Heart,"$16,315",+5.1%,-14.2%,99,$164,"$3,526,617",78,Fox Searchlight Pictures,False,False
25,25,The Promotion,"$9,200",+3.5%,-43.3%,81,$113,"$327,368",20,Third Rail Releasing,False,False
26,26,Son of Rambow,"$6,336",+2.5%,-52.7%,92,$68,"$1,631,935",55,Paramount Vantage,False,False
27,27,Deep Sea,"$5,463",-0.7%,+18.7%,10,$546,"$35,552,317",846,Warner Bros.,False,False
28,32,In Bruges,"$5,413",+142.2%,+45.2%,21,$257,"$7,796,037",139,Focus Features,False,False
29,28,Before the Rains,"$5,014",-4.2%,+1.3%,29,$172,"$643,066",48,Roadside Attractions,False,False
30,30,Reprise,"$3,474",-5.6%,-27.4%,15,$231,"$442,425",41,Miramax,False,False
31,29,The Foot Fist Way,"$3,076",-17.5%,-32.9%,25,$123,"$194,685",27,Paramount Vantage,False,False
32,31,Superhero Movie,"$2,557",-5.6%,-43.7%,34,$75,"$25,823,026",90,-,False,False
33,33,My Blueberry Nights,"$1,863",+33.4%,-29.4%,27,$69,"$844,354",83,The Weinstein Company,False,False
34,34,Under the Same Moon,"$1,276",-8.6%,-49.6%,15,$85,"$12,570,614",99,The Weinstein Company,False,False
35,36,Bra Boys,$510,+109%,-27.4%,3,$170,"$153,023",76,Slowhand Cinema Releasing,False,False
36,35,Contempt2008 Re-release,$257,-22.6%,-,2,$128,"$122,183",104,Rialto Pictures,False,False
37,38,The Dhamma Brothers,$202,-,-42.1%,1,$202,"$40,132",76,Balcony Releasing,False,False
38,39,A Four Letter Word,$178,-3.8%,-13.2%,3,$59,"$71,588",90,Embrem Entertainment,False,False
39,37,Caramel,$59,-71.8%,-88.3%,2,$29,"$1,052,127",146,Roadside Attractions,False,False
40,-,Bella,$54,-,-,1,$54,"$8,070,050",244,Roadside Attractions,False,False
41,-,Chicago 10,$48,-,-20%,1,$48,"$175,332",118,Roadside Attractions,False,False
