TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Tropic Thunder,"$4,304,402",+2.5%,-13.1%,3473,"$1,239","$83,852,435",19,DreamWorks,False,False
2,3,The Dark Knight,"$3,235,056",-0.4%,+5.1%,2750,"$1,176","$502,293,926",45,Warner Bros.,False,False
3,2,Babylon A.D.,"$3,009,658",-10.3%,-,3390,$887,"$9,484,627",3,Twentieth Century Fox,False,False
4,5,Traitor,"$2,738,426",-6.4%,-,2054,"$1,333","$9,369,792",5,Overture Films,False,False
5,4,The House Bunny,"$2,728,561",-10.6%,-19.4%,2714,"$1,005","$27,868,669",10,Sony Pictures Releasing,False,False
6,6,Death Race,"$2,270,615",-1.7%,-35.9%,2537,$895,"$23,154,165",10,Universal Pictures,False,False
7,7,Disaster Movie,"$1,619,189",-26.2%,-,2642,$612,"$5,836,973",3,Lionsgate,False,False
8,8,Mamma Mia!,"$1,466,160",-8%,+19%,1968,$745,"$131,302,175",45,Universal Pictures,False,False
9,9,Pineapple Express,"$1,331,478",+7.1%,-21.5%,2047,$650,"$79,918,601",26,Sony Pictures Releasing,False,False
10,13,The Mummy: Tomb of the Dragon Emperor,"$1,011,005",+0.1%,-15.7%,1713,$590,"$97,858,315",31,Universal Pictures,False,False
11,12,Mirrors,"$949,043",-9.8%,-30.7%,1820,$521,"$24,819,581",17,Twentieth Century Fox,False,False
12,10,Vicky Cristina Barcelona,"$937,872",-17.7%,+6.9%,692,"$1,355","$12,599,417",17,-,False,False
13,11,Star Wars: The Clone Wars,"$934,982",-15.4%,-44.6%,2444,$382,"$29,619,167",17,Warner Bros.,False,False
14,14,The Longshots,"$792,540",-16.6%,-21.7%,2089,$379,"$7,460,122",10,-,False,False
15,15,College,"$707,241",-3%,-,2123,$333,"$2,153,109",3,Metro-Goldwyn-Mayer (MGM),False,False
16,16,Journey to the Center of the Earth,"$661,421",-5%,+3%,801,$825,"$94,553,075",52,Warner Bros.,False,False
17,18,Hamlet 2,"$574,771",-6.4%,+338.1%,1597,$359,"$2,725,020",10,Focus Features,False,False
18,20,Step Brothers,"$535,374",+12%,-16.7%,1036,$516,"$97,926,025",38,Sony Pictures Releasing,False,False
19,17,Fly Me to the Moon 3D,"$525,577",-17.5%,+23.7%,630,$834,"$6,242,261",17,Summit Entertainment,False,False
20,19,The Sisterhood of the Traveling Pants 2,"$504,408",-7.5%,-35.8%,1252,$402,"$41,108,020",26,Warner Bros.,False,False
21,21,WALL·E,"$455,663",-0.8%,+36.4%,1155,$394,"$217,973,943",66,Walt Disney Studios Motion Pictures,False,False
22,22,The Rocker,"$346,738",-3.5%,-46.4%,2784,$124,"$5,634,437",12,Twentieth Century Fox,False,False
23,23,Hancock,"$246,121",-3.4%,+55.3%,465,$529,"$227,211,630",61,Sony Pictures Releasing,False,False
24,24,Kung Fu Panda,"$234,797",-3.8%,+40.6%,460,$510,"$213,591,364",87,DreamWorks,False,False
25,25,Bottle Shock,"$193,874",-10.3%,+3.2%,295,$657,"$2,454,139",26,Freestyle Releasing,False,False
26,26,Indiana Jones and the Kingdom of the Crystal Skull,"$147,545",-1.5%,+340.8%,303,$486,"$315,733,805",102,Paramount Pictures,False,False
27,27,Space Chimps,"$129,990",-4.7%,+5.8%,401,$324,"$28,862,148",45,Twentieth Century Fox,False,False
28,29,Iron Man,"$89,395",+5.6%,+39.6%,220,$406,"$317,794,156",122,Paramount Pictures,False,False
29,28,Brideshead Revisited,"$76,263",-14.7%,-42.2%,232,$328,"$5,905,793",38,Miramax,False,False
30,30,Hellboy II: The Golden Army,"$61,185",-6.3%,-16.1%,204,$299,"$75,374,075",52,Universal Pictures,False,False
31,31,Wanted,"$56,735",-8.9%,-5%,186,$305,"$133,980,970",66,Universal Pictures,False,False
32,34,Goal II: Living the Dream,"$54,199",+10.3%,-,99,$547,"$150,098",3,Arenas Entertainment,False,False
33,33,You Don't Mess with the Zohan,"$48,842",-0.8%,+31.5%,193,$253,"$99,864,677",87,Sony Pictures Releasing,False,False
34,39,The X Files: I Want to Believe,"$48,686",+100.9%,+76.4%,94,$517,"$20,837,515",38,Twentieth Century Fox,False,False
35,32,Get Smart,"$44,386",-14%,+25.9%,118,$376,"$128,426,530",73,Warner Bros.,False,False
36,35,The Incredible Hulk,"$30,500",+10.9%,+9.2%,100,$305,"$134,500,425",80,Universal Pictures,False,False
37,38,Watch Out Ladies,"$26,962",+6.9%,-,35,$770,"$679,775",17,Yash Raj Films,False,False
38,36,Henry Poole Is Here,"$25,134",-7.4%,-70.5%,102,$246,"$1,622,235",17,Overture Films,False,False
39,37,Sex and the City,"$24,087",-4.8%,-34.5%,107,$225,"$152,509,475",94,Warner Bros.,False,False
40,45,The Happening,"$19,511",+92.2%,+197%,25,$780,"$64,485,596",80,Twentieth Century Fox,False,False
41,41,Meet Dave,"$18,053",+12.1%,+24.9%,58,$311,"$11,703,916",52,Twentieth Century Fox,False,False
42,43,Deep Sea,"$15,436",+6.4%,+14.9%,8,"$1,929","$36,216,279",913,Warner Bros.,False,False
43,40,Kit Kittredge: An American Girl,"$14,581",-13.8%,-34.2%,100,$145,"$17,450,901",73,Picturehouse,False,False
44,42,I.O.U.S.A.,"$12,396",-17.8%,-32.5%,21,$590,"$661,135",10,Roadside Attractions,False,False
45,44,American Teen,"$11,810",-15.7%,-35.1%,74,$159,"$852,955",38,Paramount Vantage,False,False
46,46,Beer for My Horses,"$9,795",+1.5%,+14.4%,29,$337,"$444,813",24,Roadside Attractions,False,False
47,47,The Visitor,"$5,020",-5%,-8.6%,28,$179,"$9,326,665",143,Overture Films,False,False
48,48,What Happens in Vegas,"$3,159",-13.6%,-28.9%,30,$105,"$80,262,963",115,Twentieth Century Fox,False,False
