TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Eagle Eye,"$2,078,092",-70.2%,-,3510,$592,"$31,228,813",4,DreamWorks,False,False
2,2,Nights in Rodanthe,"$979,550",-69.1%,-,2704,$362,"$14,398,004",4,Warner Bros.,False,False
3,4,Lakeview Terrace,"$488,979",-70.2%,-51.8%,2467,$198,"$26,156,486",11,Screen Gems,False,False
4,6,Burn After Reading,"$471,328",-68.4%,-40.4%,2649,$177,"$46,038,719",18,Focus Features,False,False
5,3,Fireproof,"$421,436",-77.9%,-,839,$502,"$7,257,472",4,The Samuel Goldwyn Company,False,False
6,7,My Best Friend's Girl,"$339,513",-65.2%,-44.4%,2636,$128,"$14,950,936",11,Lionsgate,False,False
7,9,Righteous Kill,"$316,072",-66.7%,-47.6%,3011,$104,"$35,027,399",18,Overture Films,False,False
8,8,Miracle at St. Anna,"$300,238",-68.4%,-,1185,$253,"$3,778,234",4,Walt Disney Studios Motion Pictures,False,False
9,5,Igor,"$238,463",-85.3%,-15.7%,2341,$101,"$14,461,164",11,Metro-Goldwyn-Mayer (MGM),False,False
10,12,The Women,"$235,442",-65.5%,-48.5%,2642,$89,"$24,308,247",18,Picturehouse,False,False
11,10,The Family That Preys,"$220,045",-70%,-50%,1604,$137,"$32,981,321",18,Lionsgate,False,False
12,11,Ghost Town,"$193,036",-72.9%,-39.8%,1512,$127,"$9,414,987",11,DreamWorks,False,False
13,14,Choke,"$136,540",-58.3%,-,435,$313,"$1,455,826",4,Fox Searchlight Pictures,False,False
14,13,The Dark Knight,"$124,863",-70%,-42.2%,1406,$88,"$524,599,547",74,Warner Bros.,False,False
15,15,Tropic Thunder,"$91,743",-68.4%,-50.8%,1354,$67,"$108,860,408",48,DreamWorks,False,False
16,16,The House Bunny,"$72,983",-74.7%,-40.6%,1918,$38,"$47,431,186",39,Sony Pictures Releasing,False,False
17,19,Mamma Mia!,"$53,455",-65.3%,-43.6%,717,$74,"$142,248,825",74,Universal Pictures,False,False
18,17,Vicky Cristina Barcelona,"$50,646",-71.3%,-38.1%,443,$114,"$20,461,964",46,-,False,False
19,18,The Duchess,"$50,601",-71.1%,+174.1%,55,$920,"$880,608",11,Paramount Vantage,False,False
20,22,Death Race,"$33,150",-68.9%,-55.8%,667,$49,"$35,671,950",39,Universal Pictures,False,False
21,21,Journey to the Center of the Earth,"$30,758",-77.9%,-32.7%,510,$60,"$99,816,640",81,Warner Bros.,False,False
22,29,Traitor,"$24,544",-56.9%,-67%,596,$41,"$22,967,477",34,Overture Films,False,False
23,20,Fly Me to the Moon 3D,"$22,859",-85%,-32.9%,431,$53,"$11,659,527",46,Summit Entertainment,False,False
24,32,The Lucky Ones,"$19,788",-59.9%,-,425,$46,"$202,876",4,Lionsgate,False,False
25,28,Bangkok Dangerous,"$18,058",-68.4%,-77.1%,396,$45,"$15,088,847",25,Lionsgate,False,False
26,27,Mirrors,"$17,582",-70.3%,-40.9%,362,$48,"$30,237,410",46,Twentieth Century Fox,False,False
