TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Dark Knight,"$9,629,366",-8.4%,-53.9%,4306,"$2,236","$333,929,159",12,Warner Bros.,False,False
2,2,Step Brothers,"$4,057,052",-11.9%,-,3094,"$1,311","$39,600,771",5,Sony Pictures Releasing,False,False
3,3,Mamma Mia!,"$3,213,595",+16.2%,-27.5%,2990,"$1,074","$68,575,185",12,Universal Pictures,False,False
4,4,Journey to the Center of the Earth,"$1,488,461",+11.3%,-18.4%,2688,$553,"$63,313,174",19,Warner Bros.,False,False
5,5,Hancock,"$1,131,122",+4.9%,-33.8%,3309,$341,"$208,691,711",28,Sony Pictures Releasing,False,False
6,7,WALL·E,"$1,080,610",+14.7%,-30.2%,3044,$354,"$197,330,404",33,Walt Disney Studios Motion Pictures,False,False
7,6,The X Files: I Want to Believe,"$980,736",-2.9%,-,3185,$307,"$12,012,754",5,Twentieth Century Fox,False,False
8,9,Space Chimps,"$776,012",+14.5%,-30.8%,2538,$305,"$17,621,088",12,Twentieth Century Fox,False,False
9,8,Hellboy II: The Golden Army,"$695,125",+0.2%,-39.9%,3018,$230,"$67,448,495",19,Universal Pictures,False,False
10,10,Wanted,"$376,905",+2.6%,-41.5%,1750,$215,"$129,371,810",33,Universal Pictures,False,False
11,11,Get Smart,"$349,440",+10.8%,-40.9%,1420,$246,"$124,851,210",40,Warner Bros.,False,False
12,12,Kung Fu Panda,"$181,313",+12.1%,-43.7%,917,$197,"$209,340,795",54,DreamWorks,False,False
13,13,Kit Kittredge: An American Girl,"$135,266",+17.2%,-39.7%,535,$252,"$15,525,865",40,Picturehouse,False,False
14,15,Indiana Jones and the Kingdom of the Crystal Skull,"$82,459",+13.2%,-34.2%,477,$172,"$313,801,986",69,Paramount Pictures,False,False
15,14,Sex and the City,"$82,366",+6.4%,-38.6%,347,$237,"$151,001,354",61,Warner Bros.,False,False
16,16,The Incredible Hulk,"$68,605",+6.4%,-19.6%,403,$170,"$132,674,415",47,Universal Pictures,False,False
17,17,Meet Dave,"$58,742",+17.5%,-78.3%,488,$120,"$10,948,549",19,Twentieth Century Fox,False,False
18,18,Brideshead Revisited,"$51,146",+11.7%,-,33,"$1,549","$436,534",5,Miramax,False,False
19,19,Iron Man,"$50,392",+19.9%,-11.7%,274,$183,"$315,018,372",89,Paramount Pictures,False,False
20,20,What Happens in Vegas,"$31,781",+22.3%,+17.8%,243,$130,"$79,838,227",82,Twentieth Century Fox,False,False
21,21,Mongol: The Rise of Genghis Khan,"$24,601",+12.7%,-30.6%,144,$170,"$5,218,305",54,Picturehouse,False,False
22,22,The Happening,"$18,218",+5%,-12.4%,211,$86,"$63,992,648",47,Twentieth Century Fox,False,False
23,23,The Visitor,"$16,024",+25.6%,-18%,106,$151,"$9,036,901",110,Overture Films,False,False
24,24,Deep Sea,"$10,599",+14.8%,+3.8%,8,"$1,324","$35,850,142",880,Warner Bros.,False,False
25,25,Speed Racer,"$9,678",+36.1%,-53.5%,128,$75,"$43,885,402",82,Warner Bros.,False,False
26,28,Horton Hears a Who!,"$8,705",+49.7%,-41.6%,92,$94,"$154,402,522",138,Twentieth Century Fox,False,False
27,27,Nim's Island,"$8,334",+30.4%,-46.3%,74,$112,"$47,927,377",117,Twentieth Century Fox,False,False
28,26,American Teen,"$7,236",+4.1%,-,5,"$1,447","$59,776",5,Paramount Vantage,False,False
29,29,The Love Guru,"$5,877",+25%,-57.3%,107,$54,"$31,903,890",40,Paramount Pictures,False,False
30,30,Before the Rains,"$4,851",+12.5%,-9.3%,23,$210,"$918,038",82,Roadside Attractions,False,False
31,33,Young@Heart,"$3,923",+14.7%,-16.5%,40,$98,"$3,873,088",112,Fox Searchlight Pictures,False,False
32,32,The Fall,"$3,912",+13%,-22.2%,31,$126,"$2,150,842",82,Roadside Attractions,False,False
33,31,CSNY/Déjà Vu,"$3,860",-6.5%,-,24,$160,"$41,986",5,Roadside Attractions,False,False
34,34,Son of Rambow,"$3,567",+32.4%,+183.3%,64,$55,"$1,766,845",89,Paramount Vantage,False,False
35,36,Boy A,"$1,845",+13.5%,-,2,$922,"$18,217",7,The Weinstein Company,False,False
36,37,The Stone Angel,"$1,187",+10.8%,+51.4%,6,$197,"$448,443",19,Vivendi Entertainment,False,False
37,35,Berlin,"$1,148",-57%,-23.3%,2,$574,"$22,573",12,Third Rail Releasing,False,False
38,38,The Foot Fist Way,$228,+27.4%,+8.1%,6,$38,"$231,805",61,Paramount Vantage,False,False
39,39,The Exiles,$212,+120.8%,-,1,$212,"$21,834",19,Milestone,False,False
