TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Bangkok Dangerous,"$704,716",+15.1%,-,2650,$265,"$9,100,010",5,Lionsgate,False,False
2,2,Tropic Thunder,"$641,461",+21.3%,-28.7%,3446,$186,"$97,712,057",28,DreamWorks,False,False
3,3,The Dark Knight,"$454,109",+20.4%,-26.7%,2575,$176,"$512,829,031",54,Warner Bros.,False,False
4,5,Traitor,"$388,399",+28.6%,-32.7%,2108,$184,"$17,956,365",14,Overture Films,False,False
5,4,Death Race,"$349,110",+12.7%,-36%,2586,$135,"$30,568,080",19,Universal Pictures,False,False
6,7,The House Bunny,"$345,613",+20.5%,-35.2%,2736,$126,"$37,244,187",19,Sony Pictures Releasing,False,False
7,6,Babylon A.D.,"$327,831",+10.5%,-51%,3425,$95,"$18,002,930",12,Twentieth Century Fox,False,False
8,8,Mamma Mia!,"$314,160",+37.5%,-8.8%,1904,$165,"$136,982,690",54,Universal Pictures,False,False
9,9,Pineapple Express,"$253,908",+20.9%,-24.7%,1802,$140,"$84,477,740",35,Sony Pictures Releasing,False,False
10,10,Vicky Cristina Barcelona,"$212,570",+38.6%,+4.2%,718,$296,"$16,392,618",26,-,False,False
11,12,Disaster Movie,"$134,607",+12.9%,-50.7%,2642,$50,"$10,855,952",12,Lionsgate,False,False
12,11,Mirrors,"$133,362",+4.5%,-33.2%,1559,$85,"$27,994,706",26,Twentieth Century Fox,False,False
13,13,College,"$102,865",+11.6%,-50%,2124,$48,"$4,302,164",12,Metro-Goldwyn-Mayer (MGM),False,False
14,14,The Mummy: Tomb of the Dragon Emperor,"$92,505",+9%,-43.2%,1415,$65,"$100,748,215",40,Universal Pictures,False,False
15,15,Hamlet 2,"$84,043",+13.5%,-40.8%,1575,$53,"$4,517,798",19,Focus Features,False,False
16,20,The Sisterhood of the Traveling Pants 2,"$81,351",+32.6%,-25.6%,1135,$71,"$42,974,999",35,Warner Bros.,False,False
17,17,Step Brothers,"$80,326",+19%,-27.2%,846,$94,"$99,562,980",47,Sony Pictures Releasing,False,False
18,19,Journey to the Center of the Earth,"$77,361",+24%,-25.8%,805,$96,"$96,819,417",61,Warner Bros.,False,False
19,16,Star Wars: The Clone Wars,"$72,940",+7%,-57.9%,1952,$37,"$32,893,998",26,Warner Bros.,False,False
20,18,The Longshots,"$55,809",-14.5%,-60.8%,1666,$33,"$10,014,507",19,-,False,False
21,21,Fly Me to the Moon 3D,"$54,536",+35.9%,-42.8%,713,$76,"$8,419,648",26,Summit Entertainment,False,False
22,22,Bottle Shock,"$45,889",+25.6%,+11.9%,401,$114,"$3,338,546",35,Freestyle Releasing,False,False
23,23,WALL·E,"$40,968",+16.4%,-44.9%,886,$46,"$219,474,267",75,Walt Disney Studios Motion Pictures,False,False
24,27,Everybody Wants to Be Italian,"$25,641",+108.9%,-,98,$261,"$235,775",5,Roadside Attractions,False,False
25,26,Brideshead Revisited,"$24,415",+52.4%,+13.9%,283,$86,"$6,264,258",47,Miramax,False,False
26,24,Indiana Jones and the Kingdom of the Crystal Skull,"$23,639",+32.3%,-18.4%,304,$77,"$316,244,191",111,Paramount Pictures,False,False
27,25,Kung Fu Panda,"$19,859",+13.4%,-34.9%,411,$48,"$214,265,067",96,DreamWorks,False,False
28,28,Hellboy II: The Golden Army,"$12,950",+19.4%,-2.3%,217,$59,"$75,625,805",61,Universal Pictures,False,False
29,29,Wanted,"$11,700",+18.8%,-10.1%,180,$65,"$134,190,200",75,Universal Pictures,False,False
30,33,Get Smart,"$9,248",+40%,+5%,115,$80,"$128,619,336",82,Warner Bros.,False,False
31,32,Iron Man,"$8,577",+19.3%,-23.2%,205,$41,"$318,022,539",131,Paramount Pictures,False,False
