TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Semi-Pro,"$1,009,000",-11.4%,-,3121,$323,"$17,223,000",5,New Line Cinema,False,True
2,2,Vantage Point,"$880,998",+4.1%,-34%,3150,$279,"$42,551,057",12,Sony Pictures Releasing,False,False
3,3,The Other Boleyn Girl,"$627,189",+5.3%,-,1166,$537,"$9,425,675",5,Sony Pictures Releasing,False,False
4,4,Jumper,"$516,070",-0.6%,-31.7%,3128,$164,"$67,826,408",20,Twentieth Century Fox,False,False
5,5,The Spiderwick Chronicles,"$480,066",-6.7%,-11.5%,3654,$131,"$56,023,786",20,Paramount Pictures,False,False
6,7,No Country for Old Men,"$371,000",+9.1%,+12.4%,2037,$182,"$70,392,000",117,Miramax,False,True
7,6,Step Up 2: The Streets,"$359,357",+5.6%,-13.3%,2528,$142,"$49,321,263",20,Walt Disney Studios Motion Pictures,False,False
8,8,Fool's Gold,"$314,689",+8.9%,-25.7%,2845,$110,"$59,404,449",26,Warner Bros.,False,False
9,9,"Definitely, Maybe","$272,995",+13.2%,-25.4%,2189,$124,"$27,164,805",20,Universal Pictures,False,False
10,11,Juno,"$233,801",+4.9%,-31%,1631,$143,"$135,505,691",91,Fox Searchlight Pictures,False,False
11,10,Penelope,"$211,339",-6.2%,-,1196,$176,"$4,238,814",5,Summit Entertainment,False,False
12,12,Be Kind Rewind,"$161,000",-2.4%,-35.9%,810,$198,"$7,450,000",12,New Line Cinema,False,True
13,14,The Bucket List,"$154,451",+17.8%,-19.3%,1565,$98,"$87,889,660",71,Warner Bros.,False,False
14,15,There Will Be Blood,"$132,853",+3.2%,-43.1%,1248,$106,"$37,833,816",70,Paramount Vantage,False,False
15,13,"Welcome Home, Roscoe Jenkins","$126,005",-13.9%,-35.9%,1393,$90,"$39,400,665",26,Universal Pictures,False,False
16,16,Charlie Bartlett,"$88,275",+6.3%,-41%,1122,$78,"$3,425,532",12,Metro-Goldwyn-Mayer (MGM),False,False
17,17,27 Dresses,"$71,222",+11.2%,-42.5%,796,$89,"$74,601,877",47,Twentieth Century Fox,False,False
18,18,In Bruges,"$65,929",+3.9%,+7.8%,232,$284,"$3,893,288",26,Focus Features,False,False
19,20,Witless Protection,"$60,672",+6.1%,-38.7%,1354,$44,"$3,603,008",12,Lionsgate,False,False
20,19,Alvin and the Chipmunks,"$60,546",+0.5%,+73.1%,701,$86,"$213,796,658",82,Twentieth Century Fox,False,False
21,21,The Eye,"$49,274",-5.2%,-42.5%,624,$78,"$30,148,038",33,Lionsgate,False,False
22,24,Atonement,"$45,219",+16%,-47.8%,480,$94,"$50,309,012",89,Focus Features,False,False
23,22,Hannah Montana and Miley Cyrus: Best of Both Worlds Concert,"$43,090",-5.9%,-25.4%,531,$81,"$63,255,976",33,Walt Disney Studios Motion Pictures,False,False
