TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Marley & Me,"$6,883,821",-5.9%,-,3480,"$1,978","$72,444,071",7,Twentieth Century Fox,False,False
2,2,Bedtime Stories,"$5,694,378",-13.5%,-,3681,"$1,546","$56,700,912",7,Walt Disney Studios Motion Pictures,False,False
3,3,The Curious Case of Benjamin Button,"$4,283,152",-8%,-,2988,"$1,433","$52,666,148",7,Paramount Pictures,False,False
4,4,Valkyrie,"$3,488,155",-8.7%,-,2711,"$1,286","$40,901,858",7,United Artists,False,False
5,5,Yes Man,"$2,752,113",-24.4%,+42.2%,3434,$801,"$60,029,690",13,Warner Bros.,False,False
6,6,Seven Pounds,"$2,236,321",-8.2%,+53.1%,2758,$810,"$45,938,985",13,Sony Pictures Releasing,False,False
7,7,The Tale of Despereaux,"$1,895,270",-21.3%,+24.6%,3107,$610,"$34,019,390",13,Universal Pictures,False,False
8,11,Doubt,"$1,221,155",+15.4%,"+1,000.8%",1267,$963,"$11,810,755",20,Miramax,False,False
9,8,The Day the Earth Stood Still,"$1,112,419",-15.9%,-4.4%,2402,$463,"$67,286,845",20,Twentieth Century Fox,False,False
10,13,Slumdog Millionaire,"$908,690",-2.6%,+40.6%,614,"$1,479","$22,227,362",50,Fox Searchlight Pictures,False,False
11,14,Four Christmases,"$867,310",+4.4%,-28.6%,2510,$345,"$114,136,302",36,Warner Bros.,False,False
12,10,Bolt,"$858,823",-22.4%,+3.4%,1923,$446,"$105,380,479",41,Walt Disney Studios Motion Pictures,False,False
13,9,Twilight,"$747,807",-42.3%,+45.2%,1849,$404,"$170,672,976",41,Summit Entertainment,False,False
14,15,Gran Torino,"$587,653",+8.3%,+460%,84,"$6,995","$5,881,093",20,Warner Bros.,False,False
15,12,The Spirit,"$559,196",-45.4%,-,2509,$222,"$13,067,406",7,Lionsgate,False,False
16,19,Australia,"$352,091",+33.6%,+10.8%,711,$495,"$45,135,608",36,Twentieth Century Fox,False,False
17,17,Quantum of Solace,"$317,896",-1.2%,-16.9%,891,$356,"$165,258,802",48,Sony Pictures Releasing,False,False
18,20,Frost/Nixon,"$313,866",+22.8%,+257.8%,205,"$1,531","$4,369,220",27,Universal Pictures,False,False
19,16,Milk,"$307,869",-18.1%,+15.4%,311,$989,"$14,594,325",36,Focus Features,False,False
20,18,Madagascar: Escape 2 Africa,"$254,620",-15.3%,-27.4%,808,$315,"$175,687,934",55,DreamWorks,False,False
21,21,The Reader,"$149,935",+5.9%,+540.6%,116,"$1,292","$1,674,727",22,The Weinstein Company,False,False
22,22,Ghajini,"$86,898",-31.1%,-47%,83,"$1,046","$1,708,947",8,Adlabs Films,False,False
23,23,The Wrestler,"$65,621",-33.2%,+115%,18,"$3,645","$1,169,379",15,Fox Searchlight Pictures,False,False
24,27,Nothing Like the Holidays,"$37,148",-16.6%,-80.6%,439,$84,"$7,163,279",20,Overture Films,False,False
25,25,Cadillac Records,"$36,587",-23.1%,-67.9%,180,$203,"$7,844,196",27,Sony Pictures Releasing,False,False
26,32,Last Chance Harvey,"$36,027",+74.9%,-,6,"$6,004","$208,007",7,Overture Films,False,False
27,26,Revolutionary Road,"$35,287",-21.9%,-,3,"$11,762","$313,469",6,Paramount Vantage,False,False
28,35,Changeling,"$28,500",+72.2%,+77.8%,114,$250,"$35,598,217",69,Universal Pictures,False,False
29,24,Role Models,"$28,125",-41.9%,-62.6%,225,$125,"$66,367,815",55,Universal Pictures,False,False
30,-,Defiance,"$25,237",-,-,2,"$12,618","$25,237",1,Paramount Vantage,True,False
31,28,Eagle Eye,"$22,872",-29%,+81.6%,205,$111,"$101,198,986",97,DreamWorks,False,False
32,29,The Polar Express2008 IMAX Release,"$20,556",-32.1%,-64.9%,26,$790,"$1,618,248",41,Warner Bros.,False,False
33,31,The Boy in the Striped Pajamas,"$16,432",-28.7%,-69.5%,96,$171,"$8,721,222",55,Miramax,False,False
34,30,Transporter 3,"$14,063",-40.9%,-86%,135,$104,"$31,675,631",36,Lionsgate,False,False
35,34,Body of Lies,"$13,670",-21.4%,+893.5%,182,$75,"$39,203,583",83,Warner Bros.,False,False
36,33,Deep Sea,"$12,569",-36.9%,"+1,364.9%",8,"$1,571","$37,246,319",1035,Warner Bros.,False,False
37,36,The Secret Life of Bees,"$9,533",-30.4%,+8.5%,77,$123,"$37,443,851",76,Fox Searchlight Pictures,False,False
38,37,Nights in Rodanthe,"$9,058",-17%,+53%,115,$78,"$41,745,871",97,Warner Bros.,False,False
39,38,Happy-Go-Lucky,"$8,797",-16.7%,-28.6%,47,$187,"$3,220,611",83,Miramax,False,False
40,39,The Dark Knight,"$7,112",-30%,+31.4%,74,$96,"$530,924,926",167,Warner Bros.,False,False
41,40,Vicky Cristina Barcelona,"$6,650",-8.3%,-56.9%,25,$266,"$22,772,748",139,-,False,False
42,41,Zack and Miri Make a Porno,"$2,332",-57.9%,-41.5%,46,$50,"$31,213,743",62,The Weinstein Company,False,False
43,42,Soul Men,"$2,226",-32.7%,+26%,10,$222,"$12,017,328",55,-,False,False
44,44,Appaloosa,"$1,601",+3%,-22.8%,18,$88,"$20,072,553",104,Warner Bros.,False,False
45,43,The Haunting of Molly Hartley,"$1,294",-59.3%,-31.2%,26,$49,"$13,482,372",62,Freestyle Releasing,False,False
46,45,Igor,$367,-53.5%,-79.5%,46,$7,"$19,445,931",104,Metro-Goldwyn-Mayer (MGM),False,False
47,46,Lola Montès,$313,+9.8%,-,2,$156,"$88,937",83,Rialto Pictures,False,False
48,47,Were the World Mine,$190,+35.7%,-55.1%,1,$190,"$86,666",62,-,False,False
