TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
20,18,The Bucket List,"$156,449",-44.1%,-37.3%,595,$262,"$90,218,795",83,Warner Bros.,False,False
21,19,"Welcome Home, Roscoe Jenkins","$146,565",-46.3%,-49.6%,515,$284,"$41,666,605",38,Universal Pictures,False,False
22,21,No Country for Old Men,"$141,000",-40.8%,-68%,511,$275,"$73,674,390",129,Miramax,False,True
23,22,In Bruges,"$134,320",-39.2%,-4.2%,211,$636,"$5,246,624",38,Focus Features,False,False
24,23,Alvin and the Chipmunks,"$130,940",-39.3%,-18.9%,461,$284,"$215,163,603",94,Twentieth Century Fox,False,False
25,25,There Will Be Blood,"$99,377",-36.4%,-44.5%,339,$293,"$39,339,536",82,Paramount Vantage,False,False
26,26,I Am Legend,"$63,025",-39%,-17.2%,264,$238,"$256,015,411",94,Warner Bros.,False,False
27,27,27 Dresses,"$60,104",-40.3%,-34.8%,272,$220,"$75,525,410",59,Twentieth Century Fox,False,False
28,29,Cloverfield,"$56,862",-27.6%,+53%,357,$159,"$79,589,201",59,Paramount Pictures,False,False
29,28,The Eye,"$53,705",-38.3%,-42.3%,213,$252,"$30,979,834",45,Lionsgate,False,False
30,31,Rambo,"$34,767",-18.6%,+49.7%,201,$172,"$42,611,220",52,Lionsgate,False,False
31,30,Atonement,"$27,103",-41.4%,-35.7%,129,$210,"$50,732,545",101,Focus Features,False,False
32,33,Mad Money,"$22,419",-39.4%,-33.2%,155,$144,"$20,536,106",59,Overture Films,False,False
33,35,Meet the Spartans,"$16,744",-33.9%,-43.1%,91,$184,"$38,011,770",52,Twentieth Century Fox,False,False
34,32,Witless Protection,"$16,644",-60.7%,-70.1%,196,$84,"$4,131,640",24,Lionsgate,False,False
35,36,Caramel,"$15,583",-30.2%,+68.9%,27,$577,"$508,354",45,Roadside Attractions,False,False
36,39,Deep Sea,"$15,524",-20.6%,+5.8%,10,"$1,552","$34,594,693",745,Warner Bros.,False,False
37,34,The Savages,"$15,220",-40.1%,-33.1%,58,$262,"$6,426,953",110,Fox Searchlight Pictures,False,False
38,41,Charlie Bartlett,"$14,779",-11.3%,-62.6%,80,$184,"$3,846,192",24,Metro-Goldwyn-Mayer (MGM),False,False
39,38,The Kite Runner,"$14,410",-29.8%,-41.4%,74,$194,"$15,690,103",94,Paramount Vantage,False,False
40,40,Diary of the Dead,"$13,220",-23.2%,-21.9%,47,$281,"$750,309",31,Third Rail Releasing,False,False
41,37,Sleepwalking,"$12,878",-38.1%,-,30,$429,"$47,762",3,Overture Films,False,False
42,42,La Vie En Rose,"$9,237",-28.8%,-25.6%,23,$401,"$10,237,900",283,Picturehouse,False,False
43,46,Chicago 10,"$7,499",-28.3%,+20.8%,13,$576,"$106,401",17,Roadside Attractions,False,False
44,47,The Orphanage,"$7,401",-13.6%,+5%,31,$238,"$7,102,135",80,Picturehouse,False,False
45,45,Snow Angels,"$7,280",-32.6%,+10.8%,3,"$2,426","$44,898",10,Warner Independent Pictures (WIP),False,False
46,44,Sweeney Todd: The Demon Barber of Fleet Street,"$6,523",-40.9%,-49.8%,72,$90,"$52,882,759",87,DreamWorks,False,False
47,43,Michael Clayton,"$5,557",-49.7%,-64.4%,43,$129,"$49,024,969",164,Warner Bros.,False,False
48,48,Contempt2008 Re-release,"$5,242",-8%,-,1,"$5,242","$14,826",3,Rialto Pictures,False,False
49,50,Into the Wild,"$2,315",-18.9%,-41.7%,15,$154,"$18,346,084",178,Paramount Vantage,False,False
50,49,The Great Debaters,"$2,178",-41.6%,-46.5%,20,$108,"$30,113,634",83,-,False,False
51,52,Last Year at Marienbad,"$1,866",-19.9%,-,1,"$1,866","$78,079",59,Rialto Pictures,False,False
52,51,Blade RunnerThe Final Cut (2007 re-release),"$1,511",-43.3%,-15.8%,3,$503,"$1,426,836",164,Warner Bros.,False,False
53,53,Teeth,"$1,183",-37.9%,+8.9%,7,$169,"$296,166",59,Roadside Attractions,False,False
54,54,Flash Point,"$1,098",-22.7%,-,10,$109,"$3,271",3,Third Rail Releasing,False,False
55,57,The Mist,$582,-0.3%,-68.9%,5,$116,"$25,592,632",117,-,False,False
56,55,How She Move,$470,-55.1%,-60.3%,9,$52,"$7,069,308",52,Paramount Vantage,False,False
57,56,Box Elder,$335,-60.1%,-76%,1,$335,"$9,460",14,,False,False
58,58,Bella,$244,+87.7%,-,4,$61,"$7,726,785",143,Roadside Attractions,False,False
