TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Tropic Thunder,"$1,365,815",-5.1%,-49.4%,3352,$407,"$72,333,824",16,DreamWorks,False,False
2,2,The House Bunny,"$1,061,586",-3.4%,-,2714,$391,"$19,551,243",7,Sony Pictures Releasing,False,False
3,3,The Dark Knight,"$982,116",-0.4%,-43.1%,3063,$320,"$493,671,047",42,Warner Bros.,False,False
4,4,Death Race,"$860,880",-6.8%,-,2532,$340,"$16,849,530",7,Universal Pictures,False,False
5,5,Traitor,"$709,113",-10.5%,-,2054,$345,"$1,501,327",2,Overture Films,False,False
6,6,Mamma Mia!,"$616,390",-2%,-37.3%,2062,$298,"$127,090,680",42,Universal Pictures,False,False
7,7,Pineapple Express,"$540,313",-7.3%,-54%,2415,$223,"$76,383,381",23,Sony Pictures Releasing,False,False
8,9,Star Wars: The Clone Wars,"$414,056",<0.1%,-56.1%,3395,$121,"$26,908,022",14,Warner Bros.,False,False
9,8,Mirrors,"$399,453",-4%,-52%,2541,$157,"$22,068,280",14,Twentieth Century Fox,False,False
10,12,The Mummy: Tomb of the Dragon Emperor,"$302,750",+4.3%,-60.9%,2151,$140,"$95,228,870",28,Universal Pictures,False,False
11,10,The Sisterhood of the Traveling Pants 2,"$294,130",-3.1%,-61.9%,1854,$158,"$39,672,211",23,Warner Bros.,False,False
12,11,Vicky Cristina Barcelona,"$271,629",-8.4%,-35.3%,692,$392,"$9,783,911",14,-,False,False
13,14,The Longshots,"$225,479",-3.7%,-,2089,$107,"$5,149,624",7,-,False,False
14,13,Hamlet 2,"$220,526",-10.3%,-,1530,$144,"$1,026,200",7,Focus Features,False,False
15,17,Journey to the Center of the Earth,"$212,409",+5.6%,-37.5%,953,$222,"$92,779,260",49,Warner Bros.,False,False
16,15,Step Brothers,"$208,092",-3.9%,-63.2%,1378,$151,"$96,568,737",35,Sony Pictures Releasing,False,False
17,16,The Rocker,"$195,594",-7.2%,-58.7%,2784,$70,"$4,664,559",9,Twentieth Century Fox,False,False
18,19,Fly Me to the Moon 3D,"$131,304",+6.1%,-30.7%,540,$243,"$4,733,063",14,Summit Entertainment,False,False
19,18,WALL·E,"$129,474",-4.6%,-49.3%,785,$164,"$216,798,080",63,Walt Disney Studios Motion Pictures,False,False
20,20,Kung Fu Panda,"$69,572",+4.1%,+74.2%,437,$159,"$212,958,340",84,DreamWorks,False,False
21,21,Bottle Shock,"$53,478",-8.1%,+17.5%,324,$165,"$1,906,914",23,Freestyle Releasing,False,False
22,22,Brideshead Revisited,"$46,670",+0.3%,-53.7%,444,$105,"$5,687,247",35,Miramax,False,False
23,23,Hancock,"$39,854",-1.1%,-72.4%,436,$91,"$226,547,044",58,Sony Pictures Releasing,False,False
24,24,Space Chimps,"$33,572",+7.4%,-56.9%,467,$71,"$28,519,521",42,Twentieth Century Fox,False,False
25,25,Iron Man,"$24,587",+1.7%,-39.1%,257,$95,"$317,570,520",119,Paramount Pictures,False,False
26,27,Swing Vote,"$23,926",+12.5%,-76.5%,275,$87,"$15,555,204",28,Walt Disney Studios Motion Pictures,False,False
27,28,Sex and the City,"$21,279",+4%,-42.6%,189,$112,"$152,440,062",91,Warner Bros.,False,False
28,26,Hellboy II: The Golden Army,"$20,020",-7.3%,-63.8%,240,$83,"$75,207,830",49,Universal Pictures,False,False
29,29,Wanted,"$19,050",-1.7%,-60.1%,228,$83,"$133,822,865",63,Universal Pictures,False,False
30,30,Henry Poole Is Here,"$17,113",+6.2%,-76.9%,506,$33,"$1,551,234",14,Overture Films,False,False
31,31,Get Smart,"$15,989",+3%,-41.6%,121,$132,"$128,293,818",70,Warner Bros.,False,False
