TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Street Kings,"$922,716",-7.8%,-,2467,$374,"$14,392,945",5,Fox Searchlight Pictures,False,False
2,3,21,"$710,216",-0.5%,-41.3%,2736,$259,"$63,162,576",19,Sony Pictures Releasing,False,False
3,2,Prom Night,"$693,749",-5.4%,-,2700,$256,"$22,231,936",5,Screen Gems,False,False
4,4,Nim's Island,"$463,268",-4%,-41.9%,3518,$131,"$26,337,496",12,Twentieth Century Fox,False,False
5,5,Leatherheads,"$416,845",+7.7%,-49.8%,2771,$150,"$22,780,420",12,Universal Pictures,False,False
6,6,Horton Hears a Who!,"$349,931",-1.4%,-46.6%,3209,$109,"$140,253,867",33,Twentieth Century Fox,False,False
7,8,Smart People,"$300,651",+10.1%,-,1106,$271,"$4,666,251",5,Miramax,False,False
8,7,The Ruins,"$275,040",-4.3%,-53.8%,2814,$97,"$14,111,428",12,DreamWorks,False,False
9,9,Superhero Movie,"$176,248",-8.3%,-44.4%,2526,$69,"$21,672,700",19,-,False,False
10,10,"10,000 BC","$119,309",+0.9%,-48.5%,1550,$76,"$91,991,433",40,Warner Bros.,False,False
11,11,Drillbit Taylor,"$108,955",-7.6%,-53.1%,2205,$49,"$28,662,885",26,Paramount Pictures,False,False
12,14,The Bank Job,"$97,830",+11.5%,-41.8%,802,$121,"$28,606,417",40,Lionsgate,False,False
13,12,Stop-Loss,"$97,404",-0.7%,-52.1%,1305,$74,"$10,221,357",19,Paramount Pictures,False,False
14,13,Meet the Browns,"$89,318",-3%,-60.4%,1170,$76,"$40,279,515",26,Lionsgate,False,False
15,15,Shine a Light,"$73,947",+4.6%,-31.7%,277,$266,"$3,032,062",12,Paramount Vantage,False,False
16,16,Shutter,"$66,549",-4.7%,-61.2%,1435,$46,"$25,017,935",26,Twentieth Century Fox,False,False
17,17,Under the Same Moon,"$65,638",<0.1%,-38.1%,450,$145,"$10,469,152",28,The Weinstein Company,False,False
18,18,College Road Trip,"$51,105",+3.9%,-62.1%,1012,$50,"$42,401,904",40,Walt Disney Studios Motion Pictures,False,False
19,19,Miss Pettigrew Lives for a Day,"$50,573",+17.4%,-27.6%,471,$107,"$11,411,852",40,Focus Features,False,False
20,21,"Run, Fat Boy, Run","$45,986",+11.2%,-58.9%,534,$86,"$5,517,965",19,Picturehouse,False,False
21,20,Never Back Down,"$38,582",-6.9%,-55.4%,713,$54,"$23,972,868",33,Summit Entertainment,False,False
22,22,The Bucket List,"$37,643",+15.9%,+82.8%,390,$96,"$92,261,196",113,Warner Bros.,False,False
23,23,Juno,"$26,011",+12.8%,-40.2%,323,$80,"$143,053,992",133,Fox Searchlight Pictures,False,False
24,24,The Spiderwick Chronicles,"$23,002",+1.3%,+26.3%,407,$56,"$70,324,409",62,Paramount Pictures,False,False
25,25,Fool's Gold,"$20,546",+10%,-26.6%,275,$74,"$69,041,206",68,Warner Bros.,False,False
26,26,In Bruges,"$18,399",+5.2%,-23.6%,163,$112,"$7,138,152",68,Focus Features,False,False
27,27,Jumper,"$10,799",+5%,-44.7%,209,$51,"$78,999,257",62,Twentieth Century Fox,False,False
28,28,Bella,"$10,582",+3.9%,"+1,582.4%",30,$352,"$7,867,075",173,Roadside Attractions,False,False
29,30,27 Dresses,"$8,630",+20.2%,-37.6%,140,$61,"$76,542,370",89,Twentieth Century Fox,False,False
30,34,Caramel,"$7,728",+58.8%,-13%,43,$179,"$875,936",75,Roadside Attractions,False,False
31,29,The Visitor,"$7,564",+3.6%,-,4,"$1,891","$101,354",5,Overture Films,False,False
32,32,Penelope,"$7,204",+10.4%,+12.5%,178,$40,"$9,759,334",47,Summit Entertainment,False,False
33,31,Alvin and the Chipmunks,"$6,682",<0.1%,-60.3%,227,$29,"$217,088,859",124,Twentieth Century Fox,False,False
34,33,Deep Sea,"$5,900",+6.8%,+15.3%,10,$590,"$34,921,880",775,Warner Bros.,False,False
35,36,Young@Heart,"$4,919",+22.2%,-,4,"$1,229","$71,176",7,Fox Searchlight Pictures,False,False
36,35,My Blueberry Nights,"$4,536",+1.7%,-42.5%,6,$756,"$155,388",12,The Weinstein Company,False,False
37,37,Snow Angels,"$3,876",+15.6%,-31.6%,47,$82,"$323,546",40,Warner Independent Pictures (WIP),False,False
38,38,Chaos Theory,"$2,952",+3%,-,11,$268,"$228,372",33,Warner Independent Pictures (WIP),False,False
39,40,There Will Be Blood,"$2,240",+16.5%,-72.8%,40,$56,"$40,190,986",112,Paramount Vantage,False,False
40,39,Diary of the Dead,"$1,990",-15%,-26.5%,36,$55,"$928,325",61,Third Rail Releasing,False,False
41,41,The Grand,"$1,385",-19.4%,-38.7%,12,$115,"$103,644",26,Anchor Bay Films,False,False
42,42,Contempt2008 Re-release,"$1,245",+5.5%,+37.4%,2,$622,"$85,949",33,Rialto Pictures,False,False
43,46,A Four Letter Word,$812,+68.1%,+45.3%,3,$270,"$32,637",19,Embrem Entertainment,False,False
44,44,The Kite Runner,$692,+5%,+2.1%,8,$86,"$15,799,258",124,Paramount Vantage,False,False
45,47,Sex and Death 101,$605,+38.1%,-33.9%,5,$121,"$21,945",12,Anchor Bay Films,False,False
46,45,Funny Games,$568,+14.7%,-81%,19,$29,"$1,291,153",33,Warner Independent Pictures (WIP),False,False
47,48,Chicago 10,$478,+20.7%,+12.2%,8,$59,"$155,181",47,Roadside Attractions,False,False
48,43,The Great Debaters,$324,-69.3%,-67.7%,8,$40,"$30,227,524",113,-,False,False
49,50,Teeth,$294,+33.6%,-21.4%,5,$58,"$329,542",89,Roadside Attractions,False,False
50,49,The Dhamma Brothers,$223,-35%,-,1,$223,"$4,277",5,Balcony Releasing,False,False
51,52,Charlie Bartlett,$200,+46%,-27%,6,$33,"$3,931,588",54,Metro-Goldwyn-Mayer (MGM),False,False
52,53,Sleepwalking,$138,+68.3%,-84.6%,5,$27,"$164,832",33,Overture Films,False,False
53,51,Mad Money,$88,-54.2%,-86.8%,10,$8,"$20,653,220",89,Overture Films,False,False
