TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Horton Hears a Who!,"$10,164,609",+107.4%,-23.8%,3961,"$2,566","$71,584,530",8,Twentieth Century Fox,False,False
2,-,Meet the Browns,"$8,115,913",-,-,2006,"$4,045","$8,115,913",1,Lionsgate,True,False
3,-,Shutter,"$4,666,802",-,-,2753,"$1,695","$4,666,802",1,Twentieth Century Fox,True,False
4,-,Drillbit Taylor,"$4,099,971",-,-,3056,"$1,341","$4,099,971",1,Paramount Pictures,True,False
5,2,"10,000 BC","$3,086,439",+83.9%,-37.6%,3454,$893,"$70,553,677",15,Warner Bros.,False,False
6,3,Never Back Down,"$1,865,644",+72.8%,-43.6%,2729,$683,"$13,828,755",8,Summit Entertainment,False,False
7,4,College Road Trip,"$1,847,305",+81.4%,-13.8%,2575,$717,"$29,222,625",15,Walt Disney Studios Motion Pictures,False,False
8,6,The Bank Job,"$1,307,319",+130.2%,-9.2%,1613,$810,"$16,637,218",15,Lionsgate,False,False
9,5,Vantage Point,"$1,291,759",+91.8%,-22.2%,2124,$608,"$62,787,002",29,Sony Pictures Releasing,False,False
10,7,Doomsday,"$756,705",+59.7%,-55.3%,1938,$390,"$7,483,795",8,Rogue Pictures,False,False
11,8,The Other Boleyn Girl,"$725,358",+77.3%,-19.1%,1188,$610,"$21,244,297",22,Sony Pictures Releasing,False,False
12,11,Under the Same Moon,"$700,737",+116.1%,-,266,"$2,634","$1,424,624",3,The Weinstein Company,False,False
13,10,The Spiderwick Chronicles,"$461,562",+31.7%,-20.7%,1226,$376,"$67,049,631",37,Paramount Pictures,False,False
14,15,Miss Pettigrew Lives for a Day,"$456,837",+117.2%,-18.3%,531,$860,"$6,517,368",15,Focus Features,False,False
15,9,Semi-Pro,"$401,000",-0.5%,-57.4%,1144,$350,"$31,588,000",22,New Line Cinema,False,True
16,13,Fool's Gold,"$349,424",+43%,-36.1%,1011,$345,"$66,470,135",43,Warner Bros.,False,False
17,12,Jumper,"$337,894",+9.7%,-46.6%,862,$391,"$76,951,492",37,Twentieth Century Fox,False,False
18,16,Juno,"$270,949",+72.3%,-25.2%,603,$449,"$140,600,228",108,Fox Searchlight Pictures,False,False
19,14,Step Up 2: The Streets,"$209,000",-10%,-58.6%,640,$326,"$56,384,000",37,Walt Disney Studios Motion Pictures,False,True
20,25,In Bruges,"$155,468",+183%,+17.1%,216,$719,"$5,603,272",43,Focus Features,False,False
21,17,Penelope,"$151,569",+4.8%,-45.7%,501,$302,"$8,875,166",22,Summit Entertainment,False,False
22,21,Alvin and the Chipmunks,"$148,473",+118.5%,+12.3%,404,$367,"$215,536,913",99,Twentieth Century Fox,False,False
23,18,"Definitely, Maybe","$134,190",+33.8%,-39%,378,$355,"$31,157,615",37,Universal Pictures,False,False
24,20,The Bucket List,"$126,268",+51.6%,-30.6%,409,$308,"$90,632,216",88,Warner Bros.,False,False
25,19,Be Kind Rewind,"$115,000",+19.8%,-37.5%,263,$437,"$10,452,000",29,New Line Cinema,False,True
26,22,Funny Games,"$83,973",+33.2%,-53%,288,$291,"$885,142",8,Warner Independent Pictures (WIP),False,False
27,27,27 Dresses,"$70,384",+112%,-4.9%,244,$288,"$75,702,977",64,Twentieth Century Fox,False,False
28,26,There Will Be Blood,"$65,081",+56.2%,-28.7%,224,$290,"$39,558,858",87,Paramount Vantage,False,False
29,23,No Country for Old Men,"$56,000",-1.8%,-61.9%,229,$244,"$73,943,000",134,Miramax,False,True
30,24,"Welcome Home, Roscoe Jenkins","$50,310",-11.2%,-68.5%,258,$195,"$41,917,725",43,Universal Pictures,False,False
31,29,I Am Legend,"$40,506",+42.4%,-35.2%,202,$200,"$256,153,119",99,Warner Bros.,False,False
32,28,Cloverfield,"$34,894",+11.9%,-32.4%,205,$170,"$79,732,631",64,Paramount Pictures,False,False
33,30,The Eye,"$28,518",+2.7%,-56.1%,135,$211,"$31,108,794",50,Lionsgate,False,False
34,34,Deep Sea,"$21,780",+95.2%,-7.5%,10,"$2,178","$34,665,333",750,Warner Bros.,False,False
35,32,Rambo,"$18,968",+21.2%,-29.8%,136,$139,"$42,688,022",57,Lionsgate,False,False
36,31,Atonement,"$16,135",+1.6%,-42.6%,71,$227,"$50,799,996",106,Focus Features,False,False
37,41,Caramel,"$15,817",+160.3%,+27.3%,34,$465,"$545,097",50,Roadside Attractions,False,False
38,50,Snow Angels,"$15,491",+606.4%,+110.7%,15,"$1,032","$68,889",15,Warner Independent Pictures (WIP),False,False
39,37,Meet the Spartans,"$14,241",+74.1%,-12.9%,66,$215,"$38,052,834",57,Twentieth Century Fox,False,False
40,44,Sleepwalking,"$13,195",+244.1%,-6.2%,69,$191,"$76,932",8,Overture Films,False,False
41,39,Diary of the Dead,"$13,000",+93.4%,+5.9%,47,$276,"$785,587",36,Third Rail Releasing,False,False
42,-,Planet B-Boy,"$12,769",-,-,2,"$6,384","$12,769",1,Elephant Eye Films,True,False
43,52,The Great Debaters,"$12,556","+1,021.1%",+464.6%,113,$111,"$30,130,190",88,-,False,False
44,38,The Savages,"$11,881",+49.4%,-14.6%,43,$276,"$6,468,171",115,Fox Searchlight Pictures,False,False
45,33,Mad Money,"$11,662",-2%,-52.8%,87,$134,"$20,587,505",64,Overture Films,False,False
46,-,The Grand,"$10,103",-,-,6,"$1,683","$10,103",1,Anchor Bay Films,True,False
47,36,The Kite Runner,"$9,957",+17.8%,-37.7%,46,$216,"$15,730,752",99,Paramount Vantage,False,False
