TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Equalizer 2,"$9,925,907",-21.9%,-,3388,"$2,929","$36,011,640",3,Sony Pictures Entertainment (SPE),False,False
2,2,Mamma Mia! Here We Go Again,"$9,727,385",-11.1%,-,3317,"$2,932","$34,952,180",3,Universal Pictures,False,False
3,3,Hotel Transylvania 3: Summer Vacation,"$7,743,272",-16.4%,-35.1%,4267,"$1,814","$91,704,977",10,Sony Pictures Entertainment (SPE),False,False
4,4,Ant-Man and the Wasp,"$5,414,713",-18.1%,-39.2%,3778,"$1,433","$165,005,448",17,-,False,False
5,5,The Incredibles 2,"$3,954,930",-16.3%,-20.7%,3164,"$1,249","$557,710,503",38,-,False,False
6,6,Jurassic World: Fallen Kingdom,"$3,620,295",-21.1%,-26.4%,3381,"$1,070","$384,164,925",31,Universal Pictures,False,False
7,7,Skyscraper,"$3,611,555",-21.2%,-45.6%,3822,$944,"$47,149,150",10,Universal Pictures,False,False
8,8,The First Purge,"$1,611,375",-19.1%,-42%,2331,$691,"$60,316,670",19,Universal Pictures,False,False
9,9,Unfriended: Dark Web,"$1,027,745",-16%,-,1546,$664,"$3,653,035",3,BH Tilt,False,False
10,10,Sorry to Bother You,"$942,484",-16.1%,-22.4%,1050,$897,"$10,292,624",17,Annapurna Pictures,False,False
11,11,Sicario: Day of the Soldado,"$606,378",-20.2%,-52.7%,1448,$418,"$47,087,747",24,Sony Pictures Entertainment (SPE),False,False
12,14,Three Identical Strangers,"$512,495",-14%,+27.7%,332,"$1,543","$4,642,259",24,Neon,False,False
13,12,Ocean's 8,"$494,760",-24.4%,-40.9%,1002,$493,"$135,670,016",45,Warner Bros.,False,False
14,15,Won't You Be My Neighbor?,"$476,940",-11%,-24.9%,730,$653,"$18,462,117",45,Focus Features,False,False
15,-,Princess Mononoke2018 Re-release,"$476,728",-,-,731,$652,"$476,728",1,Fathom Events,True,False
16,13,Uncle Drew,"$449,060",-27.7%,-52.6%,1237,$363,"$40,008,757",24,Lionsgate,False,False
17,16,Leave No Trace,"$307,327",-19.7%,-15.2%,361,$851,"$3,644,864",24,Bleecker Street Media,False,False
18,-,The Sandlot2018 Re-release,"$263,582",-,-,410,$642,"$263,582",1,Fathom Events,True,False
19,18,Eighth Grade,"$258,778",-7.5%,+222.5%,33,"$7,841","$1,226,974",10,A24,False,False
20,17,Tag,"$206,404",-27.6%,-44.7%,581,$355,"$52,844,018",38,Warner Bros.,False,False
21,19,Deadpool 2,"$146,960",-25.6%,-30.1%,373,$393,"$317,123,579",66,Twentieth Century Fox,False,False
22,20,Avengers: Infinity War,"$137,336",-20.8%,-22%,294,$467,"$676,858,988",87,-,False,False
23,21,Blindspotting,"$90,759",-13.6%,-,14,"$6,482","$338,999",3,Lionsgate,False,False
24,22,Solo: A Star Wars Story,"$79,847",-20.8%,-32.6%,208,$383,"$212,418,646",59,-,False,False
25,24,Hereditary,"$75,768",-19.9%,-38.9%,201,$376,"$43,461,159",45,A24,False,False
26,32,The Fall of the American Empire,"$75,461",+148.6%,+121.3%,61,"$1,237","$1,342,163",24,Entertainment One,False,False
27,25,Sanju,"$71,456",-23%,-54.8%,112,$638,"$7,634,206",24,FIP,False,False
28,23,"Don't Worry, He Won't Get Far on Foot","$70,271",-28.1%,+184.4%,62,"$1,133","$381,522",10,Amazon Studios,False,False
29,26,Book Club,"$55,794",-15.6%,-39.5%,241,$231,"$68,183,771",66,Paramount Pictures,False,False
30,27,Whitney,"$43,197",-14.4%,-74.7%,117,$369,"$2,801,198",17,Roadside Attractions,False,False
31,28,Rampage,"$40,598",-17.4%,+183.8%,114,$356,"$99,278,002",101,Warner Bros.,False,False
32,30,McQueen,"$31,993",-1%,-,4,"$7,998","$98,873",3,Bleecker Street Media,False,False
33,29,A Quiet Place,"$30,947",-26.3%,+21.7%,108,$286,"$187,771,561",108,Paramount Pictures,False,False
34,31,Soorma,"$27,494",-14.4%,-50.9%,50,$549,"$329,930",10,Sony Pictures Entertainment (SPE),False,False
