TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,A Star Is Born,"$4,513,106",-1.7%,-,3686,"$1,224","$66,160,360",7,Warner Bros.,False,False
2,1,Venom,"$4,255,160",-10.1%,-,4250,"$1,001","$107,102,151",7,Sony Pictures Entertainment (SPE),False,False
3,4,Smallfoot,"$847,073",+6.4%,-9.2%,4131,$205,"$48,308,221",14,Warner Bros.,False,False
4,3,Night School,"$845,305",-3.7%,-30.3%,3019,$279,"$51,808,950",14,Universal Pictures,False,False
5,5,The House with a Clock in Its Walls,"$483,275",-15%,-6.3%,3463,$139,"$58,275,500",21,Universal Pictures,False,False
6,7,A Simple Favor,"$345,187",+2.4%,-38.6%,2408,$143,"$50,657,508",28,Lionsgate,False,False
7,8,The Nun,"$181,124",-19.3%,-47%,2264,$80,"$114,555,046",35,Warner Bros.,False,False
8,9,Crazy Rich Asians,"$178,780",-13%,-36.8%,1466,$121,"$170,289,368",58,Warner Bros.,False,False
9,10,Hell Fest,"$149,714",-25%,-42%,2297,$65,"$9,810,680",14,Lionsgate,False,False
10,-,MFKZ,"$101,614",-,-,436,$233,"$101,614",1,GKIDS,True,False
11,11,The Predator,"$66,567",-32.5%,-64.4%,1643,$40,"$50,489,921",28,Twentieth Century Fox,False,False
12,15,Colette,"$63,168",-2.2%,+58.6%,107,$590,"$1,552,452",21,Bleecker Street Media,False,False
13,13,White Boy Rick,"$60,851",-23.6%,-63.7%,880,$69,"$23,695,337",28,Studio 8,False,False
14,14,Free Solo,"$54,834",-21.3%,+75.1%,41,"$1,337","$1,242,972",14,National Geographic Entertainment,False,False
15,17,Christopher Robin,"$54,353",-5.4%,+111.4%,1638,$33,"$98,451,444",70,-,False,False
16,16,Peppermint,"$42,806",-26.9%,-60.1%,813,$52,"$34,978,372",35,STX Entertainment,False,False
17,18,The Old Man & the Gun,"$34,677",-24.3%,+247.5%,49,$707,"$784,924",14,Fox Searchlight Pictures,False,False
18,20,Mission: Impossible - Fallout,"$31,151",-3.6%,-28.9%,361,$86,"$219,930,330",77,Paramount Pictures,False,False
19,19,The Hate U Give,"$30,017",-22.6%,-,36,$833,"$712,314",7,Twentieth Century Fox,False,False
20,25,The Incredibles 2,"$28,194",+15.8%,+50.9%,244,$115,"$607,262,593",119,-,False,False
21,21,Searching,"$26,209",-18.3%,-55.9%,412,$63,"$25,803,714",49,Screen Gems,False,False
22,26,Little Women,"$25,851",+12.1%,-51.8%,451,$57,"$1,290,609",14,-,False,False
23,22,The Sisters Brothers,"$23,532",-25.7%,+26.8%,54,$435,"$812,484",21,Annapurna Pictures,False,False
24,24,Unbroken: Path to Redemption,"$21,831",-12.8%,-55.4%,335,$65,"$6,097,102",28,Pure Flix Entertainment,False,False
25,23,Monsters and Men,"$21,541",-24%,+197.7%,153,$140,"$414,935",14,Neon,False,False
26,27,Shine,"$20,706",-5.6%,-,609,$34,"$302,064",7,GVN Releasing,False,False
27,30,Hotel Transylvania 3: Summer Vacation,"$20,107",+11.5%,+40.9%,230,$87,"$166,845,472",91,Sony Pictures Entertainment (SPE),False,False
28,29,The Meg,"$17,211",-13.3%,-55.1%,533,$32,"$142,598,364",63,Warner Bros.,False,False
29,28,BlacKkKlansman,"$14,705",-31.8%,-58.1%,158,$93,"$48,271,960",63,Focus Features,False,False
30,32,Ant-Man and the Wasp,"$12,183",-1.8%,-36.4%,178,$68,"$216,429,940",98,-,False,False
31,33,Mamma Mia! Here We Go Again,"$11,585",+8.6%,-9.1%,135,$85,"$120,634,935",84,Universal Pictures,False,False
32,31,Tea With the Dames,"$10,416",-21.9%,+90.3%,45,$231,"$203,449",21,IFC Films,False,False
33,34,Life Itself,"$7,061",+2.4%,-89.3%,242,$29,"$4,095,431",21,Amazon Studios,False,False
34,35,The Children Act,"$6,334",+5%,-46.9%,52,$121,"$457,803",28,A24,False,False
35,36,Operation Finale,"$6,326",+6.2%,-43.6%,111,$56,"$17,575,516",44,Metro-Goldwyn-Mayer (MGM),False,False
36,37,Pick of the Litter,"$6,235",+9.7%,-19.9%,58,$107,"$475,865",42,IFC Films,False,False
37,38,Blaze,"$4,867",-12.7%,-45.1%,77,$63,"$666,616",56,IFC Films,False,False
38,39,The Fireflies Are Gone,"$4,552",+9.6%,-25.9%,23,$197,"$198,424",21,Entertainment One,False,False
39,41,Alpha,"$4,066",+17.3%,-62.4%,103,$39,"$35,616,238",56,Studio 8,False,False
40,40,Three Identical Strangers,"$3,340",-5%,-,23,$145,"$12,314,155",105,Neon,False,False
41,44,Lizzie,"$3,084",+15.9%,-72.8%,25,$123,"$626,526",28,Roadside Attractions,False,False
42,43,All About Nina,"$2,655",-8.9%,+39.9%,23,$115,"$62,221",14,The Orchard,False,False
43,46,Stavisky...,"$2,421",+42.3%,+169.9%,1,"$2,421","$12,099",9,Rialto Pictures,False,False
44,42,"Juliet, Naked","$2,211",-25.5%,-64.5%,33,$67,"$3,416,761",56,Roadside Attractions,False,False
45,45,Ya veremos,"$2,150",-18%,-0.2%,37,$58,"$4,165,949",42,Pantelion Films,False,False
46,47,Sorry to Bother You,"$1,586",-6.3%,-43.7%,11,$144,"$17,480,224",98,Annapurna Pictures,False,False
47,51,God Bless the Broken Road,"$1,553",+53.5%,-68.1%,53,$29,"$2,828,647",35,Freestyle Releasing,False,False
48,49,Assassination Nation,"$1,344",-15.8%,-96.5%,15,$89,"$1,994,043",21,Neon,False,False
49,55,We the Animals,"$1,063",+62.5%,-44.2%,7,$151,"$400,517",56,The Orchard,False,False
50,52,Slender Man,$910,-8.7%,-59%,30,$30,"$30,464,795",63,Screen Gems,False,False
51,53,Teen Titans GO! To the Movies,$903,+4.6%,-72.4%,87,$10,"$29,562,341",77,Warner Bros.,False,False
52,48,Loving Pablo,$595,-63.6%,-,15,$39,"$22,017",7,Universal Pictures,False,False
53,58,Summer '03,$546,+31.6%,+230.9%,15,$36,"$10,445",14,Blue Fox Entertainment,False,False
54,57,Black '47,$469,+4.2%,-32.9%,6,$78,"$20,087",14,IFC Films,False,False
55,56,Death of a Nation,$454,-3.2%,+908.9%,16,$28,"$5,885,881",70,-,False,False
56,60,En el séptimo día,$371,+33.9%,-,1,$371,"$79,887",126,The Cinema Guild,False,False
57,59,1991,$345,-5.5%,-30.7%,8,$43,"$2,340,508",77,Entertainment One,False,False
58,54,The Riot Act,$235,-66.9%,-66.9%,3,$78,"$71,514",28,Hannover House,False,False
59,62,At First Light,$93,-19.1%,-92.3%,3,$31,"$2,953",14,Entertainment One,False,False
60,63,"Hale County This Morning, This Evening",$70,-10.3%,-82.8%,1,$70,"$25,443",28,The Cinema Guild,False,False
61,64,Beautifully Broken,$10,-86.7%,-97.1%,4,$2,"$1,201,880",49,ArtAffects Entertainment,False,False
