TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Avengers: Infinity War,"$10,673,500",+28.9%,-54.4%,4474,"$2,385","$472,064,425",12,-,False,False
2,2,Overboard,"$1,584,367",+37.5%,-,1623,$976,"$17,448,130",5,Pantelion Films,False,False
3,3,A Quiet Place,"$959,837",+38%,-16.1%,3413,$281,"$161,712,697",33,Paramount Pictures,False,False
4,4,I Feel Pretty,"$736,405",+59.2%,-30.7%,3232,$227,"$39,147,837",19,STX Entertainment,False,False
5,5,Rampage,"$548,601",+60.3%,-26.3%,3151,$174,"$85,692,612",26,Warner Bros.,False,False
6,6,Tully,"$455,515",+39.8%,-,1353,$336,"$4,063,995",5,Focus Features,False,False
7,7,Black Panther,"$311,374",+28.8%,-35%,1641,$189,"$693,788,647",82,-,False,False
8,9,Bad Samaritan,"$290,344",+45.7%,-,2007,$144,"$2,216,423",5,Electric Entertainment,False,False
9,8,Super Troopers 2,"$269,362",+22.7%,-35.3%,2118,$127,"$25,990,876",19,Twentieth Century Fox,False,False
10,10,Blockers,"$263,880",+43.1%,-32.5%,1672,$157,"$56,671,165",33,Universal Pictures,False,False
11,11,Truth or Dare,"$195,035",+41.1%,-39.7%,1904,$102,"$38,571,545",26,Universal Pictures,False,False
12,12,Ready Player One,"$190,038",+38%,-33%,1405,$135,"$133,402,303",41,Warner Bros.,False,False
13,13,Traffik,"$134,722",+42.6%,-42.1%,747,$180,"$8,488,082",19,Lionsgate,False,False
14,14,Isle of Dogs,"$112,137",+19.3%,-34.7%,702,$159,"$28,675,788",47,Fox Searchlight Pictures,False,False
15,-,The Boxcar Children - Surprise Island,"$78,676",-,-,699,$112,"$78,676",1,Fathom Events,True,False
16,17,102 Not Out,"$76,753",+74.2%,-,102,$752,"$604,499",5,Sony Pictures Entertainment (SPE),False,False
17,19,I Can Only Imagine,"$65,529",+49.2%,-41.2%,660,$99,"$82,005,753",54,Roadside Attractions,False,False
18,15,RBG,"$65,097",+11.3%,-,34,"$1,914","$702,044",5,Magnolia Pictures,False,False
19,16,Chappaquiddick,"$56,271",+21.4%,-49.4%,516,$109,"$16,625,999",33,Entertainment Studios Motion Pictures,False,False
20,18,Tyler Perry's Acrimony,"$51,873",+18.1%,-35.3%,398,$130,"$42,970,942",40,Lionsgate,False,False
21,20,A Wrinkle in Time,"$48,232",+22.3%,+18%,294,$164,"$95,583,754",61,-,False,False
22,22,Sherlock Gnomes,"$36,889",+27.1%,-28.3%,636,$58,"$41,284,227",47,Paramount Pictures,False,False
23,23,You Were Never Really Here,"$33,772",+26.2%,-35.5%,185,$182,"$2,215,605",33,Amazon Studios,False,False
24,21,Disobedience,"$32,974",-3.7%,+30.7%,31,"$1,063","$701,584",12,Bleecker Street Media,False,False
25,28,The Miracle Season,"$23,722",+69.4%,-27.3%,330,$71,"$9,760,473",33,-,False,False
26,24,The Death of Stalin,"$23,317",+15%,+3.3%,195,$119,"$7,527,616",61,IFC Films,False,False
27,25,Pandas,"$20,349",+2.4%,+51.2%,35,$581,"$1,004,022",33,Warner Bros.,False,False
28,27,Lean on Pete,"$17,474",+2.4%,-45.1%,187,$93,"$949,669",33,A24,False,False
29,29,Beirut,"$16,354",+32.3%,-56.2%,140,$116,"$4,811,144",28,Bleecker Street Media,False,False
30,30,Tomb Raider,"$15,272",+37.6%,+10.3%,187,$81,"$57,090,926",54,Warner Bros.,False,False
31,32,Peter Rabbit,"$12,902",+31.1%,-26.3%,232,$55,"$114,804,151",89,Sony Pictures Entertainment (SPE),False,False
