TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Avengers: Infinity War,"$82,131,612",-22.8%,-,4474,"$18,357","$188,466,551",2,-,False,False
2,2,A Quiet Place,"$4,784,050",+45%,-48.9%,3565,"$1,341","$145,606,859",23,Paramount Pictures,False,False
3,3,I Feel Pretty,"$3,374,362",+30.8%,-43.9%,3440,$980,"$27,397,364",9,STX Entertainment,False,False
4,4,Rampage,"$3,144,559",+75.2%,-65.4%,3508,$896,"$75,764,641",16,Warner Bros.,False,False
5,5,Black Panther,"$2,110,787",+54.1%,-5.3%,1650,"$1,279","$687,109,122",72,-,False,False
6,6,Super Troopers 2,"$1,554,889",+37.8%,-64.8%,2125,$731,"$21,168,208",9,Twentieth Century Fox,False,False
7,7,Truth or Dare,"$1,457,025",+44.7%,-58.4%,2420,$602,"$34,570,130",16,Universal Pictures,False,False
8,8,Blockers,"$1,308,490",+46.9%,-57.2%,2324,$563,"$52,470,660",23,Universal Pictures,False,False
9,9,Ready Player One,"$1,120,489",+73.4%,-66.8%,2365,$473,"$130,014,953",31,Warner Bros.,False,False
10,-,Massenet: Cendrillon,"$925,752",-,-,684,"$1,353","$925,752",1,Fathom Events,True,False
11,10,Traffik,"$704,429",+55.1%,-54.3%,1046,$673,"$6,290,755",9,Lionsgate,False,False
12,11,Isle of Dogs,"$603,657",+64.7%,-61%,1001,$603,"$26,590,877",37,Fox Searchlight Pictures,False,False
13,12,A Wrinkle in Time,"$426,015",+19.4%,+27.8%,371,"$1,148","$94,731,731",51,-,False,False
14,13,I Can Only Imagine,"$330,486",+52.3%,-68.7%,970,$340,"$80,854,082",44,Roadside Attractions,False,False
15,14,Chappaquiddick,"$296,915",+56.3%,-64%,704,$421,"$15,600,771",23,Entertainment Studios Motion Pictures,False,False
16,16,Sherlock Gnomes,"$292,982",+108.2%,-56.3%,731,$400,"$40,397,719",37,Paramount Pictures,False,False
17,15,Tyler Perry's Acrimony,"$284,808",+63.6%,-68.5%,540,$527,"$42,041,444",30,Lionsgate,False,False
18,17,You Were Never Really Here,"$143,875",+48.1%,-32.6%,233,$617,"$1,684,402",23,Amazon Studios,False,False
19,19,The Miracle Season,"$128,401",+53.7%,-75.1%,430,$298,"$9,362,603",23,-,False,False
20,20,Beirut,"$119,530",+67%,-73.9%,237,$504,"$4,461,994",18,Bleecker Street Media,False,False
21,21,Lean on Pete,"$101,053",+42.8%,+29.1%,167,$605,"$596,567",23,A24,False,False
22,22,The Death of Stalin,"$98,633",+70.2%,-37%,150,$657,"$7,149,044",51,IFC Films,False,False
23,24,Peter Rabbit,"$90,909",+90.5%,-31.7%,229,$396,"$114,493,318",79,Sony Pictures Entertainment (SPE),False,False
24,18,Disobedience,"$84,875",+1%,-,5,"$16,975","$168,887",2,Bleecker Street Media,False,False
25,25,Game Night,"$67,537",+52%,-31.1%,208,$324,"$68,376,939",65,Warner Bros.,False,False
26,23,Kings,"$63,815",+28.4%,-,215,$296,"$113,496",2,The Orchard,False,False
27,28,"Love, Simon","$56,034",+63.3%,-75.2%,173,$323,"$40,458,261",44,Twentieth Century Fox,False,False
28,29,Finding Your Feet,"$51,872",+71.8%,-33.3%,124,$418,"$1,116,389",30,Roadside Attractions,False,False
29,33,Pacific Rim: Uprising,"$46,010",+78%,-83.2%,224,$205,"$58,908,815",37,Universal Pictures,False,False
30,32,The Greatest Showman,"$43,912",+57.7%,-38.2%,146,$300,"$173,651,274",130,Twentieth Century Fox,False,False
31,30,Tomb Raider,"$42,293",+48.2%,-67.9%,162,$261,"$56,867,422",44,Warner Bros.,False,False
32,31,"Paul, Apostle of Christ","$42,064",+50.4%,-67.8%,177,$237,"$17,241,683",37,Affirm Films,False,False
33,26,Pandas,"$40,089",+9.7%,-21.7%,33,"$1,214","$765,798",23,Warner Bros.,False,False
34,34,Jumanji: Welcome to the Jungle,"$39,484",+99.4%,-36.5%,140,$282,"$404,232,150",130,Sony Pictures Entertainment (SPE),False,False
35,27,Sgt. Stubby: An American Hero,"$36,523",+4.6%,-85%,218,$167,"$2,615,013",16,-,False,False
36,36,Red Sparrow,"$16,016",+82.5%,-49%,75,$213,"$46,708,889",58,Twentieth Century Fox,False,False
37,35,Midnight Sun,"$13,101",+40%,-14.1%,93,$140,"$9,516,503",37,-,False,False
38,38,The Strangers: Prey at Night,"$11,112",+85%,-64.1%,62,$179,"$24,361,486",51,Aviron Pictures,False,False
39,39,Death Wish,"$10,166",+73.1%,-50.3%,42,$242,"$33,911,376",58,Metro-Goldwyn-Mayer (MGM),False,False
40,37,God's Not Dead: A Light in Darkness,"$8,867",+21.4%,-66.2%,65,$136,"$5,598,078",30,Pure Flix Entertainment,False,False
41,41,The Party,"$4,748",+126.1%,"+1,929.1%",9,$527,"$742,486",72,Roadside Attractions,False,False
42,40,Le Corbeau,"$2,655",-3.2%,+9.9%,1,"$2,655","$16,599",9,Rialto Pictures,False,False
43,43,Forever My Girl,"$2,242",+104.2%,-44.3%,12,$186,"$16,370,666",100,Roadside Attractions,False,False
44,44,Duck Butter,"$1,193",+18.4%,-,2,$596,"$2,201",2,The Orchard,False,False
45,46,Big Sonia,$900,+65.1%,-35.2%,2,$450,"$207,806",163,Argot Pictures,False,False
46,45,Getting Grace,$777,-21.2%,-71.5%,5,$155,"$180,999",37,Hannover House,False,False
47,49,Quai des Orfèvres2018 Re-release,$650,+88.4%,-64.6%,1,$650,"$21,006",16,Rialto Pictures,False,False
48,48,The Hurricane Heist,$584,+49%,+159.6%,5,$116,"$6,111,973",51,Entertainment Studios Motion Pictures,False,False
49,50,Outside In,$528,+73.7%,-70.5%,4,$132,"$66,761",30,The Orchard,False,False
50,47,Blood Feast,$526,+16.4%,-,2,$263,"$8,112",23,Hannover House,False,False
51,52,Claire's Camera,$429,+152.4%,-66.2%,2,$214,"$65,422",51,The Cinema Guild,False,False
52,53,El Mar La Mar,$288,+190.9%,-19.1%,1,$288,"$8,422",65,The Cinema Guild,False,False
53,42,The Devil and Father Amorth,$219,-86.5%,-93.1%,6,$36,"$12,735",9,The Orchard,False,False
54,54,Western,$195,+248.2%,-46.1%,2,$97,"$36,024",72,The Cinema Guild,False,False
55,55,Flower,$56,+460%,-81.5%,2,$28,"$327,297",44,The Orchard,False,False
