TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Fifty Shades Freed,"$3,145,585",-70.8%,-,3768,$834,"$59,191,455",7,Universal Pictures,False,False
2,2,Peter Rabbit,"$1,076,934",-42.9%,-,3725,$289,"$30,972,542",7,Sony Pictures Entertainment (SPE),False,False
3,3,The 15:17 to Paris,"$895,111",-47.4%,-,3042,$294,"$17,747,717",7,Warner Bros.,False,False
4,4,Jumanji: Welcome to the Jungle,"$601,567",-63.9%,-17.4%,3136,$191,"$369,678,565",58,Sony Pictures Entertainment (SPE),False,False
5,5,The Greatest Showman,"$484,862",-55.1%,-21.1%,2373,$204,"$149,378,356",58,Twentieth Century Fox,False,False
6,6,Winchester,"$317,466",-68.9%,-43.3%,2480,$128,"$19,630,179",14,Lionsgate,False,False
7,7,Maze Runner: The Death Cure,"$304,020",-67.4%,-47.7%,2923,$104,"$51,480,126",21,Twentieth Century Fox,False,False
8,10,The Post,"$289,165",-52.1%,-41.6%,1865,$155,"$74,609,372",56,Twentieth Century Fox,False,False
9,11,Hostiles,"$263,526",-44.6%,-48.4%,2214,$119,"$27,476,825",56,Entertainment Studios Motion Pictures,False,False
10,9,The Shape of Water,"$260,482",-60.3%,-42.3%,1780,$146,"$51,578,714",77,Fox Searchlight Pictures,False,False
11,13,"Three Billboards Outside Ebbing, Missouri","$190,785",-42.8%,-40.2%,1273,$149,"$46,469,506",98,Fox Searchlight Pictures,False,False
12,12,12 Strong,"$176,202",-57.7%,-59.2%,1901,$92,"$43,148,206",28,Warner Bros.,False,False
13,8,Den of Thieves,"$155,580",-76.6%,-60%,1468,$105,"$42,501,930",28,STX Entertainment,False,False
14,17,Darkest Hour,"$145,550",-39.6%,-43.8%,1045,$139,"$52,241,692",86,Focus Features,False,False
15,16,"I, Tonya","$136,800",-45.6%,-46.5%,1088,$125,"$26,104,119",70,Neon,False,False
16,19,Phantom Thread,"$127,455",-33.7%,-49.5%,558,$228,"$16,996,624",53,Focus Features,False,False
17,18,Star Wars: Episode VIII - The Last Jedi,"$103,637",-48.8%,-55.6%,830,$124,"$617,422,777",63,-,False,False
18,14,Forever My Girl,"$97,271",-68.5%,-43%,1088,$89,"$15,256,667",28,Roadside Attractions,False,False
19,22,Lady Bird,"$82,634",-44.2%,-44.1%,651,$126,"$45,646,165",105,A24,False,False
20,25,Paddington 2,"$72,440",-24%,-52.7%,1429,$50,"$38,875,058",35,Warner Bros.,False,False
21,24,Coco,"$55,187",-46.1%,-48.1%,833,$66,"$206,480,667",86,-,False,False
22,20,La boda de Valentina,"$51,161",-69.8%,-,331,$154,"$1,541,094",7,Pantelion Films,False,False
23,26,Molly's Game,"$42,091",-49.8%,-49.4%,537,$78,"$28,154,152",53,STX Entertainment,False,False
24,27,Pad Man,"$38,923",-47.5%,-,152,$256,"$995,810",7,Sony Pictures Entertainment (SPE),False,False
25,23,The Commuter,"$35,650",-70%,-74.3%,590,$60,"$35,826,498",35,Lionsgate,False,False
26,30,Wonder,"$33,630",-16.5%,+58.7%,261,$128,"$131,461,894",91,Lionsgate,False,False
27,21,Insidious: The Last Key,"$26,255",-82.9%,-67.8%,545,$48,"$67,047,475",42,Universal Pictures,False,False
28,31,Ferdinand,"$21,346",-34%,-39.4%,387,$55,"$82,086,397",63,Twentieth Century Fox,False,False
29,32,Thor: Ragnarok,"$17,706",-35.5%,-24.9%,173,$102,"$314,398,124",105,-,False,False
30,29,Pitch Perfect 3,"$16,480",-60.2%,-66.8%,317,$51,"$104,491,545",56,Universal Pictures,False,False
31,28,Proud Mary,"$12,547",-81.2%,-67.9%,211,$59,"$20,729,260",35,Screen Gems,False,False
32,33,Justice League,"$12,053",-34.8%,-21%,188,$64,"$228,616,472",91,Warner Bros.,False,False
33,35,Double Lover,"$7,846",-29.6%,-,48,$163,"$18,998",2,Cohen Media Group,False,False
34,37,All the Money in the World,"$7,074",-21.6%,-55.6%,63,$112,"$24,918,574",53,TriStar Pictures,False,False
35,34,Daddy's Home 2,"$6,857",-44%,+0.6%,112,$61,"$104,029,443",98,Paramount Pictures,False,False
36,36,Murder on the Orient Express,"$6,648",-30.8%,-29.9%,94,$70,"$102,756,107",98,Twentieth Century Fox,False,False
37,40,The Florida Project,"$4,334",-10%,-46.3%,32,$135,"$5,808,556",133,A24,False,False
38,39,The Disaster Artist,"$3,243",-40%,-58.6%,31,$104,"$21,080,606",77,A24,False,False
39,38,Bilal: A New Breed of Hero2018 Re-release,"$2,270",-62.1%,-84.9%,90,$25,"$476,649",14,Vertical Entertainment,False,False
40,49,Big Sonia,"$1,898",+199.8%,+309.1%,1,"$1,898","$174,927",91,Argot Pictures,False,False
41,42,Father Figures,"$1,879",-48%,-56.5%,62,$30,"$17,501,244",56,Warner Bros.,False,False
42,44,Get Out,"$1,855",-25.5%,-64%,52,$35,"$176,040,665",357,Universal Pictures,False,False
43,41,Mary and the Witch's Flower,"$1,719",-64.2%,-66.3%,15,$114,"$1,945,440",29,GKIDS,False,False
44,46,The Breadwinner,"$1,675",-0.9%,-4.7%,10,$167,"$293,935",91,GKIDS,False,False
45,48,Golden Exits,"$1,452",+23.8%,-,1,"$1,452","$17,279",7,Vertical Entertainment,False,False
46,47,The Star,$940,-37.3%,-42.7%,50,$18,"$40,852,824",91,Sony Pictures Entertainment (SPE),False,False
47,45,Wedding Party 2,$635,-66.7%,-,1,$635,"$2,540",2,-,False,False
48,50,"Roman J. Israel, Esq.",$47,-78.8%,-95.3%,6,$7,"$11,961,879",91,Sony Pictures Entertainment (SPE),False,False
49,51,Signature Move,$24,-55.6%,-,1,$24,"$31,104",140,Newcity,False,False
