TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Deadpool 2,"$12,007,149",-62.5%,-,4349,"$2,760","$137,514,302",4,Twentieth Century Fox,False,False
2,2,Avengers: Infinity War,"$2,708,094",-71%,-41.5%,4002,$676,"$598,521,956",25,-,False,False
3,3,Book Club,"$1,901,377",-52.9%,-,2781,$683,"$15,483,608",4,Paramount Pictures,False,False
4,4,Life of the Party,"$736,717",-65.5%,-42.3%,3656,$201,"$31,652,074",11,Warner Bros.,False,False
5,5,Breaking In,"$588,520",-69.6%,-53.3%,2537,$231,"$29,694,615",11,Universal Pictures,False,False
6,6,Show Dogs,"$460,101",-75.1%,-,3212,$143,"$6,484,073",4,-,False,False
7,8,A Quiet Place,"$403,286",-62.1%,-35.1%,2327,$173,"$176,484,041",46,Paramount Pictures,False,False
8,7,Overboard,"$366,651",-76.6%,-50%,1820,$201,"$37,241,079",18,Pantelion Films,False,False
9,9,Rampage,"$157,276",-69.9%,-42%,1466,$107,"$92,657,865",39,Warner Bros.,False,False
10,10,RBG,"$151,735",-61.9%,+21.1%,375,$404,"$4,005,421",18,Magnolia Pictures,False,False
11,11,I Feel Pretty,"$149,605",-62.2%,-54.1%,1505,$99,"$46,753,875",32,STX Entertainment,False,False
12,18,Porco Rosso2018 Re-release,"$133,064",-14.8%,-,755,$176,"$289,334",2,Fathom Events,False,False
13,13,Black Panther,"$81,235",-66.5%,-50%,935,$86,"$697,903,462",95,-,False,False
14,16,Tully,"$70,675",-57.7%,-66.5%,670,$105,"$8,501,220",18,Focus Features,False,False
15,14,Pope Francis: A Man of His Word,"$69,720",-60.9%,-,346,$201,"$577,590",4,Focus Features,False,False
16,17,Disobedience,"$64,790",-59.3%,+38.9%,247,$262,"$1,966,445",25,Bleecker Street Media,False,False
17,12,Super Troopers 2,"$54,438",-82.1%,-53.5%,478,$113,"$29,160,907",32,Twentieth Century Fox,False,False
18,20,Isle of Dogs,"$44,778",-59.7%,-60.2%,288,$155,"$30,787,921",60,Fox Searchlight Pictures,False,False
19,15,Blockers,"$44,125",-74.3%,-62.4%,439,$100,"$59,082,180",46,Universal Pictures,False,False
20,19,Ready Player One,"$41,752",-65.6%,-54%,388,$107,"$135,333,846",54,Warner Bros.,False,False
21,28,Pandas,"$37,858",-1.2%,+86.9%,35,"$1,081","$1,417,201",46,Warner Bros.,False,False
22,21,Sherlock Gnomes,"$33,567",-67.1%,+7.2%,419,$80,"$42,250,255",60,Paramount Pictures,False,False
23,22,2001: A Space Odyssey2017 Re-release,"$30,258",-59.1%,-,4,"$7,564","$233,017",4,Warner Bros.,False,False
24,23,Truth or Dare,"$26,055",-63.5%,-67.3%,380,$68,"$40,313,910",39,Universal Pictures,False,False
25,25,I Can Only Imagine,"$19,289",-61.7%,-43.5%,274,$70,"$82,838,267",67,Roadside Attractions,False,False
26,26,A Wrinkle in Time,"$15,785",-64.9%,-81.4%,230,$68,"$97,381,973",74,-,False,False
27,30,Beast,"$12,941",-56.4%,+88.1%,31,$417,"$194,042",11,Roadside Attractions,False,False
28,27,102 Not Out,"$12,514",-68.4%,-45.5%,102,$122,"$1,221,857",18,Sony Pictures Entertainment (SPE),False,False
29,31,First Reformed,"$11,108",-59.2%,-,4,"$2,777","$108,670",4,A24,False,False
30,29,Chappaquiddick,"$10,996",-64%,-66.1%,150,$73,"$17,182,467",46,Entertainment Studios Motion Pictures,False,False
31,32,Let the Sunshine In,"$9,654",-59%,-10.3%,49,$197,"$401,695",25,IFC Films,False,False
32,37,The Death of Stalin,"$8,460",-47.5%,-26.7%,50,$169,"$7,817,526",74,IFC Films,False,False
33,35,Tyler Perry's Acrimony,"$8,410",-58%,-59.6%,116,$72,"$43,394,041",53,Lionsgate,False,False
34,33,Peter Rabbit,"$7,825",-62.5%,-36.7%,145,$53,"$115,053,234",102,Sony Pictures Entertainment (SPE),False,False
35,34,Tomb Raider,"$6,809",-67%,-17.6%,134,$50,"$57,340,014",67,Warner Bros.,False,False
36,50,Sgt. Stubby: An American Hero,"$5,876",+29.8%,-77.1%,30,$195,"$3,060,161",39,-,False,False
37,40,On Chesil Beach,"$5,600",-46.7%,-,4,"$1,400","$41,365",4,Bleecker Street Media,False,False
38,36,Game Night,"$5,588",-67%,-16.8%,121,$46,"$68,844,359",88,Warner Bros.,False,False
39,39,The Miracle Season,"$5,259",-59.5%,-50.3%,101,$52,"$10,022,804",46,-,False,False
40,38,Traffik,"$5,059",-62.7%,-84.4%,81,$62,"$9,084,272",32,Lionsgate,False,False
41,42,You Were Never Really Here,"$4,626",-47.8%,-67.9%,32,$144,"$2,453,445",46,Amazon Studios,False,False
42,43,The Greatest Showman,"$4,011",-52.8%,-46.1%,67,$59,"$173,951,145",153,Twentieth Century Fox,False,False
43,48,Bad Samaritan,"$2,960",-50.5%,-96.5%,48,$61,"$3,427,704",18,Electric Entertainment,False,False
44,41,Jumanji: Welcome to the Jungle,"$2,707",-71.8%,-26.5%,67,$40,"$404,471,419",153,Sony Pictures Entertainment (SPE),False,False
45,46,Lean on Pete,"$2,702",-56.2%,-68.1%,44,$61,"$1,124,544",46,A24,False,False
46,51,Finding Your Feet,"$2,458",-43.5%,-51.7%,30,$81,"$1,376,706",53,Roadside Attractions,False,False
47,44,"Paul, Apostle of Christ","$2,398",-70.2%,-54.8%,59,$40,"$17,550,397",60,Affirm Films,False,False
48,24,"Love, Simon","$2,053",-96.9%,-62.5%,32,$64,"$40,799,086",67,Twentieth Century Fox,False,False
49,47,Beirut,"$2,021",-67.1%,-72.6%,15,$134,"$4,955,186",41,Bleecker Street Media,False,False
50,52,Lu Over the Wall,"$1,754",-47.3%,-83.6%,12,$146,"$98,617",11,GKIDS,False,False
51,-,Reign of Judges: Title of Liberty - Concept Short,"$1,536",-,-,1,"$1,536","$43,378",68,-,False,False
52,49,God's Not Dead: A Light in Darkness,"$1,225",-75.4%,-58.9%,45,$27,"$5,706,037",53,Pure Flix Entertainment,False,False
53,45,Death Wish,"$1,030",-87%,-19.3%,25,$41,"$33,998,892",81,Metro-Goldwyn-Mayer (MGM),False,False
54,53,The Strangers: Prey at Night,$701,-61.1%,-36.3%,15,$46,"$24,429,501",74,Aviron Pictures,False,False
55,54,The Day After,$529,-57.3%,-46.8%,2,$264,"$12,267",11,The Cinema Guild,False,False
56,55,Getting Grace,$390,-46.1%,-57.1%,3,$130,"$215,171",60,Hannover House,False,False
