TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Spider-Man: Into the Spider-Verse,"$2,765,829",-71.4%,-,3813,$725,"$38,129,205",4,Sony Pictures Entertainment (SPE),False,False
2,-,They Shall Not Grow Old2018 Re-release,"$2,327,451",-,-,1142,"$2,038","$2,327,451",1,Warner Bros.,True,False
3,2,The Mule,"$1,858,027",-61%,-,2588,$717,"$19,367,458",4,Warner Bros.,False,False
4,3,Dr. Seuss' the Grinch,"$1,027,175",-71.8%,+14.9%,3680,$279,"$240,490,550",39,Universal Pictures,False,False
5,5,Mortal Engines,"$687,940",-64.6%,-,3103,$221,"$8,247,790",4,Universal Pictures,False,False
6,4,Ralph Breaks the Internet,"$634,745",-77.8%,-26.3%,3575,$177,"$154,784,641",27,-,False,False
7,6,Creed II,"$543,981",-62.5%,-28.9%,3107,$175,"$105,414,041",27,Metro-Goldwyn-Mayer (MGM),False,False
8,7,Bohemian Rhapsody,"$524,845",-58.7%,-5.4%,2213,$237,"$181,137,224",46,Twentieth Century Fox,False,False
9,8,Fantastic Beasts: The Crimes of Grindelwald,"$430,155",-63.7%,-27.3%,2606,$165,"$152,223,404",32,Warner Bros.,False,False
10,9,Instant Family,"$360,386",-66%,-19.4%,2860,$126,"$60,648,727",32,Paramount Pictures,False,False
11,10,Green Book,"$321,475",-58.9%,-24.4%,1215,$264,"$24,976,471",32,Universal Pictures,False,False
12,12,The Favourite,"$309,003",-58.1%,+104.5%,441,$700,"$7,084,390",25,Fox Searchlight Pictures,False,False
13,11,Once Upon a Deadpool2018 Re-release,"$227,312",-70.7%,-,1566,$145,"$4,194,432",6,Twentieth Century Fox,False,False
14,16,The Possession of Hannah Grace,"$154,202",-53.5%,-46.9%,1307,$117,"$14,063,921",18,Screen Gems,False,False
15,14,Widows,"$148,651",-59.4%,-53.6%,1228,$121,"$41,033,508",32,Twentieth Century Fox,False,False
16,17,A Star Is Born,"$142,144",-53.9%,-44.8%,842,$168,"$199,320,242",74,Warner Bros.,False,False
17,15,Robin Hood,"$136,077",-61.8%,-55.7%,1720,$79,"$29,935,941",27,Lionsgate,False,False
18,18,Mary Queen of Scots,"$86,705",-57%,+397.1%,66,"$1,313","$1,049,285",11,Focus Features,False,False
19,19,The Nutcracker and the Four Realms,"$71,994",-62.4%,-15.7%,644,$111,"$53,740,261",46,-,False,False
20,20,Vox Lux,"$50,035",-30.8%,+533%,325,$153,"$482,940",11,Neon,False,False
21,22,At Eternity's Gate,"$28,821",-53.2%,-29.9%,178,$161,"$1,478,725",32,CBS Films,False,False
22,27,Anna and the Apocalypse,"$21,110",-49.8%,+19.8%,138,$152,"$436,843",18,Orion Pictures,False,False
23,21,If Beale Street Could Talk,"$19,668",-70.4%,-,4,"$4,917","$244,144",4,Annapurna Pictures,False,False
24,25,Free Solo,"$18,725",-60.3%,-44.1%,100,$187,"$10,825,238",81,National Geographic Entertainment,False,False
25,23,Kedarnath,"$17,943",-69%,-39.5%,99,$181,"$762,132",11,-,False,False
26,26,Ben Is Back,"$17,932",-57.5%,+121.1%,29,$618,"$268,544",11,Roadside Attractions,False,False
27,30,Can You Ever Forgive Me?,"$17,001",-54.9%,-44.5%,166,$102,"$7,268,205",60,Fox Searchlight Pictures,False,False
