TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Dr. Seuss' the Grinch,"$10,665,595",-50.4%,-,4141,"$2,575","$78,238,450",4,Universal Pictures,False,False
2,2,Bohemian Rhapsody,"$4,420,001",-54.2%,+0.8%,4000,"$1,105","$104,782,117",11,Twentieth Century Fox,False,False
3,3,The Nutcracker and the Four Realms,"$1,702,309",-47.9%,+54.9%,3766,$452,"$37,480,712",11,-,False,False
4,4,Overlord,"$1,279,581",-52.6%,-,2859,$447,"$11,481,689",4,Paramount Pictures,False,False
5,5,A Star Is Born,"$1,212,169",-48.6%,+20.3%,2848,$425,"$179,327,720",39,Warner Bros.,False,False
6,6,The Girl in the Spider's Web,"$950,262",-50.7%,-,2929,$324,"$8,760,374",4,Sony Pictures Entertainment (SPE),False,False
7,7,Nobody's Fool,"$846,115",-54.7%,-7%,2468,$342,"$25,218,465",11,Paramount Pictures,False,False
8,8,Venom,"$811,354",-45.2%,+33.4%,2351,$345,"$207,110,335",39,Sony Pictures Entertainment (SPE),False,False
9,9,Halloween,"$462,145",-57.4%,-35.7%,2717,$170,"$157,430,875",25,Universal Pictures,False,False
10,11,Smallfoot,"$396,208",-21.2%,+55.8%,1318,$300,"$80,705,863",46,Warner Bros.,False,False
11,10,The Hate U Give,"$352,142",-41.3%,+30.2%,1108,$317,"$27,039,388",39,Twentieth Century Fox,False,False
12,16,Goosebumps 2: Haunted Halloween,"$231,827",-22.9%,+6.4%,1519,$152,"$46,099,649",32,Sony Pictures Entertainment (SPE),False,False
13,13,Can You Ever Forgive Me?,"$200,024",-50.6%,+124.2%,391,$511,"$3,777,423",25,Fox Searchlight Pictures,False,False
14,12,Beautiful Boy,"$199,814",-56.2%,+48.1%,776,$257,"$5,427,428",32,Amazon Studios,False,False
15,-,Batman: Mask of the Phantasm2018 Re-release,"$178,113",-,-,761,$234,"$178,113",1,Fathom Events,True,False
16,17,First Man,"$144,610",-44.1%,-27.4%,815,$177,"$43,875,375",32,Universal Pictures,False,False
17,19,Free Solo,"$130,753",-45.5%,+15.5%,266,$491,"$8,274,496",46,National Geographic Entertainment,False,False
18,21,Hunter Killer,"$126,560",-39.7%,-63.2%,957,$132,"$15,328,941",18,Lionsgate,False,False
19,18,Night School,"$114,165",-55.7%,-28.2%,717,$159,"$76,111,170",46,Universal Pictures,False,False
20,20,Boy Erased,"$108,471",-53.8%,+406.2%,77,"$1,408","$1,139,808",11,Focus Features,False,False
21,23,Mid90s,"$78,450",-38.4%,-50.5%,340,$230,"$6,897,446",25,A24,False,False
22,24,The Old Man & the Gun,"$71,315",-43.8%,-49.1%,395,$180,"$10,289,361",46,Fox Searchlight Pictures,False,False
23,25,Johnny English Strikes Again,"$62,515",-47.3%,-18.7%,191,$327,"$4,053,785",18,Universal Pictures,False,False
24,26,Suspiria,"$56,500",-48.8%,-31.7%,261,$216,"$2,001,656",18,Amazon Studios,False,False
25,27,The House with a Clock in Its Walls,"$50,045",-40.5%,+44.9%,281,$178,"$67,862,820",53,Universal Pictures,False,False
26,28,Crazy Rich Asians,"$32,768",-50.3%,+74.7%,222,$147,"$173,550,440",90,Warner Bros.,False,False
27,29,A Private War,"$31,925",-44%,+730.7%,38,$840,"$310,953",11,Aviron Pictures,False,False
28,30,Indivisible,"$26,375",-44.8%,-65.8%,202,$130,"$3,398,882",18,Pure Flix Entertainment,False,False
29,31,The Incredibles 2,"$24,454",-37.3%,+149.4%,140,$174,"$608,300,732",151,-,False,False
30,32,Wildlife,"$17,801",-54%,-14.5%,105,$169,"$617,214",25,IFC Films,False,False
31,33,Colette,"$16,049",-47.5%,-20.4%,81,$198,"$4,979,732",53,Bleecker Street Media,False,False
32,34,Bad Times at the El Royale,"$15,602",-46.7%,-51%,124,$125,"$17,713,078",32,Twentieth Century Fox,False,False
33,36,Christopher Robin,"$12,697",-33.1%,+58.5%,122,$104,"$99,126,667",102,-,False,False
34,38,Border,"$11,890",-21.8%,+15.5%,16,$743,"$258,599",18,Neon,False,False
35,35,A Simple Favor,"$10,409",-49.5%,+50.1%,127,$81,"$53,474,688",60,Lionsgate,False,False
36,40,Tea With the Dames,"$10,121",-23.5%,+19.3%,39,$259,"$769,689",53,IFC Films,False,False
37,41,Hotel Transylvania 3: Summer Vacation,"$8,059",-36.3%,+201.9%,81,$99,"$167,459,018",123,Sony Pictures Entertainment (SPE),False,False
38,37,The Nun,"$7,826",-57.8%,-22.3%,128,$61,"$117,387,575",67,Warner Bros.,False,False
39,43,The Sisters Brothers,"$6,609",-17.1%,-24.1%,104,$63,"$3,079,833",53,Annapurna Pictures,False,False
40,39,The Front Runner,"$6,282",-55.9%,-,4,"$1,570","$78,024",7,Sony Pictures Entertainment (SPE),False,False
41,42,What They Had,"$5,671",-47.3%,-9.4%,53,$107,"$228,881",25,Bleecker Street Media,False,False
42,58,Jane and Emma,"$5,574","+1,589.1%",+194%,8,$696,"$326,239",32,Excel Entertainment,False,False
43,44,Alpha,"$4,405",-41.2%,+126.1%,37,$119,"$35,834,150",88,Studio 8,False,False
44,45,Bodied,"$3,124",-53.7%,-42.5%,17,$183,"$103,240",11,Neon,False,False
45,47,El Angel,"$3,068",-31.3%,-,2,"$1,534","$26,416",4,The Orchard,False,False
46,48,Gosnell: The Trial of America's Biggest Serial Killer,"$2,706",-39.3%,-84.2%,33,$82,"$3,637,804",32,GVN Releasing,False,False
47,46,The Predator,"$2,553",-55.1%,+15.2%,43,$59,"$51,001,357",60,Twentieth Century Fox,False,False
48,49,Searching,"$2,067",-52.1%,-19.3%,38,$54,"$26,017,216",81,Screen Gems,False,False
49,50,In Search of Greatness,"$1,880",-27.1%,-58.5%,9,$208,"$56,072",11,-,False,False
50,52,Here and Now,"$1,480",-38.6%,-,51,$29,"$9,570",4,-,False,False
51,22,The Bolshoi Ballet: Live From Moscow - La Sylphide,$947,-99.4%,-,355,$2,"$169,665",2,Fathom Events,False,False
52,51,Blaze,$463,-81.4%,+26.2%,6,$77,"$693,889",88,IFC Films,False,False
53,54,Black '47,$420,-66.3%,+976.9%,2,$210,"$49,690",46,IFC Films,False,False
54,55,Little Women,$417,-21.2%,-64.4%,12,$34,"$1,377,195",46,-,False,False
55,53,Pick of the Litter,$259,-83.8%,-45.6%,4,$64,"$526,250",74,IFC Films,False,False
56,56,Senso,$246,-49.7%,-67.3%,2,$123,"$18,385",18,Rialto Pictures,False,False
57,57,Unbroken: Path to Redemption,$224,-53.3%,-68.5%,4,$56,"$6,208,589",60,Pure Flix Entertainment,False,False
58,61,Viper Club,$216,+18%,-94.4%,6,$36,"$60,098",18,Roadside Attractions,False,False
59,65,Bullitt County,$74,-17.8%,+17.5%,1,$74,"$10,875",18,Mr. Pictures,False,False
60,59,The Fog2018 Re-release,$60,-78.6%,-83.5%,1,$60,"$67,017",18,Rialto Pictures,False,False
61,62,Operation Finale,$50,-69.1%,-60.9%,4,$12,"$17,611,990",76,Metro-Goldwyn-Mayer (MGM),False,False
