TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Halloween,"$33,083,030",-,-,3928,"$8,422","$33,083,030",1,Universal Pictures,True,False
2,1,A Star Is Born,"$5,628,221",+110.4%,-34.1%,3884,"$1,449","$112,704,467",15,Warner Bros.,False,False
3,2,Venom,"$5,085,966",+142%,-48%,3887,"$1,308","$158,106,061",15,Sony Pictures Entertainment (SPE),False,False
4,4,Goosebumps 2: Haunted Halloween,"$2,532,185",+260.3%,-47.5%,3521,$719,"$21,621,997",8,Sony Pictures Entertainment (SPE),False,False
5,10,The Hate U Give,"$2,501,048","+1,574.1%",+379.4%,2303,"$1,085","$5,642,921",15,Twentieth Century Fox,False,False
6,3,First Man,"$2,493,570",+132.3%,-56.9%,3640,$685,"$23,928,620",8,Universal Pictures,False,False
7,5,Smallfoot,"$1,684,742",+194.4%,-25.7%,3032,$555,"$61,435,777",22,Warner Bros.,False,False
8,7,Night School,"$1,417,025",+225.6%,-35.9%,2296,$617,"$63,323,850",22,Universal Pictures,False,False
9,6,Bad Times at the El Royale,"$1,028,763",+97.8%,-63.4%,2808,$366,"$11,070,564",8,Twentieth Century Fox,False,False
10,12,The Old Man & the Gun,"$693,567",+507.6%,+148.2%,802,$864,"$2,844,423",22,Fox Searchlight Pictures,False,False
11,9,The House with a Clock in Its Walls,"$460,340",+100%,-52.8%,1588,$289,"$63,647,930",29,Universal Pictures,False,False
12,14,Free Solo,"$367,882",+258.7%,+14.5%,251,"$1,465","$2,952,185",22,National Geographic Entertainment,False,False
13,18,The Sisters Brothers,"$230,010",+620.7%,+208.4%,1141,$201,"$1,458,728",29,Annapurna Pictures,False,False
14,11,Gosnell: The Trial of America's Biggest Serial Killer,"$191,114",+37.5%,-53.9%,511,$374,"$2,004,734",8,GVN Releasing,False,False
15,13,Colette,"$164,376",+54.6%,-43.4%,520,$316,"$3,254,629",29,Bleecker Street Media,False,False
16,16,Crazy Rich Asians,"$155,397",+93%,-48.4%,402,$386,"$171,865,598",66,Warner Bros.,False,False
17,26,Beautiful Boy,"$140,405",+936.5%,+31.8%,46,"$3,052","$423,357",8,Amazon Studios,False,False
18,17,The Nun,"$131,230",+113.3%,-67.3%,623,$210,"$116,462,193",43,Warner Bros.,False,False
19,15,A Simple Favor,"$110,565",+8%,-73.7%,492,$224,"$52,652,255",36,Lionsgate,False,False
20,-,Mid90s,"$98,500",-,-,4,"$24,625","$98,500",1,A24,True,False
21,44,The Oath,"$72,165","+3,616%",+466.8%,300,$240,"$110,061",8,Roadside Attractions,False,False
