TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Rampage,"$6,009,640",-33.9%,-41.8%,4115,"$1,460","$65,694,360",10,Warner Bros.,False,False
2,1,A Quiet Place,"$5,148,342",-45%,-42.6%,3808,"$1,351","$131,270,520",17,Paramount Pictures,False,False
3,3,I Feel Pretty,"$3,819,299",-36.5%,-,3440,"$1,110","$16,030,218",3,STX Entertainment,False,False
4,4,Super Troopers 2,"$2,822,075",-36.1%,-,2038,"$1,384","$15,181,624",3,Twentieth Century Fox,False,False
5,6,Ready Player One,"$2,110,217",-37.4%,-41.6%,3208,$657,"$126,100,064",25,Warner Bros.,False,False
6,5,Truth or Dare,"$1,764,115",-49.7%,-50.3%,3068,$575,"$30,268,840",10,Universal Pictures,False,False
7,7,Blockers,"$1,652,065",-46%,-44%,3134,$527,"$48,102,190",17,Universal Pictures,False,False
8,8,Black Panther,"$1,477,925",-33.7%,-18.9%,1930,$765,"$681,374,736",66,-,False,False
9,10,Traffik,"$994,662",-35.5%,-,1046,$950,"$3,941,338",3,Lionsgate,False,False
10,9,Isle of Dogs,"$985,699",-36.4%,-44.6%,1947,$506,"$24,422,171",31,Fox Searchlight Pictures,False,False
11,11,I Can Only Imagine,"$701,673",-33.6%,-47.3%,1994,$351,"$79,400,110",38,Roadside Attractions,False,False
12,12,Tyler Perry's Acrimony,"$518,789",-42.6%,-45.2%,1148,$451,"$40,980,412",24,Lionsgate,False,False
13,13,Chappaquiddick,"$486,153",-41%,-50.1%,1455,$334,"$14,289,282",17,Entertainment Studios Motion Pictures,False,False
14,15,Sherlock Gnomes,"$441,422",-34.1%,-52.7%,1459,$302,"$39,569,048",31,Paramount Pictures,False,False
15,14,Bharath Ane Nenu,"$395,686",-47.5%,-,305,"$1,297","$2,663,090",3,Great India Films,False,False
16,16,The Miracle Season,"$292,369",-43.4%,-54.3%,1122,$260,"$8,829,419",17,-,False,False
17,17,Beirut,"$262,715",-42.6%,-51.5%,755,$347,"$3,853,835",12,Bleecker Street Media,False,False
18,-,The Cat Returns2018 Re-release,"$254,402",-,-,721,$352,"$254,402",1,Fathom Events,True,False
19,18,A Wrinkle in Time,"$213,194",-36%,-54.8%,665,$320,"$93,718,321",45,-,False,False
20,20,Sgt. Stubby: An American Hero,"$191,472",-21.4%,-51.7%,1386,$138,"$2,258,152",10,-,False,False
21,19,Pacific Rim: Uprising,"$164,170",-39.9%,-61.6%,646,$254,"$58,671,825",31,Universal Pictures,False,False
22,22,You Were Never Really Here,"$138,230",-35.2%,+40.2%,183,$755,"$1,187,575",17,Amazon Studios,False,False
23,21,"Love, Simon","$129,913",-42.5%,-57.7%,491,$264,"$40,213,391",38,Twentieth Century Fox,False,False
24,26,"Paul, Apostle of Christ","$111,792",-14.5%,-47.4%,377,$296,"$17,011,816",31,Affirm Films,False,False
25,24,Peter Rabbit,"$85,785",-35.5%,-39.8%,344,$249,"$114,276,056",73,Sony Pictures Entertainment (SPE),False,False
26,23,The Death of Stalin,"$85,549",-45.3%,-44.7%,210,$407,"$6,851,818",45,IFC Films,False,False
27,25,Tomb Raider,"$63,771",-51.6%,-43.4%,303,$210,"$56,700,036",38,Warner Bros.,False,False
28,29,Finding Your Feet,"$51,985",-33.2%,-39.4%,191,$272,"$929,954",24,Roadside Attractions,False,False
29,28,Lean on Pete,"$45,249",-42.2%,+119.3%,69,$655,"$346,829",17,A24,False,False
30,32,Pandas,"$41,900",-18.2%,-7.4%,33,"$1,269","$622,262",17,Warner Bros.,False,False
31,27,Game Night,"$40,701",-58.5%,-48.6%,211,$192,"$68,205,293",59,Warner Bros.,False,False
32,31,Jumanji: Welcome to the Jungle,"$36,279",-41.6%,-32.5%,175,$207,"$404,134,301",124,Sony Pictures Entertainment (SPE),False,False
33,30,The Greatest Showman,"$34,710",-51.2%,-39.3%,169,$205,"$173,524,478",124,Twentieth Century Fox,False,False
34,35,God's Not Dead: A Light in Darkness,"$18,324",-30.2%,-57%,111,$165,"$5,554,287",24,Pure Flix Entertainment,False,False
35,33,Red Sparrow,"$18,301",-41.8%,-45.9%,152,$120,"$46,644,711",52,Twentieth Century Fox,False,False
36,34,The Strangers: Prey at Night,"$18,171",-41.3%,+23.3%,90,$201,"$24,321,146",45,Aviron Pictures,False,False
37,36,Death Wish,"$13,315",-34.9%,-33%,68,$195,"$33,875,578",52,Metro-Goldwyn-Mayer (MGM),False,False
38,38,Borg vs. McEnroe,"$8,237",-36.5%,-52.1%,23,$358,"$113,354",10,Neon,False,False
39,39,Coco,"$7,746",-34.9%,-44%,59,$131,"$209,718,774",152,-,False,False
40,37,Midnight Sun,"$7,547",-50.5%,-63.7%,90,$83,"$9,479,823",31,-,False,False
41,40,Forever My Girl,"$2,703",-32.8%,-22.6%,22,$122,"$16,363,361",94,Roadside Attractions,False,False
42,41,Gemini,"$2,603",-28%,-56.7%,19,$137,"$200,340",24,Neon,False,False
43,43,Getting Grace,"$2,474",-9.3%,+173.4%,7,$353,"$169,185",31,Hannover House,False,False
44,45,Quai des Orfèvres2018 Re-release,"$2,044",+11.5%,-23%,1,"$2,044","$18,349",10,Rialto Pictures,False,False
45,44,Le Corbeau,"$1,803",-25.3%,-,1,"$1,803","$6,462",3,Rialto Pictures,False,False
46,42,The Devil and Father Amorth,"$1,161",-63.5%,-,8,$145,"$7,814",3,The Orchard,False,False
47,47,Big Sonia,"$1,153",-16.9%,-31.3%,2,$576,"$206,361",157,Argot Pictures,False,False
48,46,Outside In,"$1,035",-42.1%,-82.7%,7,$147,"$64,699",24,The Orchard,False,False
49,48,Claire's Camera,"$1,030",-18.8%,-30.1%,4,$257,"$63,853",45,The Cinema Guild,False,False
50,55,The Party,$650,+177.8%,-38.2%,5,$130,"$734,126",66,Roadside Attractions,False,False
51,50,Western,$648,+79%,"+1,196%",3,$216,"$34,306",66,The Cinema Guild,False,False
52,49,Hostiles,$606,-43.4%,-10.2%,3,$202,"$29,815,821",122,Entertainment Studios Motion Pictures,False,False
53,56,The Hurricane Heist,$465,+106.7%,-37.8%,5,$93,"$6,110,241",45,Entertainment Studios Motion Pictures,False,False
54,-,Blood Feast,$459,-,+83.6%,3,$153,"$6,655",17,Hannover House,False,False
