TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Ready Player One,"$3,513,838",-12.2%,-70.6%,4234,$829,"$71,860,525",8,Warner Bros.,False,False
2,2,Black Panther,"$1,302,361",-6.8%,-36.8%,2988,$435,"$656,925,740",49,-,False,False
3,3,Tyler Perry's Acrimony,"$1,195,894",-8.3%,-,2006,$596,"$23,284,580",7,Lionsgate,False,False
4,4,I Can Only Imagine,"$1,128,642",-13.1%,-32.5%,2648,$426,"$60,727,202",21,Roadside Attractions,False,False
5,5,Sherlock Gnomes,"$1,075,421",-15%,-24.6%,3662,$293,"$28,298,061",14,Paramount Pictures,False,False
6,6,Pacific Rim: Uprising,"$795,170",-15.1%,-52.7%,3708,$214,"$50,010,060",14,Universal Pictures,False,False
7,7,A Wrinkle in Time,"$724,860",-14.2%,-38.8%,2367,$306,"$86,972,756",28,-,False,False
8,8,"Love, Simon","$498,650",-22.9%,-54%,2024,$246,"$34,777,264",21,Twentieth Century Fox,False,False
9,9,Tomb Raider,"$412,786",-29%,-55.7%,2788,$148,"$53,144,090",21,Warner Bros.,False,False
10,10,"Paul, Apostle of Christ","$341,578",-14.7%,-47.1%,1473,$231,"$13,230,851",14,Affirm Films,False,False
11,12,Peter Rabbit,"$309,511",-10.9%,-31.2%,1667,$185,"$112,309,994",56,Sony Pictures Entertainment (SPE),False,False
12,11,Isle of Dogs,"$285,041",-19.8%,-41.3%,165,"$1,727","$7,448,934",14,Fox Searchlight Pictures,False,False
13,-,Eating You Alive,"$260,534",-,-,570,$457,"$260,534",1,Fathom Events,True,False
14,17,God's Not Dead: A Light in Darkness,"$210,931",-14.9%,-,1693,$124,"$3,818,081",7,Pure Flix Entertainment,False,False
15,15,Game Night,"$168,575",-41.5%,-56.5%,1335,$126,"$66,143,670",42,Warner Bros.,False,False
16,16,Midnight Sun,"$155,627",-37.9%,-69.1%,2128,$73,"$8,777,021",14,-,False,False
17,19,The Death of Stalin,"$142,070",-23.2%,+31.7%,484,$293,"$4,487,613",28,IFC Films,False,False
18,21,Jumanji: Welcome to the Jungle,"$102,877",-7.9%,+17.7%,783,$131,"$403,211,093",107,Sony Pictures Entertainment (SPE),False,False
19,18,Unsane,"$101,217",-50.2%,-71.2%,1929,$52,"$7,593,909",14,Bleecker Street Media,False,False
20,20,The Greatest Showman,"$98,546",-22.2%,+0.7%,764,$128,"$172,591,432",107,Twentieth Century Fox,False,False
21,22,Red Sparrow,"$57,886",-32.1%,-62.6%,508,$113,"$46,022,541",35,Twentieth Century Fox,False,False
22,24,Baaghi 2,"$43,767",-21.3%,-,123,$355,"$915,684",7,FIP,False,False
23,25,Annihilation,"$37,470",-22%,-48.5%,243,$154,"$32,345,720",42,Paramount Pictures,False,False
24,23,The Strangers: Prey at Night,"$34,263",-56.2%,-71%,537,$63,"$23,881,066",28,Aviron Pictures,False,False
25,26,Death Wish,"$27,072",-31.6%,-61.2%,407,$66,"$33,563,746",35,Metro-Goldwyn-Mayer (MGM),False,False
26,27,Ferdinand,"$20,742",-1.5%,-15%,137,$151,"$84,158,468",112,Twentieth Century Fox,False,False
27,29,Coco,"$13,134",-0.6%,-29.5%,120,$109,"$209,553,025",135,-,False,False
28,28,The Shape of Water,"$12,261",-14.4%,-50.4%,113,$108,"$63,699,028",126,Fox Searchlight Pictures,False,False
29,36,Star Wars: Episode VIII - The Last Jedi,"$10,254",+50.8%,-40.6%,109,$94,"$620,131,021",112,-,False,False
30,30,Finding Your Feet,"$9,433",-27.1%,-,14,$673,"$104,465",7,Roadside Attractions,False,False
31,33,Maze Runner: The Death Cure,"$9,363",+6.4%,-23.9%,103,$90,"$57,902,320",70,Twentieth Century Fox,False,False
32,31,The Post,"$8,646",-26.3%,-37.5%,76,$113,"$81,737,012",105,Twentieth Century Fox,False,False
33,35,"Three Billboards Outside Ebbing, Missouri","$7,303",-3.2%,-37%,66,$110,"$54,387,870",147,Fox Searchlight Pictures,False,False
34,32,Flower,"$6,633",-34.8%,-12.4%,101,$65,"$310,274",21,The Orchard,False,False
35,37,The 15:17 to Paris,"$6,398",+8.2%,-44.7%,108,$59,"$36,200,196",56,Warner Bros.,False,False
36,34,Fifty Shades Freed,"$5,685",-26.5%,-78.7%,170,$33,"$100,407,760",56,Universal Pictures,False,False
37,39,"I, Tonya","$4,469",+6.5%,-44%,57,$78,"$29,958,974",119,Neon,False,False
38,40,The Hurricane Heist,"$4,451",+6.7%,-54.2%,36,$123,"$6,102,974",28,Entertainment Studios Motion Pictures,False,False
39,-,Reign of Judges: Title of Liberty - Concept Short,"$3,528",-,+18.5%,1,"$3,528","$26,954",22,-,False,False
40,42,Lady Bird,"$3,343",-10%,+12%,19,$175,"$48,958,273",154,A24,False,False
41,41,Hostiles,"$3,254",-15.7%,+15.1%,53,$61,"$29,803,700",105,Entertainment Studios Motion Pictures,False,False
42,38,Gemini,"$2,497",-48%,-,4,$624,"$47,553",7,Neon,False,False
43,45,Outside In,"$2,482",-2.7%,-,9,$275,"$23,810",7,The Orchard,False,False
44,44,The Party,"$2,377",-18.4%,-63.1%,35,$67,"$717,278",49,Roadside Attractions,False,False
45,47,Getting Grace,"$2,008",+5.8%,-44.3%,15,$133,"$145,089",14,Hannover House,False,False
46,46,The Last Suit,"$1,963",-23%,-22.9%,6,$327,"$60,363",14,Outsider Films,False,False
47,43,Goldstone2018 Re-release,"$1,787",-42.4%,+90.7%,19,$94,"$75,844",35,Lightyear Entertainment,False,False
48,55,Mary and the Witch's Flower,"$1,408",+210.1%,-47.3%,6,$234,"$2,418,404",78,GKIDS,False,False
49,53,The Young Karl Marx,"$1,371",+95.3%,-41.1%,9,$152,"$115,491",42,The Orchard,False,False
50,48,Gringo,"$1,148",-6.7%,-65.8%,35,$32,"$4,969,853",28,STX Entertainment,False,False
51,50,Forever My Girl,"$1,103",+5.3%,-42.9%,16,$68,"$16,330,933",77,Roadside Attractions,False,False
52,49,Claire's Camera,"$1,056",-4.8%,+28%,3,$352,"$50,448",28,The Cinema Guild,False,False
53,51,Samson,$982,+9.5%,-56.1%,22,$44,"$4,717,316",49,Pure Flix Entertainment,False,False
54,54,Status Update,$256,-59.4%,-,75,$3,"$4,764",7,Vertical Entertainment,False,False
55,58,Mind Game,$96,+860%,-82.6%,1,$96,"$36,613",49,GKIDS,False,False
56,52,Detective Chinatown 2,$80,-89%,-90%,2,$40,"$1,983,984",49,Warner Bros.,False,False
57,56,Big Sonia,$60,-74.4%,-77.6%,1,$60,"$194,823",140,Argot Pictures,False,False
