TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Jumanji: Welcome to the Jungle,"$1,641,850",-32.1%,-24.9%,3849,$426,"$295,371,879",29,Sony Pictures Entertainment (SPE),False,False
2,2,The Post,"$1,618,678",-25.3%,+823.6%,2819,$574,"$31,331,916",27,Twentieth Century Fox,False,False
3,4,The Greatest Showman,"$1,042,170",-25.8%,-21.3%,2938,$354,"$101,377,346",29,Twentieth Century Fox,False,False
4,3,The Commuter,"$932,560",-34.3%,-,2892,$322,"$18,147,187",6,Lionsgate,False,False
5,5,Star Wars: Episode VIII - The Last Jedi,"$861,084",-22%,-50.6%,3090,$278,"$596,867,242",34,-,False,False
6,6,Insidious: The Last Key,"$649,285",-30.7%,-52.7%,3150,$206,"$52,181,235",13,Universal Pictures,False,False
7,7,Paddington 2,"$528,432",-28.9%,-,3702,$142,"$16,275,495",6,Warner Bros.,False,False
8,9,Darkest Hour,"$438,450",-16.7%,-45%,1693,$258,"$37,596,167",57,Focus Features,False,False
9,8,Proud Mary,"$429,773",-41.4%,-,2125,$202,"$12,864,521",6,Screen Gems,False,False
10,11,Molly's Game,"$388,994",-19.7%,-43.9%,1708,$227,"$22,320,881",24,STX Entertainment,False,False
11,10,Pitch Perfect 3,"$356,580",-29.4%,-45.4%,2505,$142,"$97,187,490",27,Universal Pictures,False,False
12,12,"I, Tonya","$286,114",-8.7%,-15.8%,517,$553,"$11,366,705",41,Neon,False,False
13,13,The Shape of Water,"$266,804",-13.6%,-48.9%,723,$369,"$27,749,289",48,Fox Searchlight Pictures,False,False
14,14,"Three Billboards Outside Ebbing, Missouri","$249,973",-13.4%,+14.7%,1022,$244,"$29,822,603",69,Fox Searchlight Pictures,False,False
15,15,Coco,"$203,115",-25.8%,-41.1%,1362,$149,"$198,638,924",57,-,False,False
16,16,Ferdinand,"$186,969",-22.7%,-39%,2154,$86,"$77,319,919",34,Twentieth Century Fox,False,False
17,17,Lady Bird,"$161,008",-1.9%,-44%,652,$246,"$37,698,948",76,A24,False,False
18,18,All the Money in the World,"$131,694",-16.7%,-70.9%,1408,$93,"$23,600,742",24,TriStar Pictures,False,False
19,-,The Opera House,"$128,613",-,-,627,$205,"$320,079",5,Fathom Events,False,False
20,20,Phantom Thread,"$112,152",-2.6%,+219.4%,62,"$1,808","$2,700,356",24,Focus Features,False,False
21,19,Wonder,"$99,209",-19.1%,-42%,970,$102,"$129,238,366",62,Lionsgate,False,False
22,22,The Disaster Artist,"$45,212",-8.4%,-60.8%,371,$121,"$20,508,431",48,A24,False,False
23,26,Hostiles,"$34,091",+13%,-22%,42,$811,"$949,599",27,Entertainment Studios Motion Pictures,False,False
24,24,Thor: Ragnarok,"$31,458",-11.5%,-30.8%,242,$129,"$313,169,304",76,-,False,False
25,23,Downsizing,"$27,661",-23.2%,-87.2%,412,$67,"$24,218,615",27,Paramount Pictures,False,False
26,25,Murder on the Orient Express,"$26,773",-16.2%,-38.2%,272,$98,"$102,096,514",69,Twentieth Century Fox,False,False
27,27,Justice League,"$18,156",-12.5%,-55%,226,$80,"$227,561,173",62,Warner Bros.,False,False
28,29,Daddy's Home 2,"$13,273",-10.1%,-54.2%,201,$66,"$103,319,129",69,Paramount Pictures,False,False
29,28,Condorito: The Movie,"$11,473",-34.6%,-,153,$74,"$317,201",6,Lionsgate,False,False
30,33,Blade Runner 2049,"$7,239",+1.2%,-33%,125,$57,"$91,945,510",104,Warner Bros.,False,False
31,30,Father Figures,"$6,857",-27.9%,-94%,201,$34,"$17,343,953",27,Warner Bros.,False,False
32,31,The Florida Project,"$6,104",-17.9%,-31%,40,$152,"$5,525,074",104,A24,False,False
33,32,The Star,"$5,565",-22.8%,-25.7%,160,$34,"$40,634,689",62,Sony Pictures Entertainment (SPE),False,False
34,34,Parchi,"$2,923",-50.9%,-,39,$74,"$47,017",6,Atlas Distribution Company,False,False
35,35,Only the Brave,"$2,369",-27.1%,-33%,54,$43,"$18,305,958",90,Sony Pictures Entertainment (SPE),False,False
36,38,The Breadwinner,"$1,385",+25.2%,+162.3%,6,$230,"$245,326",62,GKIDS,False,False
37,37,"Roman J. Israel, Esq.","$1,015",-23.1%,-74%,42,$24,"$11,919,916",62,Sony Pictures Entertainment (SPE),False,False
38,36,Wonder Wheel,"$1,005",-32.6%,-63.8%,10,$100,"$1,385,414",48,Amazon Studios,False,False
39,39,Birdboy: The Forgotten Children,$888,-8.1%,-,9,$98,"$23,982",34,GKIDS,False,False
40,40,Big Sonia,$841,+6.3%,-28.4%,2,$420,"$142,605",62,Argot Pictures,False,False
41,41,The Man Who Invented Christmas,$662,-9.7%,-80.4%,21,$31,"$5,673,197",57,Bleecker Street Media,False,False
42,42,Same Kind of Different as Me,$415,-31.2%,-47.3%,11,$37,"$6,418,680",90,Pure Flix Entertainment,False,False
43,44,The Crime of Monsieur Lange,$337,+12.3%,-,1,$337,"$32,435",62,Rialto Pictures,False,False
44,43,Marshall,$290,-18.1%,-55.7%,378,$0,"$10,051,281",97,Open Road Films (II),False,False
45,45,On the Beach at Night Alone,$48,-5.9%,-71.1%,1,$48,"$32,617",62,The Cinema Guild,False,False
