TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Ant-Man and the Wasp,"$33,725,082",-,-,4206,"$8,018","$33,725,082",1,-,True,False
2,1,The Incredibles 2,"$9,734,358",+35.7%,-28.3%,4113,"$2,366","$485,095,772",22,-,False,False
3,2,Jurassic World: Fallen Kingdom,"$9,173,610",+29.5%,-47.2%,4349,"$2,109","$313,931,275",15,Universal Pictures,False,False
4,3,The First Purge,"$6,059,220",+31.7%,-,3031,"$1,999","$19,965,165",3,Universal Pictures,False,False
5,4,Sicario: Day of the Soldado,"$2,283,913",+35.8%,-69.5%,3055,$747,"$30,285,983",8,Sony Pictures Entertainment (SPE),False,False
6,5,Uncle Drew,"$2,167,555",+36%,-64.6%,2742,$790,"$25,491,175",8,Lionsgate,False,False
7,6,Ocean's 8,"$1,671,331",+43.3%,-31.1%,2604,$641,"$123,137,559",29,Warner Bros.,False,False
8,7,Tag,"$969,210",+42.5%,-44%,2157,$449,"$46,194,891",22,Warner Bros.,False,False
9,8,Won't You Be My Neighbor?,"$789,975",+64.9%,+20.8%,893,$884,"$10,581,702",29,Focus Features,False,False
10,9,Deadpool 2,"$531,165",+31.7%,-47.1%,1267,$419,"$313,402,565",50,Twentieth Century Fox,False,False
11,-,Whitney,"$479,974",-,-,451,"$1,064","$479,974",1,Roadside Attractions,True,False
12,11,Sanju,"$372,645",+27.5%,-52.8%,359,"$1,038","$5,100,224",8,FIP,False,False
13,10,Solo: A Star Wars Story,"$342,946",-13.7%,-54.5%,778,$440,"$210,203,043",43,-,False,False
14,12,Hereditary,"$331,069",+36.5%,-50.8%,744,$444,"$41,191,699",29,A24,False,False
15,13,Avengers: Infinity War,"$285,749",+20.8%,-34.9%,506,$564,"$674,215,223",71,-,False,False
16,-,Sorry to Bother You,"$274,827",-,-,16,"$17,176","$274,827",1,Annapurna Pictures,True,False
17,24,Three Identical Strangers,"$232,508",+684.1%,+356.5%,51,"$4,558","$557,455",8,Neon,False,False
18,15,SuperFly,"$186,984",+30.1%,-53.8%,535,$349,"$19,395,384",24,Sony Pictures Entertainment (SPE),False,False
19,16,Book Club,"$136,102",+7.1%,-25.2%,374,$363,"$66,875,228",50,Paramount Pictures,False,False
20,26,Leave No Trace,"$135,227",+376.1%,+106.7%,37,"$3,654","$513,892",8,Bleecker Street Media,False,False
21,20,Rampage,"$129,307",+198%,-40.8%,120,"$1,077","$98,753,246",85,Warner Bros.,False,False
22,17,Adrift,"$95,070",+23.9%,-43%,323,$294,"$30,645,354",36,STX Entertainment,False,False
23,18,The Fall of the American Empire,"$57,984",+6.5%,-38.2%,73,$794,"$671,335",8,Entertainment One,False,False
24,19,American Animals,"$42,943",-15.1%,-53.2%,135,$318,"$2,446,226",36,The Orchard,False,False
25,21,A Quiet Place,"$40,613",+21.1%,-25.2%,162,$250,"$187,350,241",92,Paramount Pictures,False,False
26,34,Life of the Party,"$33,759",+241.6%,+75.2%,152,$222,"$52,446,706",57,Warner Bros.,False,False
27,27,Breaking In,"$32,645",+48.1%,-51.7%,92,$354,"$46,266,250",57,Universal Pictures,False,False
28,31,The Catcher Was a Spy,"$28,531",+78.9%,+11.3%,52,$548,"$414,641",15,IFC Films,False,False
29,28,Pandas,"$27,571",+25.3%,-17.9%,35,$787,"$2,702,659",92,Warner Bros.,False,False
30,22,Gotti,"$23,885",-26.8%,-69.8%,100,$238,"$4,207,280",22,Vertical Entertainment,False,False
31,30,Upgrade,"$22,595",+36.1%,-39.6%,83,$272,"$11,782,210",36,BH Tilt,False,False
32,29,Show Dogs,"$19,320",+5.7%,-24.9%,132,$146,"$17,525,637",50,-,False,False
33,25,First Reformed,"$18,128",-37.2%,-50%,77,$235,"$3,273,804",50,A24,False,False
34,32,2001: A Space Odyssey2017 Re-release,"$15,190",+0.9%,+27.9%,7,"$2,170","$1,178,063",50,Warner Bros.,False,False
35,36,Black Panther,"$11,902",+61.5%,+25.2%,52,$228,"$699,856,609",141,-,False,False
36,14,Fireworks,"$3,745",-97.9%,-,10,$374,"$378,275",4,GKIDS,False,False
37,39,Eating Animals,"$3,074",+18.9%,-23.3%,18,$170,"$103,684",22,IFC Films,False,False
38,43,Hotel Artemis,"$3,056",+109.6%,-7.2%,18,$169,"$6,648,368",29,-,False,False
39,40,Five Seasons: The Gardens of Piet Oudolf,"$2,444",-4.5%,-50.8%,7,$349,"$63,437",24,Argot Pictures,False,False
40,38,I Can Only Imagine,"$2,422",-31.8%,-61.5%,21,$115,"$83,472,281",113,Roadside Attractions,False,False
41,41,Disobedience,"$2,352",-6.7%,-33.7%,21,$112,"$3,469,730",71,Bleecker Street Media,False,False
42,42,On Chesil Beach,"$1,864",+2.2%,+32.1%,27,$69,"$737,586",50,Bleecker Street Media,False,False
43,48,The Death of Stalin,"$1,314",+74.3%,-4.8%,5,$262,"$8,026,853",120,IFC Films,False,False
44,51,En el séptimo día,"$1,213",+207.1%,+103.2%,9,$134,"$45,025",29,The Cinema Guild,False,False
45,52,Chappaquiddick,$814,+271.7%,+18.7%,5,$162,"$17,388,578",92,Entertainment Studios Motion Pictures,False,False
46,46,Let the Sunshine In,$757,-24.8%,-51.4%,4,$189,"$856,929",71,IFC Films,False,False
47,-,Rodin2017 Re-release,$385,-,-,2,$192,"$43,164",36,Cohen Media Group,False,False
48,47,Marlina the Murderer in Four Acts,$383,-53.1%,-63.2%,2,$191,"$13,201",15,Icarus Films,False,False
49,53,Summer of '67,$228,+13.4%,-76.5%,1,$228,"$6,625",8,-,False,False
50,-,Spiral,$26,-,-,1,$26,"$7,997",15,Cohen Media Group,False,False
