TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Tomb Raider,"$8,984,365",-,-,3854,"$2,331","$8,984,365",1,Warner Bros.,True,False
2,1,Black Panther,"$7,482,380",+106%,-25.3%,3834,"$1,951","$585,858,908",29,-,False,False
3,-,I Can Only Imagine,"$6,237,850",-,-,1629,"$3,829","$6,237,850",1,Roadside Attractions,True,False
4,-,"Love, Simon","$4,613,108",-,-,2402,"$1,920","$4,613,108",1,Twentieth Century Fox,True,False
5,2,A Wrinkle in Time,"$4,592,822",+95.8%,-55%,3980,"$1,153","$49,087,476",8,-,False,False
6,4,Game Night,"$1,752,665",+127.5%,-20.5%,2686,$652,"$50,356,849",22,Warner Bros.,False,False
7,6,The Strangers: Prey at Night,"$1,519,915",+116.7%,-61.9%,2464,$616,"$15,321,967",8,Aviron Pictures,False,False
8,3,Peter Rabbit,"$1,429,747",+64.6%,-4%,2725,$524,"$98,670,015",36,Sony Pictures Entertainment (SPE),False,False
9,5,Red Sparrow,"$1,341,602",+81.7%,-42.4%,2583,$519,"$36,475,244",15,Twentieth Century Fox,False,False
10,7,Death Wish,"$953,556",+81.2%,-45.1%,2676,$356,"$27,535,241",15,Metro-Goldwyn-Mayer (MGM),False,False
11,-,7 Days in Entebbe,"$545,350",-,-,838,$650,"$545,350",1,Focus Features,True,False
12,8,Annihilation,"$492,536",+47.2%,-43.4%,1087,$453,"$28,387,279",22,Paramount Pictures,False,False
13,9,Jumanji: Welcome to the Jungle,"$461,640",+53.4%,-30.8%,1556,$296,"$399,085,238",87,Sony Pictures Entertainment (SPE),False,False
14,11,The Greatest Showman,"$351,424",+79.2%,-27.1%,737,$476,"$168,921,042",87,Twentieth Century Fox,False,False
15,10,The Hurricane Heist,"$296,057",+25.5%,-68.7%,2283,$129,"$4,631,978",8,Entertainment Studios Motion Pictures,False,False
16,13,The Shape of Water,"$228,454",+28.9%,-63.8%,758,$301,"$62,261,436",106,Fox Searchlight Pictures,False,False
17,14,Fifty Shades Freed,"$210,765",+54.7%,-52.3%,873,$241,"$99,227,065",36,Universal Pictures,False,False
18,12,Gringo,"$201,725",+3.9%,-79.4%,2314,$87,"$4,067,936",8,STX Entertainment,False,False
19,28,The Death of Stalin,"$164,541",+782.4%,+198.7%,32,"$5,141","$428,110",8,IFC Films,False,False
20,15,Thoroughbreds,"$149,195",+34.4%,-65.8%,564,$264,"$1,955,555",8,Focus Features,False,False
21,16,"Three Billboards Outside Ebbing, Missouri","$74,122",+29.9%,-57.6%,282,$262,"$53,823,784",127,Fox Searchlight Pictures,False,False
22,17,Ferdinand,"$60,005",+17.1%,+24.7%,169,$355,"$83,619,368",92,Twentieth Century Fox,False,False
23,18,Coco,"$51,132",+42.3%,-8.9%,177,$288,"$209,037,511",115,-,False,False
24,19,Star Wars: Episode VIII - The Last Jedi,"$50,038",+59.2%,-25%,211,$237,"$619,666,655",92,-,False,False
25,21,The Post,"$38,677",+42.6%,-49.8%,159,$243,"$81,341,112",85,Twentieth Century Fox,False,False
26,23,"I, Tonya","$32,849",+24%,-52.4%,160,$205,"$29,666,494",99,Neon,False,False
