TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Solo: A Star Wars Story,"$18,596,323",-23.9%,-,4381,"$4,244","$103,016,812",4,-,False,False
2,2,Deadpool 2,"$10,367,286",-32.7%,-13.7%,4349,"$2,383","$218,537,681",11,Twentieth Century Fox,False,False
3,3,Avengers: Infinity War,"$5,159,885",-21.7%,+90.5%,3768,"$1,369","$627,649,180",32,-,False,False
4,4,Book Club,"$3,049,479",-19.2%,+60.4%,2810,"$1,085","$35,329,170",11,Paramount Pictures,False,False
5,5,Life of the Party,"$1,496,263",-25.4%,+103.1%,2937,$509,"$40,860,739",18,Warner Bros.,False,False
6,6,Breaking In,"$1,216,110",-20.5%,+106.6%,1985,$612,"$37,089,350",18,Universal Pictures,False,False
7,8,Show Dogs,"$1,063,185",-18.2%,+131.1%,3212,$331,"$11,925,075",11,-,False,False
8,7,Overboard,"$1,004,830",-23.4%,+174.1%,1196,$840,"$42,632,810",25,Pantelion Films,False,False
9,9,A Quiet Place,"$697,388",-24%,+72.9%,1524,$457,"$180,830,910",53,Paramount Pictures,False,False
10,10,RBG,"$340,257",-41.2%,+124.2%,415,$819,"$6,242,778",25,Magnolia Pictures,False,False
11,11,Rampage,"$252,844",-22.2%,+60.8%,688,$367,"$94,192,405",46,Warner Bros.,False,False
12,13,I Feel Pretty,"$139,747",-21.5%,-6.6%,551,$253,"$47,818,453",39,STX Entertainment,False,False
13,16,Pope Francis: A Man of His Word,"$134,350",+1.7%,+92.7%,385,$348,"$1,249,775",11,Focus Features,False,False
14,15,Black Panther,"$127,885",-24.8%,+57.4%,440,$290,"$698,745,233",102,-,False,False
15,14,Disobedience,"$124,401",-29.2%,+92%,224,$555,"$2,697,188",32,Bleecker Street Media,False,False
16,17,First Reformed,"$81,579",-25.1%,+634.4%,29,"$2,813","$516,401",11,A24,False,False
17,21,Ready Player One,"$68,099",-18.4%,+63.1%,241,$282,"$135,731,954",61,Warner Bros.,False,False
