TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Halloween,"$9,895,460",+162.9%,-70.1%,3990,"$2,480","$104,551,860",8,Universal Pictures,False,False
2,2,A Star Is Born,"$4,153,857",+107%,-26.2%,3904,"$1,064","$138,731,257",22,Warner Bros.,False,False
3,3,Venom,"$2,867,294",+145.5%,-43.6%,3567,$803,"$179,349,608",22,Sony Pictures Entertainment (SPE),False,False
4,-,Hunter Killer,"$2,559,110",-,-,2728,$938,"$2,559,110",1,Lionsgate,True,False
5,6,Goosebumps 2: Haunted Halloween,"$1,795,904",+294.6%,-29.1%,3723,$482,"$32,644,713",15,Sony Pictures Entertainment (SPE),False,False
6,5,The Hate U Give,"$1,437,396",+183.4%,-42.5%,2375,$605,"$14,637,401",22,Twentieth Century Fox,False,False
7,4,First Man,"$1,385,080",+90.2%,-44.5%,2959,$468,"$34,328,160",15,Universal Pictures,False,False
8,25,Mid90s,"$1,341,477","+8,559.7%","+1,261.9%",1206,"$1,112","$1,691,647",8,A24,False,False
9,8,Smallfoot,"$1,131,166",+216.2%,-32.9%,2662,$424,"$68,972,216",29,Warner Bros.,False,False
10,9,Night School,"$929,780",+208.8%,-34.4%,1991,$466,"$69,126,805",29,Universal Pictures,False,False
11,-,Indivisible,"$609,905",-,-,830,$734,"$609,905",1,Pure Flix Entertainment,True,False
12,10,The Old Man & the Gun,"$547,574",+115.9%,-21%,1042,$525,"$5,961,671",29,Fox Searchlight Pictures,False,False
13,-,Johnny English Strikes Again,"$516,275",-,-,544,$949,"$516,275",1,Universal Pictures,True,False
14,7,Bad Times at the El Royale,"$410,984",+14.6%,-60.1%,1798,$228,"$15,604,720",15,Twentieth Century Fox,False,False
15,12,Free Solo,"$351,408",+202.5%,-4.5%,392,$896,"$4,497,364",29,National Geographic Entertainment,False,False
16,13,The House with a Clock in Its Walls,"$245,030",+123.7%,-46.8%,1042,$235,"$65,718,045",36,Universal Pictures,False,False
17,20,Beautiful Boy,"$183,192",+415.6%,+30.5%,192,$954,"$1,025,389",15,Amazon Studios,False,False
18,16,Gosnell: The Trial of America's Biggest Serial Killer,"$128,425",+78.2%,-32.8%,467,$275,"$2,945,649",15,GVN Releasing,False,False
19,23,Can You Ever Forgive Me?,"$102,598",+488.8%,+133.7%,25,"$4,103","$332,737",8,Fox Searchlight Pictures,False,False
20,18,Crazy Rich Asians,"$100,221",+88.4%,-35.5%,281,$356,"$172,575,286",73,Warner Bros.,False,False
21,15,Colette,"$87,929",-2.4%,-46.5%,235,$374,"$4,168,101",36,Bleecker Street Media,False,False
22,14,The Sisters Brothers,"$79,932",-25.2%,-65.2%,774,$103,"$2,550,977",36,Annapurna Pictures,False,False
23,-,Suspiria,"$58,020",-,-,2,"$29,010","$58,020",1,Amazon Studios,True,False
24,-,London Fields,"$57,009",-,-,613,$93,"$57,009",1,GVN Releasing,True,False
25,28,Hell Fest,"$53,134",+502.5%,+140.9%,907,$58,"$10,854,757",29,Lionsgate,False,False
26,21,The Nun,"$53,090",+84.2%,-59.5%,335,$158,"$116,941,483",50,Warner Bros.,False,False
27,19,A Simple Favor,"$44,901",+13.2%,-59.4%,222,$202,"$53,120,221",43,Lionsgate,False,False
28,26,The Incredibles 2,"$34,196",+174.8%,-25.6%,160,$213,"$607,794,680",134,-,False,False
29,29,Wildlife,"$29,537",+237.6%,+4.5%,18,"$1,640","$167,656",8,IFC Films,False,False
