TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Nun,"$4,818,789",+36.7%,-,3876,"$1,243","$62,150,693",5,Warner Bros.,False,False
2,3,Peppermint,"$1,763,942",+68%,-,2980,$591,"$16,236,936",5,STX Entertainment,False,False
3,2,Crazy Rich Asians,"$1,711,742",+42.1%,-25.3%,3865,$442,"$138,686,767",28,Warner Bros.,False,False
4,4,Searching,"$657,164",+21.1%,-16.5%,2009,$327,"$15,566,043",19,Screen Gems,False,False
5,6,Mission: Impossible - Fallout,"$550,467",+28%,-25.2%,2334,$235,"$213,183,204",47,Paramount Pictures,False,False
6,5,The Meg,"$540,692",+22.2%,-35.1%,3511,$153,"$132,620,223",33,Warner Bros.,False,False
7,8,Operation Finale,"$414,971",+29.9%,-33.2%,1818,$228,"$14,670,113",14,Metro-Goldwyn-Mayer (MGM),False,False
8,9,BlacKkKlansman,"$335,495",+8.3%,-21%,1547,$216,"$44,143,665",33,Focus Features,False,False
9,7,Christopher Robin,"$321,302",-7.7%,-24.3%,2518,$127,"$92,603,573",40,-,False,False
10,10,Alpha,"$305,581",+31.9%,-33.3%,2521,$121,"$32,997,459",26,Studio 8,False,False
11,13,God Bless the Broken Road,"$242,854",+97.3%,-,1272,$190,"$1,752,203",5,Freestyle Releasing,False,False
12,14,Mile 22,"$177,188",+44.4%,-60.5%,1802,$98,"$35,411,515",26,STX Entertainment,False,False
13,15,The Happytime Murders,"$151,454",+33.3%,-64.9%,1839,$82,"$20,292,911",19,STX Entertainment,False,False
14,12,The Incredibles 2,"$118,223",-14.9%,-54.8%,1446,$81,"$604,722,785",89,-,False,False
15,17,Kin,"$115,505",+37.7%,-62.5%,2141,$53,"$5,517,371",12,Lionsgate,False,False
16,18,Mamma Mia! Here We Go Again,"$101,020",+28.3%,-31.4%,614,$164,"$119,243,970",54,Universal Pictures,False,False
17,19,"Juliet, Naked","$90,755",+24.4%,-0.6%,467,$194,"$2,592,804",26,Roadside Attractions,False,False
18,23,Ya veremos,"$86,190",+66.5%,-43.7%,369,$233,"$3,450,350",12,Pantelion Films,False,False
19,16,Hotel Transylvania 3: Summer Vacation,"$81,787",-13.6%,-39.4%,1012,$80,"$164,409,975",61,Sony Pictures Entertainment (SPE),False,False
20,20,Slender Man,"$74,761",+24.5%,-41.2%,983,$76,"$29,827,437",33,Screen Gems,False,False
21,22,The Equalizer 2,"$72,897",+40.5%,-49.9%,646,$112,"$101,712,203",54,Sony Pictures Entertainment (SPE),False,False
22,21,Ant-Man and the Wasp,"$65,418",+23.3%,-37.1%,548,$119,"$214,940,700",68,-,False,False
23,24,Jurassic World: Fallen Kingdom,"$43,100",+39.9%,-59.9%,579,$74,"$415,946,935",82,Universal Pictures,False,False
24,25,A-X-L,"$26,525",-1.1%,-80.2%,555,$47,"$6,289,035",19,-,False,False
25,27,Three Identical Strangers,"$22,171",+23%,-10%,132,$167,"$11,946,099",75,Neon,False,False
26,26,Eighth Grade,"$20,004",+5.9%,-22.7%,176,$113,"$13,304,240",61,A24,False,False
27,30,The Spy Who Dumped Me,"$17,650",+78.2%,-50.6%,207,$85,"$33,352,893",40,Lionsgate,False,False
28,32,Papillon,"$15,383",+71.7%,-73.8%,117,$131,"$2,318,973",19,Bleecker Street Media,False,False
29,29,Sorry to Bother You,"$13,339",+20%,-66.6%,72,$185,"$17,274,642",68,Annapurna Pictures,False,False
30,31,The Little Stranger,"$11,690",+26.6%,-80.6%,477,$24,"$696,318",12,Focus Features,False,False
31,39,Little Italy,"$11,362",+160.4%,-70.9%,71,$160,"$941,483",19,Entertainment One,False,False
32,28,Teen Titans GO! To the Movies,"$10,809",-20.6%,-14.9%,298,$36,"$29,136,282",47,Warner Bros.,False,False
33,33,Skyscraper,"$10,520",+23.8%,-11.1%,153,$68,"$67,590,960",61,Universal Pictures,False,False
34,36,We the Animals,"$8,231",+32.1%,+63.1%,42,$195,"$295,916",26,The Orchard,False,False
35,35,Leave No Trace,"$8,143",+29.8%,+21.5%,94,$86,"$5,938,332",75,Bleecker Street Media,False,False
36,45,1991,"$7,916",+212.1%,-3.2%,47,$168,"$2,268,990",47,Entertainment One,False,False
37,38,Ocean's 8,"$6,567",+17.4%,-22.4%,128,$51,"$139,315,400",96,Warner Bros.,False,False
38,34,Won't You Be My Neighbor?,"$6,205",-18%,-53%,92,$67,"$22,596,087",96,Focus Features,False,False
39,40,Blindspotting,"$5,793",+35.7%,+3.8%,44,$131,"$4,324,164",54,Lionsgate,False,False
40,37,Blaze,"$5,532",-3.3%,+79.4%,36,$153,"$266,297",26,IFC Films,False,False
41,11,Perfect Blue2017 Re-release,"$5,253",-96.8%,-,491,$10,"$411,618",5,GKIDS,False,False
42,41,McQueen,"$4,385",+8.1%,+30.7%,15,$292,"$1,216,457",54,Bleecker Street Media,False,False
43,42,Pick of the Litter,"$4,230",+6.6%,+363.3%,10,$423,"$80,170",12,IFC Films,False,False
44,47,Death of a Nation,"$3,354",+41.3%,-76.9%,58,$57,"$5,865,271",40,-,False,False
45,50,Beautifully Broken,"$3,054",+54%,-87.5%,45,$67,"$1,175,130",19,ArtAffects Entertainment,False,False
46,43,Uncle Drew,"$2,947",+10.7%,-17.8%,79,$37,"$42,464,594",75,Lionsgate,False,False
47,46,The Darkest Minds,"$2,656",+8.7%,-28.1%,79,$33,"$12,629,073",40,Twentieth Century Fox,False,False
48,44,Sicario: Day of the Soldado,"$2,461",-5.3%,-27%,40,$61,"$50,048,528",75,Sony Pictures Entertainment (SPE),False,False
49,55,The Fall of the American Empire,"$2,414",+236.2%,+30.3%,12,$201,"$2,042,699",75,Entertainment One,False,False
50,49,Solo: A Star Wars Story,"$2,400",+13.6%,-36.1%,62,$38,"$213,745,535",110,-,False,False
51,51,Dog Days,"$2,296",+22.7%,-41.6%,83,$27,"$6,766,296",35,LD Entertainment,False,False
52,54,"The Night Is Short, Walk on Girl","$2,123",+84.9%,+62.1%,4,$530,"$394,538",22,GKIDS,False,False
53,52,Avengers: Infinity War,"$1,616",+11.4%,-42.6%,60,$26,"$678,812,066",138,-,False,False
54,53,Tag,"$1,494",+16.4%,-34.2%,42,$35,"$54,544,839",89,Warner Bros.,False,False
55,58,Far From the Tree,"$1,032","+1,190%",+36.5%,7,$147,"$154,721",54,IFC Films,False,False
56,57,"Don't Worry, He Won't Get Far on Foot",$835,+43.7%,+9.7%,9,$92,"$1,440,590",61,Amazon Studios,False,False
57,56,Deadpool 2,$740,+10.1%,-52.2%,37,$20,"$318,467,290",117,Twentieth Century Fox,False,False
58,60,A Breath Away,$330,"+1,169.2%",-17.1%,3,$110,"$72,510",33,Entertainment One,False,False
59,48,Whitney,$259,-88.8%,-14.8%,5,$51,"$3,025,456",68,Roadside Attractions,False,False
60,59,Running for Grace,$111,+226.5%,+13.3%,1,$111,"$89,263",54,Blue Fox Entertainment,False,False
61,-,Five Seasons: The Gardens of Piet Oudolf,$86,-,+616.7%,2,$43,"$114,097",91,Argot Pictures,False,False
