TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Night School,"$1,212,605",-21.9%,-,3010,$402,"$34,476,355",7,Universal Pictures,False,False
2,2,Smallfoot,"$932,410",-2%,-,4131,$225,"$27,860,945",7,Warner Bros.,False,False
3,4,A Simple Favor,"$562,377",+1.1%,-26.7%,3073,$183,"$45,579,356",21,Lionsgate,False,False
4,3,The House with a Clock in Its Walls,"$515,745",-16.9%,-49.8%,3592,$143,"$47,756,560",14,Universal Pictures,False,False
5,5,The Nun,"$341,907",-15.3%,-41.3%,3331,$102,"$110,757,310",28,Warner Bros.,False,False
6,-,The Trump Prophecy,"$322,646",-,-,553,$583,"$671,198",3,Fathom Events,False,False
7,38,My Hero Academia: Two Heroes,"$291,043","+2,924.5%",-59.6%,508,$572,"$5,439,119",10,FUNimation Entertainment,False,False
8,6,Crazy Rich Asians,"$282,980",-15.4%,-33.7%,2347,$120,"$167,074,942",51,Warner Bros.,False,False
9,7,Hell Fest,"$258,001",-22.7%,-,2297,$112,"$6,789,476",7,Lionsgate,False,False
10,8,The Predator,"$187,141",-38.9%,-63.7%,2926,$63,"$49,085,889",21,Twentieth Century Fox,False,False
11,10,White Boy Rick,"$167,816",-28.8%,-48.9%,2017,$83,"$22,748,086",21,Studio 8,False,False
12,12,Fahrenheit 11/9,"$113,991",-16.2%,-41.4%,1719,$66,"$5,747,385",14,-,False,False
13,11,Peppermint,"$107,288",-31.4%,-51.9%,2002,$53,"$34,243,394",28,STX Entertainment,False,False
14,14,Life Itself,"$66,156",-26.6%,-55.3%,2355,$28,"$4,025,424",14,Amazon Studios,False,False
15,13,Searching,"$59,395",-34.2%,-55.4%,1014,$58,"$25,206,660",42,Screen Gems,False,False
16,15,Little Women,"$53,667",-19%,-,643,$83,"$998,616",7,-,False,False
17,18,Unbroken: Path to Redemption,"$48,972",-6.6%,-46.9%,741,$66,"$5,831,063",21,Pure Flix Entertainment,False,False
18,17,Mission: Impossible - Fallout,"$43,798",-21%,-45.8%,538,$81,"$219,432,429",70,Paramount Pictures,False,False
19,20,Colette,"$39,826",-12.2%,+243.8%,38,"$1,048","$779,760",14,Bleecker Street Media,False,False
20,19,Assassination Nation,"$38,668",-25%,-35.9%,1035,$37,"$1,979,894",14,Neon,False,False
21,16,The Meg,"$38,366",-33.3%,-50.7%,1243,$30,"$142,225,783",56,Warner Bros.,False,False
22,21,BlacKkKlansman,"$35,075",-21.3%,-24.5%,436,$80,"$48,014,310",56,Focus Features,False,False
23,24,Free Solo,"$31,311",-7.2%,-,4,"$7,827","$422,071",7,National Geographic Entertainment,False,False
24,22,Made in India,"$28,967",-34.8%,-,193,$150,"$790,628",7,Yash Raj Films,False,False
25,25,Christopher Robin,"$25,710",-15%,-45.1%,670,$38,"$97,667,382",63,-,False,False
26,28,Ant-Man and the Wasp,"$19,150",+4.2%,+33.9%,258,$74,"$216,236,826",91,-,False,False
27,27,The Incredibles 2,"$18,686",-6.8%,-21.2%,338,$55,"$606,845,087",112,-,False,False
28,26,The Sisters Brothers,"$18,555",-17.9%,+114.1%,27,$687,"$486,498",14,Annapurna Pictures,False,False
29,30,Hotel Transylvania 3: Summer Vacation,"$14,273",+1%,-20%,414,$34,"$166,505,612",84,Sony Pictures Entertainment (SPE),False,False
30,33,Mamma Mia! Here We Go Again,"$12,745",+2.7%,-33.5%,178,$71,"$120,526,990",77,Universal Pictures,False,False
31,35,The Children Act,"$11,921",-1.4%,+29.5%,73,$163,"$400,561",21,A24,False,False
32,31,Lizzie,"$11,330",-12.9%,-49.2%,206,$55,"$595,322",21,Roadside Attractions,False,False
33,29,Operation Finale,"$11,212",-23.9%,-58.6%,212,$52,"$17,506,878",37,Metro-Goldwyn-Mayer (MGM),False,False
34,34,Alpha,"$10,826",-10.7%,-49.8%,248,$43,"$35,546,134",49,Studio 8,False,False
35,32,The Old Man & the Gun,"$9,979",-23.2%,-,5,"$1,995","$190,455",7,Fox Searchlight Pictures,False,False
36,40,Jurassic World: Fallen Kingdom,"$9,380",+21%,-11.7%,162,$57,"$416,769,345",105,Universal Pictures,False,False
37,36,Blaze,"$8,861",-19.2%,+35.1%,88,$100,"$614,180",49,IFC Films,False,False
38,37,Pick of the Litter,"$7,783",-19.5%,+69.6%,60,$129,"$400,579",35,IFC Films,False,False
39,39,Monsters and Men,"$7,236",-21.6%,-,18,$402,"$159,949",7,Neon,False,False
40,41,"Juliet, Naked","$6,233",-14.9%,-30.9%,74,$84,"$3,387,587",49,Roadside Attractions,False,False
41,43,The Fireflies Are Gone,"$6,145",+17%,+11.6%,25,$245,"$153,217",14,Entertainment One,False,False
42,42,Tea With the Dames,"$5,474",-6.4%,+178.3%,19,$288,"$87,233",14,IFC Films,False,False
43,45,God Bless the Broken Road,"$4,866",+25.5%,-33.3%,111,$43,"$2,800,645",28,Freestyle Releasing,False,False
44,50,Teen Titans GO! To the Movies,"$3,268",+35.2%,-18.9%,126,$25,"$29,533,670",70,Warner Bros.,False,False
45,48,A-X-L,"$2,893",+3%,+336.3%,85,$34,"$6,466,069",42,-,False,False
46,49,Eighth Grade,"$2,834",+17%,-39.5%,41,$69,"$13,539,709",84,A24,False,False
