TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Incredibles 2,"$58,894,582",-17.4%,-,4410,"$13,354","$130,154,903",2,-,False,False
2,2,Ocean's 8,"$7,340,940",+23.7%,-50.7%,4145,"$1,771","$72,893,940",9,Warner Bros.,False,False
3,3,Tag,"$4,950,235",-8.8%,-,3382,"$1,463","$10,378,749",2,Warner Bros.,False,False
4,4,Solo: A Star Wars Story,"$3,593,143",+44.4%,-45.2%,3182,"$1,129","$189,845,504",23,-,False,False
5,5,Deadpool 2,"$3,288,230",+40.9%,-44.3%,3212,"$1,023","$291,502,608",30,Twentieth Century Fox,False,False
6,6,Hereditary,"$2,665,677",+19.9%,-42.8%,2998,$889,"$25,050,907",9,A24,False,False
7,7,SuperFly,"$2,423,948",+28.8%,-,2220,"$1,091","$6,447,484",4,Sony Pictures Entertainment (SPE),False,False
8,8,Avengers: Infinity War,"$1,992,161",+37%,-33.6%,2164,$920,"$662,350,308",51,-,False,False
9,10,Adrift,"$856,027",+23.1%,-59.6%,1929,$443,"$26,256,698",16,STX Entertainment,False,False
10,11,Book Club,"$726,679",+19.8%,-56%,1656,$438,"$61,483,338",30,Paramount Pictures,False,False
11,9,A Wrinkle in Time,"$683,113",-9.4%,"+1,557.3%",245,"$2,788","$99,665,367",100,-,False,False
12,12,Race 3,"$631,744",+7.6%,-,314,"$2,011","$1,219,124",2,Yash Raj Films,False,False
13,13,Gotti,"$587,983",+0.3%,-,503,"$1,168","$1,174,195",2,Vertical Entertainment,False,False
14,15,Hotel Artemis,"$376,777",+34%,-67.7%,2299,$163,"$5,471,473",9,-,False,False
15,14,Won't You Be My Neighbor?,"$363,917",+16.4%,+102.6%,96,"$3,790","$1,384,273",9,Focus Features,False,False
16,19,RBG,"$206,993",+57.3%,-33.9%,290,$713,"$9,957,077",44,Magnolia Pictures,False,False
17,16,Life of the Party,"$192,118",+18.9%,-79.4%,608,$315,"$51,755,529",37,Warner Bros.,False,False
18,17,Upgrade,"$185,155",+33.6%,-80.6%,646,$286,"$10,883,750",16,BH Tilt,False,False
19,18,Breaking In,"$170,905",+29%,-72.8%,504,$339,"$45,042,985",37,Universal Pictures,False,False
20,20,Overboard,"$154,007",+36.4%,-66.1%,581,$265,"$48,398,679",44,Pantelion Films,False,False
21,21,A Quiet Place,"$147,070",+33.7%,-67%,397,$370,"$186,355,861",72,Paramount Pictures,False,False
22,22,First Reformed,"$140,472",+46.9%,-37.3%,273,$514,"$2,311,916",30,A24,False,False
23,23,Rampage,"$104,148",+42.4%,-50.4%,288,$361,"$96,342,147",65,Warner Bros.,False,False
24,24,American Animals,"$81,080",+31.6%,-7.6%,72,"$1,126","$686,953",16,The Orchard,False,False
25,25,Show Dogs,"$67,313",+12%,-77.9%,424,$158,"$17,060,131",30,-,False,False
26,26,Black Panther,"$62,110",+38.3%,+6.1%,146,$425,"$699,575,370",121,-,False,False
27,27,Ready Player One,"$49,267",+34.1%,-43.4%,201,$245,"$136,610,533",80,Warner Bros.,False,False
28,28,Pandas,"$32,803",+26%,-11.1%,35,$937,"$2,166,395",72,Warner Bros.,False,False
29,29,2001: A Space Odyssey2017 Re-release,"$31,002",+25.2%,-19.6%,13,"$2,384","$834,120",30,Warner Bros.,False,False
30,30,I Feel Pretty,"$22,780",+26.2%,-60.3%,110,$207,"$48,739,874",58,STX Entertainment,False,False
31,31,Isle of Dogs,"$20,920",+42.1%,-48.3%,85,$246,"$31,675,381",86,Fox Searchlight Pictures,False,False
32,32,Super Troopers 2,"$19,594",+36.2%,-62.4%,54,$362,"$30,542,412",58,Twentieth Century Fox,False,False
33,33,I Can Only Imagine,"$18,266",+31.3%,-26.9%,86,$212,"$83,325,560",93,Roadside Attractions,False,False
34,35,Disobedience,"$15,730",+93%,-63.7%,47,$334,"$3,361,483",51,Bleecker Street Media,False,False
35,34,Eating Animals,"$12,818",+4.8%,-,2,"$6,409","$25,051",2,IFC Films,False,False
36,36,On Chesil Beach,"$11,727",+49.4%,-78.2%,73,$160,"$668,032",30,Bleecker Street Media,False,False
37,37,Let the Sunshine In,"$11,691",+68.1%,-21.7%,27,$433,"$799,963",51,IFC Films,False,False
38,39,Game Night,"$8,003",+54.8%,-19%,47,$170,"$68,992,494",114,Warner Bros.,False,False
39,38,Beast,"$7,552",+26.2%,-40.7%,49,$154,"$747,846",37,Roadside Attractions,False,False
40,40,The Miracle Season,"$4,504",+34.6%,-33.7%,18,$250,"$10,183,153",72,-,False,False
41,41,The Death of Stalin,"$4,130",+44.9%,-43.9%,10,$413,"$7,989,042",100,IFC Films,False,False
42,44,En el séptimo día,"$2,268",+25.7%,-48.7%,2,"$1,134","$25,823",9,The Cinema Guild,False,False
43,42,Five Seasons: The Gardens of Piet Oudolf,"$2,202",-18.1%,-,3,$734,"$11,940",4,Argot Pictures,False,False
44,43,Mary Shelley,"$2,184",+13.5%,-73.7%,17,$128,"$81,560",23,IFC Films,False,False
45,45,A Kid Like Jake,"$2,116",+43.1%,+29.6%,13,$162,"$24,203",16,IFC Films,False,False
46,46,Chappaquiddick,"$1,748",+68.4%,-54.4%,14,$124,"$17,369,294",72,Entertainment Studios Motion Pictures,False,False
47,48,Claire's Camera,"$1,129",+89.7%,+461.7%,2,$564,"$79,316",100,The Cinema Guild,False,False
48,49,The Day After,$119,+17.8%,+2.6%,2,$59,"$21,397",37,The Cinema Guild,False,False
49,50,Lu Over the Wall,$104,+205.9%,-60.9%,2,$52,"$109,165",37,GKIDS,False,False
