TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Dr. Seuss' the Grinch,"$893,640",-80.6%,+2.7%,3841,$232,"$224,217,865",32,Universal Pictures,False,False
2,1,Ralph Breaks the Internet,"$861,238",-82.7%,-25.3%,3795,$226,"$141,832,954",20,-,False,False
3,3,Creed II,"$764,628",-69.4%,-30.5%,3752,$203,"$96,889,192",20,Metro-Goldwyn-Mayer (MGM),False,False
4,4,Fantastic Beasts: The Crimes of Grindelwald,"$591,474",-71.1%,-28.6%,3451,$171,"$145,947,844",25,Warner Bros.,False,False
5,5,Bohemian Rhapsody,"$555,088",-67.3%,-15.1%,2953,$187,"$174,265,924",39,Twentieth Century Fox,False,False
6,6,Instant Family,"$447,119",-71.6%,-8.6%,3426,$130,"$54,764,172",25,Paramount Pictures,False,False
7,7,Green Book,"$425,385",-60.4%,+8.8%,1181,$360,"$20,372,326",25,Universal Pictures,False,False
8,10,Widows,"$320,488",-61.4%,-18.9%,2161,$148,"$38,526,568",25,Twentieth Century Fox,False,False
9,8,Robin Hood,"$307,121",-68.5%,-18.5%,2573,$119,"$27,543,308",20,Lionsgate,False,False
10,9,The Possession of Hannah Grace,"$290,562",-65.9%,-34.3%,2298,$126,"$11,792,657",11,Screen Gems,False,False
11,11,A Star Is Born,"$257,438",-60.9%,+50.2%,1631,$157,"$197,300,103",67,Warner Bros.,False,False
12,-,Jim Henson's Holiday Special with Fraggle Rock and Emmet Otter,"$221,328",-,-,623,$355,"$221,328",1,Fathom Events,True,False
13,13,The Favourite,"$151,088",-65.2%,+59.1%,91,"$1,660","$3,693,368",18,Fox Searchlight Pictures,False,False
14,14,The Nutcracker and the Four Realms,"$85,428",-76.9%,-6.7%,1170,$73,"$52,766,998",39,-,False,False
15,15,Schindler's List2018 Re-release,"$66,600",-53.4%,-,1029,$64,"$633,360",4,Universal Pictures,False,False
16,16,Boy Erased,"$53,690",-58.2%,-19.3%,622,$86,"$6,388,857",39,Focus Features,False,False
17,18,At Eternity's Gate,"$41,130",-58%,+113.6%,174,$236,"$1,122,172",25,CBS Films,False,False
18,21,Free Solo,"$33,491",-55.4%,+19.1%,182,$184,"$10,551,099",74,National Geographic Entertainment,False,False
19,23,Overlord,"$33,377",-53.8%,-25.8%,391,$85,"$21,508,928",32,Paramount Pictures,False,False
20,22,Can You Ever Forgive Me?,"$30,619",-57.6%,-7%,265,$115,"$7,019,480",53,Fox Searchlight Pictures,False,False
21,17,Kedarnath,"$29,644",-75.9%,-,113,$262,"$436,763",4,-,False,False
22,19,Venom,"$28,201",-67%,-13.4%,388,$72,"$212,746,681",67,Sony Pictures Entertainment (SPE),False,False
23,25,Nobody's Fool,"$26,028",-61.5%,-17%,368,$70,"$31,498,981",39,Paramount Pictures,False,False
24,20,Qué León,"$19,526",-77%,-27.5%,40,$488,"$686,778",12,Spanglish Movies,False,False
25,28,Anna and the Apocalypse,"$17,618",-58.6%,+274.6%,46,$383,"$232,949",11,Orion Pictures,False,False
26,27,Mary Queen of Scots,"$17,442",-67.3%,-,4,"$4,360","$212,219",4,Focus Features,False,False
27,31,The Front Runner,"$17,147",-45.9%,-54.5%,409,$41,"$1,931,002",35,Sony Pictures Entertainment (SPE),False,False
28,29,The Hate U Give,"$13,484",-61.9%,-25.7%,235,$57,"$29,443,520",67,Twentieth Century Fox,False,False
29,32,Beautiful Boy,"$13,318",-57.8%,-22.3%,196,$67,"$7,438,068",60,Amazon Studios,False,False
30,35,Amazing Grace,"$12,174",-43.3%,-,3,"$4,058","$69,527",4,Neon,False,False
31,33,The Old Man & the Gun,"$10,460",-58.7%,+16.2%,136,$76,"$11,062,244",74,Fox Searchlight Pictures,False,False
32,37,Border,"$9,325",-44.7%,-9.7%,74,$126,"$681,124",46,Neon,False,False
33,26,Smallfoot,"$8,384",-84.6%,-15%,238,$35,"$82,428,855",74,Warner Bros.,False,False
34,24,Racetime,"$8,216",-88.1%,-,86,$95,"$279,277",4,Entertainment One,False,False
35,34,Ben Is Back,"$8,109",-67%,-,4,"$2,027","$88,843",4,Roadside Attractions,False,False
36,30,Vox Lux,"$7,905",-76.2%,-,6,"$1,317","$163,619",4,Neon,False,False
37,39,The Girl in the Spider's Web,"$7,125",-50.9%,-55.4%,152,$46,"$14,784,993",32,Sony Pictures Entertainment (SPE),False,False
38,38,First Man,"$6,740",-54.4%,-4%,121,$55,"$44,781,145",60,Universal Pictures,False,False
39,36,Night School,"$6,025",-70%,-16%,135,$44,"$77,117,040",74,Universal Pictures,False,False
40,46,Suspiria,"$4,995",-19.3%,-2.7%,33,$151,"$2,450,449",46,Amazon Studios,False,False
41,40,Halloween,"$4,105",-68.9%,-9.9%,138,$29,"$159,264,945",53,Universal Pictures,False,False
42,43,A Private War,"$3,221",-55.5%,-44%,35,$92,"$1,572,235",39,Aviron Pictures,False,False
43,41,The House with a Clock in Its Walls,"$2,620",-79.4%,-16%,114,$22,"$68,433,595",81,Universal Pictures,False,False
44,47,The Incredibles 2,"$2,510",-53.4%,+2%,66,$38,"$608,577,152",179,-,False,False
45,44,Mid90s,"$2,239",-67.2%,-26.1%,18,$124,"$7,343,882",53,A24,False,False
46,45,Crazy Rich Asians,"$1,840",-72.1%,-47.1%,78,$23,"$173,987,282",118,Warner Bros.,False,False
47,49,Swimming with Men,"$1,743",-48.1%,-,31,$56,"$12,079",4,IFC Films,False,False
48,48,Mirai,"$1,390",-62.4%,-91.2%,15,$92,"$674,045",12,GKIDS,False,False
49,42,Goosebumps 2: Haunted Halloween,"$1,051",-86.4%,-83.3%,130,$8,"$46,683,349",60,Sony Pictures Entertainment (SPE),False,False
50,50,The World Before Your Feet,$844,-60.1%,-31%,5,$168,"$67,254",20,Greenwich Entertainment,False,False
51,62,Senso,$623,+921.3%,+92.3%,2,$311,"$25,957",46,Rialto Pictures,False,False
52,51,Gosnell: The Trial of America's Biggest Serial Killer,$616,-49.1%,-3.8%,11,$56,"$3,672,381",60,GVN Releasing,False,False
53,58,Jane and Emma,$592,+161.9%,-34.1%,4,$148,"$355,736",60,Excel Entertainment,False,False
54,52,For Those Who Don't Read Me,$476,-52.4%,-51.5%,4,$119,"$30,643",18,Entertainment One,False,False
55,56,The Party's Just Beginning,$465,-24.3%,-,10,$46,"$3,235",4,The Orchard,False,False
56,54,The Sisters Brothers,$422,-51.4%,-37.8%,9,$46,"$3,135,428",81,Annapurna Pictures,False,False
57,55,El Angel,$252,-62.2%,-29.4%,4,$63,"$93,275",32,The Orchard,False,False
58,59,Frank and Ava,$191,-12.4%,-,1,$191,"$3,271",4,Hannover House,False,False
59,57,Indivisible,$125,-74.8%,-66.4%,7,$17,"$3,495,609",46,Pure Flix Entertainment,False,False
60,60,"Hale County This Morning, This Evening",$95,-40.3%,-,1,$95,"$36,514",88,The Cinema Guild,False,False
61,61,Henchmen,$45,-27.4%,-,3,$15,$625,4,Entertainment One,False,False
62,63,"Buttons, A New Musical Film",$11,-47.6%,-,543,$0,"$151,983",3,Fathom Events,False,False
