TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Rampage,"$10,325,183",-25.6%,-,4101,"$2,517","$35,753,093",3,Warner Bros.,False,False
2,2,A Quiet Place,"$8,971,518",-33.5%,-26.8%,3589,"$2,499","$100,005,934",10,Paramount Pictures,False,False
3,4,Ready Player One,"$3,613,411",-26.8%,-46.7%,3661,$987,"$114,922,186",18,Warner Bros.,False,False
4,3,Truth or Dare,"$3,552,380",-48%,-,3029,"$1,172","$18,667,855",3,Universal Pictures,False,False
5,5,Blockers,"$2,949,005",-35.1%,-35.4%,3418,$862,"$37,403,980",10,Universal Pictures,False,False
6,6,Black Panther,"$1,823,034",-27.2%,-24.9%,2180,$836,"$674,233,418",59,-,False,False
7,7,Isle of Dogs,"$1,780,026",-16.3%,+40%,1939,$918,"$18,926,003",24,Fox Searchlight Pictures,False,False
8,8,I Can Only Imagine,"$1,331,207",-22.8%,-39%,2573,$517,"$75,297,826",31,Roadside Attractions,False,False
9,10,Chappaquiddick,"$973,632",-21.7%,-30.5%,1645,$591,"$11,040,943",10,Entertainment Studios Motion Pictures,False,False
10,9,Tyler Perry's Acrimony,"$946,988",-41.6%,-57.5%,1332,$710,"$37,828,175",17,Lionsgate,False,False
11,11,Sherlock Gnomes,"$933,383",-11.2%,-38.7%,2116,$441,"$37,228,148",24,Paramount Pictures,False,False
12,12,The Miracle Season,"$639,694",-31.8%,-28.2%,1707,$374,"$7,042,043",10,-,False,False
13,-,Wrath/The Walking Dead/What's Your Story?/Fear the Walking Dead2018 NCM Fathom Event,"$605,764",-,-,777,$779,"$605,764",1,Fathom Events,True,False
14,14,Beirut,"$542,042",-24%,-,755,$717,"$2,107,195",5,Bleecker Street Media,False,False
15,16,A Wrinkle in Time,"$472,172",-18.4%,-46.9%,1112,$424,"$92,476,477",38,-,False,False
16,15,Pacific Rim: Uprising,"$427,760",-33.3%,-68.2%,1537,$278,"$57,605,675",24,Universal Pictures,False,False
17,17,Sgt. Stubby: An American Hero,"$396,709",-19.4%,-,1633,$242,"$1,164,403",3,-,False,False
18,18,"Love, Simon","$306,985",-29.6%,-54%,889,$345,"$39,329,296",31,Twentieth Century Fox,False,False
19,19,"Paul, Apostle of Christ","$212,343",-9.7%,-59.7%,581,$365,"$16,394,992",24,Affirm Films,False,False
20,20,The Death of Stalin,"$154,749",-25.4%,-37.6%,330,$468,"$6,319,502",38,IFC Films,False,False
21,23,Peter Rabbit,"$142,533",-16.9%,-45.5%,519,$274,"$113,869,487",66,Sony Pictures Entertainment (SPE),False,False
22,21,Tomb Raider,"$112,655",-44.3%,-76.9%,502,$224,"$56,227,188",31,Warner Bros.,False,False
23,25,You Were Never Really Here,"$98,567",-15%,+170.4%,51,"$1,932","$512,782",10,Amazon Studios,False,False
24,26,Finding Your Feet,"$85,770",-25.7%,+136.3%,277,$309,"$573,074",17,Roadside Attractions,False,False
25,24,Game Night,"$79,207",-47.6%,-64.7%,356,$222,"$67,887,388",52,Warner Bros.,False,False
26,27,The Greatest Showman,"$57,136",-45.5%,-32.4%,209,$273,"$173,296,519",117,Twentieth Century Fox,False,False
27,28,Jumanji: Welcome to the Jungle,"$53,714",-39.9%,-55.3%,183,$293,"$403,951,484",117,Sony Pictures Entertainment (SPE),False,False
28,31,Pandas,"$45,255",-6.6%,+4.4%,33,"$1,371","$381,777",10,Warner Bros.,False,False
29,29,God's Not Dead: A Light in Darkness,"$42,648",-14.5%,-86.2%,193,$220,"$5,437,334",17,Pure Flix Entertainment,False,False
30,30,Red Sparrow,"$33,797",-32.1%,-48.9%,152,$222,"$46,515,233",45,Twentieth Century Fox,False,False
31,33,Annihilation,"$27,170",-38.4%,-36%,119,$228,"$32,685,385",52,Paramount Pictures,False,False
32,32,Midnight Sun,"$20,769",-53.1%,-75.3%,251,$82,"$9,406,720",24,-,False,False
33,36,Lean on Pete,"$20,632",-28.4%,+86.7%,18,"$1,146","$139,567",10,A24,False,False
34,35,Death Wish,"$19,880",-42.2%,-24.3%,111,$179,"$33,796,404",45,Metro-Goldwyn-Mayer (MGM),False,False
35,38,Borg vs. McEnroe,"$17,200",-17%,-,51,$337,"$52,625",3,Neon,False,False
36,34,The Strangers: Prey at Night,"$14,735",-62.3%,-64.4%,61,$241,"$24,227,749",38,Aviron Pictures,False,False
37,40,Coco,"$13,833",-15.8%,-33.3%,85,$162,"$209,680,314",145,-,False,False
38,39,Ferdinand,"$12,638",-25.5%,-37.9%,85,$148,"$84,284,388",122,Twentieth Century Fox,False,False
39,37,Baaghi 2,"$12,115",-46.8%,-83.2%,48,$252,"$1,299,994",17,FIP,False,False
40,41,Gemini,"$6,008",-11.9%,-71%,33,$182,"$180,002",17,Neon,False,False
41,52,Outside In,"$5,996",+735.1%,+25.9%,6,$999,"$60,065",17,The Orchard,False,False
42,43,"I, Tonya","$3,616",+1.1%,-34.7%,25,$144,"$30,006,215",129,Neon,False,False
43,42,Forever My Girl,"$3,490",-27.6%,+222%,19,$183,"$16,349,707",87,Roadside Attractions,False,False
44,45,Quai des Orfèvres2018 Re-release,"$2,655",+12.7%,-,1,"$2,655","$7,125",3,Rialto Pictures,False,False
45,51,Big Sonia,"$1,679",+105.3%,+161.5%,3,$559,"$201,069",150,Argot Pictures,False,False
46,44,Star Wars: Episode VIII - The Last Jedi,"$1,669",-38.5%,-76.3%,28,$59,"$620,178,595",122,-,False,False
47,48,Claire's Camera,"$1,473",+33.5%,+5.8%,3,$491,"$60,660",38,The Cinema Guild,False,False
48,50,The Party,"$1,051",+17.3%,-36%,14,$75,"$730,632",59,Roadside Attractions,False,False
49,46,Getting Grace,$905,-52.4%,-56.5%,6,$150,"$159,965",24,Hannover House,False,False
50,-,The Breadwinner2018 Re-release,$834,-,-,1,$834,$834,3,GathrFilms,False,False
51,49,The Hurricane Heist,$747,-21.3%,+16.7%,8,$93,"$6,108,470",38,Entertainment Studios Motion Pictures,False,False
52,53,Hostiles,$675,+6.3%,-17.8%,7,$96,"$29,812,030",115,Entertainment Studios Motion Pictures,False,False
53,55,10x10,$506,+10.7%,-,10,$50,"$1,430",3,Vertical Entertainment,False,False
54,57,Goldstone2018 Re-release,$364,+44.4%,-58.7%,1,$364,"$80,994",45,Lightyear Entertainment,False,False
55,47,Blood Feast,$250,-82%,-12.6%,3,$83,"$6,446",10,Hannover House,False,False
56,54,Flower,$226,-50.7%,-90%,4,$56,"$325,976",31,The Orchard,False,False
57,56,The Young Karl Marx,$155,-56.9%,-85.9%,2,$77,"$120,826",52,The Orchard,False,False
58,58,Western,$50,-35.9%,-,2,$25,"$32,833",59,The Cinema Guild,False,False
