TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,A Quiet Place,"$1,247,159",-14%,-46.3%,3808,$327,"$137,523,301",21,Paramount Pictures,False,False
2,2,I Feel Pretty,"$1,131,584",-11%,-,3440,$328,"$21,443,561",7,STX Entertainment,False,False
3,3,Rampage,"$814,071",-29%,-58.1%,4115,$197,"$70,825,557",14,Warner Bros.,False,False
4,4,Super Troopers 2,"$543,695",-27%,-,2038,$266,"$18,484,929",7,Twentieth Century Fox,False,False
5,5,Black Panther,"$523,914",-14.1%,-5.5%,1930,$271,"$683,628,489",70,-,False,False
6,6,Blockers,"$358,300",-34.4%,-57.4%,3134,$114,"$50,271,490",21,Universal Pictures,False,False
7,7,Ready Player One,"$330,037",-39.1%,-60.9%,3208,$102,"$128,248,218",29,Warner Bros.,False,False
8,8,Truth or Dare,"$312,270",-25.3%,-58.7%,3068,$101,"$32,105,995",14,Universal Pictures,False,False
9,9,Isle of Dogs,"$214,051",-31.8%,-53.7%,1947,$109,"$25,620,723",35,Fox Searchlight Pictures,False,False
10,10,Traffik,"$191,915",-27.1%,-,1046,$183,"$5,132,274",7,Lionsgate,False,False
11,11,I Can Only Imagine,"$161,768",-30.4%,-55.3%,1994,$81,"$80,306,585",42,Roadside Attractions,False,False
12,12,Chappaquiddick,"$158,633",-25%,-49.7%,1455,$109,"$15,113,841",21,Entertainment Studios Motion Pictures,False,False
13,17,Sherlock Gnomes,"$97,756",-2.3%,-55.8%,1459,$67,"$39,964,000",35,Paramount Pictures,False,False
14,15,Tyler Perry's Acrimony,"$90,182",-35.9%,-61.6%,1148,$78,"$41,582,543",28,Lionsgate,False,False
15,20,Sgt. Stubby: An American Hero,"$88,524",+30.3%,-30.8%,1386,$63,"$2,543,574",14,-,False,False
16,16,Beirut,"$71,797",-35.2%,-54.2%,755,$95,"$4,270,889",16,Bleecker Street Media,False,False
17,18,The Miracle Season,"$63,318",-16.1%,-52.9%,1122,$56,"$9,150,646",21,-,False,False
18,21,A Wrinkle in Time,"$53,592",-13.3%,-56.5%,665,$80,"$93,949,046",49,-,False,False
19,19,You Were Never Really Here,"$50,823",-25.7%,+29.4%,183,$277,"$1,443,375",21,Amazon Studios,False,False
20,25,The Death of Stalin,"$35,891",-5.1%,-31.4%,210,$170,"$6,992,475",49,IFC Films,False,False
