TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Crazy Rich Asians,"$7,441,656",-28.1%,-16.9%,3526,"$2,110","$76,617,149",12,Warner Bros.,False,False
2,2,The Meg,"$3,786,259",-33.9%,-40.7%,4031,$939,"$105,083,261",17,Warner Bros.,False,False
3,4,Mission: Impossible - Fallout,"$2,457,926",-27%,-22.3%,3052,$805,"$193,988,045",31,Paramount Pictures,False,False
4,3,The Happytime Murders,"$2,231,188",-33.7%,-,3256,$685,"$9,532,425",3,STX Entertainment,False,False
5,7,Alpha,"$1,985,033",-17.2%,-31%,2719,$730,"$20,562,933",10,Studio 8,False,False
6,6,Mile 22,"$1,980,899",-25.7%,-44%,3520,$562,"$25,506,996",10,STX Entertainment,False,False
7,5,Christopher Robin,"$1,757,313",-38.9%,-32.3%,3394,$517,"$77,550,566",24,-,False,False
8,8,BlacKkKlansman,"$1,503,710",-31.5%,-38.6%,1914,$785,"$31,791,945",17,Focus Features,False,False
9,11,Hotel Transylvania 3: Summer Vacation,"$818,834",-26.9%,-29.7%,1802,$454,"$158,659,057",45,Sony Pictures Entertainment (SPE),False,False
10,10,A-X-L,"$764,312",-37%,-,1710,$446,"$2,798,229",3,-,False,False
11,9,Slender Man,"$741,676",-41.2%,-42.5%,2065,$359,"$25,408,680",17,Screen Gems,False,False
12,13,Mamma Mia! Here We Go Again,"$590,930",-29.3%,-42.4%,1557,$379,"$115,355,990",38,Universal Pictures,False,False
13,12,The Equalizer 2,"$582,645",-35.8%,-30.3%,1914,$304,"$98,052,577",38,Sony Pictures Entertainment (SPE),False,False
14,15,The Incredibles 2,"$504,742",-31.1%,-30.8%,1060,$476,"$597,055,472",73,-,False,False
15,14,Ant-Man and the Wasp,"$504,533",-38.2%,-36.3%,1178,$428,"$211,458,535",52,-,False,False
16,17,Papillon,"$278,208",-33.8%,-,544,$511,"$1,090,073",3,Bleecker Street Media,False,False
17,-,South Pacific2018 Re-release,"$258,350",-,-,683,$378,"$258,350",1,Fathom Events,True,False
18,16,The Spy Who Dumped Me,"$256,886",-41.8%,-65.4%,1295,$198,"$32,288,476",24,Lionsgate,False,False
19,18,Jurassic World: Fallen Kingdom,"$203,845",-40.8%,-38.1%,608,$335,"$413,010,305",66,Universal Pictures,False,False
20,19,Beautifully Broken,"$156,240",-30.4%,-,651,$240,"$589,155",3,ArtAffects Entertainment,False,False
21,20,Teen Titans GO! To the Movies,"$147,547",-22.1%,-42.9%,444,$332,"$28,176,673",31,Warner Bros.,False,False
22,21,Eighth Grade,"$123,954",-30.2%,-45.2%,366,$338,"$12,458,583",45,A24,False,False
23,23,Searching,"$119,063",-19%,-,9,"$13,229","$388,769",3,Screen Gems,False,False
24,24,Three Identical Strangers,"$100,375",-28%,-36.1%,221,$454,"$11,146,212",59,Neon,False,False
25,26,"Juliet, Naked","$62,891",-35.1%,+262.6%,43,"$1,462","$334,979",10,Roadside Attractions,False,False
26,25,Skyscraper,"$60,575",-42.9%,-30.2%,260,$232,"$67,127,565",45,Universal Pictures,False,False
27,22,Little Italy,"$52,511",-70.2%,-,133,$394,"$283,399",3,Entertainment One,False,False
28,28,Sorry to Bother You,"$42,221",-31.5%,-47.3%,88,$479,"$16,600,523",52,Annapurna Pictures,False,False
29,30,Won't You Be My Neighbor?,"$41,345",-21.7%,-39.6%,160,$258,"$22,325,577",80,Focus Features,False,False
30,29,Ocean's 8,"$38,528",-28.1%,-31.3%,185,$208,"$139,006,637",80,Warner Bros.,False,False
31,31,Death of a Nation,"$38,332",-23.9%,-62.1%,180,$212,"$5,601,298",24,-,False,False
32,41,1991,"$32,609",+39.4%,+44.7%,58,$562,"$2,047,684",31,Entertainment One,False,False
33,32,Dog Days,"$26,963",-35.1%,-90.3%,280,$96,"$6,600,866",19,LD Entertainment,False,False
34,34,The First Purge,"$24,775",-35.5%,-31.2%,128,$193,"$68,896,905",54,Universal Pictures,False,False
35,33,The Darkest Minds,"$22,244",-46.5%,-68.6%,172,$129,"$12,474,725",24,Twentieth Century Fox,False,False
36,35,Uncle Drew,"$21,626",-40.4%,-34.5%,127,$170,"$42,307,813",59,Lionsgate,False,False
37,37,Blindspotting,"$20,682",-27.2%,-35.3%,38,$544,"$4,145,731",38,Lionsgate,False,False
38,36,Solo: A Star Wars Story,"$19,790",-36.9%,-40.9%,118,$167,"$213,593,805",94,-,False,False
39,40,Avengers: Infinity War,"$17,811",-27.9%,-41.4%,108,$164,"$678,685,686",122,-,False,False
40,39,Sicario: Day of the Soldado,"$16,299",-37.1%,-39.3%,66,$246,"$49,931,757",59,Sony Pictures Entertainment (SPE),False,False
41,38,Tag,"$14,714",-45%,-50.3%,102,$144,"$54,430,034",73,Warner Bros.,False,False
42,42,McQueen,"$13,906",-29.6%,-64.6%,51,$272,"$1,103,987",38,Bleecker Street Media,False,False
43,43,Leave No Trace,"$13,185",-28.6%,-41.4%,66,$199,"$5,760,845",59,Bleecker Street Media,False,False
44,45,We the Animals,"$12,687",-23.4%,-31.2%,12,"$1,057","$134,516",10,The Orchard,False,False
45,44,Blaze,"$9,850",-46.1%,-26.7%,7,"$1,407","$100,768",10,IFC Films,False,False
46,47,Deadpool 2,"$9,779",-32.4%,-44.8%,79,$123,"$318,398,687",101,Twentieth Century Fox,False,False
47,48,The Fall of the American Empire,"$7,491",+4.3%,+61.5%,15,$499,"$1,994,491",59,Entertainment One,False,False
48,50,"The Night Is Short, Walk on Girl","$6,894",+34.6%,-,10,$689,"$354,901",6,GKIDS,False,False
49,49,Hereditary,"$4,006",-25%,-39%,23,$174,"$44,060,814",80,A24,False,False
50,51,Whitney,"$3,248",-28.9%,+31%,12,$270,"$3,010,409",52,Roadside Attractions,False,False
51,53,A Breath Away,"$3,059",+31.5%,+35%,11,$278,"$62,434",17,Entertainment One,False,False
52,52,Crime + Punishment,"$2,829",-11.3%,-,3,$943,"$8,787",3,IFC Films,False,False
53,56,Far From the Tree,"$2,786",+45.1%,-13.9%,11,$253,"$134,141",38,IFC Films,False,False
54,54,"Don't Worry, He Won't Get Far on Foot","$1,812",-21.6%,-72.5%,19,$95,"$1,420,587",45,Amazon Studios,False,False
55,55,American Animals,"$1,768",-13.2%,-23%,5,$353,"$2,854,035",87,The Orchard,False,False
56,59,Five Seasons: The Gardens of Piet Oudolf,"$1,402",+386.8%,-37%,2,$701,"$106,020",75,Argot Pictures,False,False
57,57,Running for Grace,$600,-43.5%,-90.2%,5,$120,"$87,333",38,Blue Fox Entertainment,False,False
58,58,Never Goin' Back,$352,-2.2%,-89.4%,8,$44,"$61,127",24,A24,False,False
59,60,En el séptimo día,$94,-37.7%,-44%,3,$31,"$73,486",80,The Cinema Guild,False,False
60,61,Marlina the Murderer in Four Acts,$48,-66.7%,-,1,$48,"$16,999",66,Icarus Films,False,False
