TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Ralph Breaks the Internet,"$11,908,969",+107.2%,-43.8%,4017,"$2,964","$111,196,129",11,-,False,False
2,3,Dr. Seuss' the Grinch,"$8,378,745",+113.6%,-28%,3934,"$2,129","$198,080,375",23,Universal Pictures,False,False
3,2,Creed II,"$7,367,926",+49.5%,-46.1%,3576,"$2,060","$76,631,026",11,Metro-Goldwyn-Mayer (MGM),False,False
4,4,Fantastic Beasts: The Crimes of Grindelwald,"$5,020,876",+63.2%,-55.5%,3851,"$1,303","$131,239,614",16,Warner Bros.,False,False
5,6,Bohemian Rhapsody,"$3,536,329",+55.6%,-35.9%,3007,"$1,176","$162,132,407",30,Twentieth Century Fox,False,False
6,7,Instant Family,"$3,189,600",+50.9%,-35.8%,3376,$944,"$44,081,408",16,Paramount Pictures,False,False
7,5,The Possession of Hannah Grace,"$2,348,621",-8.6%,-,2065,"$1,137","$4,919,005",2,Screen Gems,False,False
8,8,Robin Hood,"$2,064,401",+51.5%,-42.2%,2827,$730,"$20,454,968",11,Lionsgate,False,False
9,9,Widows,"$1,928,506",+50.7%,-39.9%,2393,$805,"$31,868,028",16,Twentieth Century Fox,False,False
10,10,Green Book,"$1,687,335",+44.8%,-20.4%,1065,"$1,584","$12,967,501",16,Universal Pictures,False,False
11,11,2.0,"$1,300,000",+78.6%,-,314,"$4,140","$2,958,000",2,,False,True
12,12,A Star Is Born,"$809,634",+44.9%,-32.6%,1081,$748,"$193,285,945",58,Warner Bros.,False,False
13,14,The Nutcracker and the Four Realms,"$603,295",+110.4%,-41.5%,1392,$433,"$50,649,999",30,-,False,False
14,13,The Favourite,"$404,425",+9.4%,+213.3%,34,"$11,894","$1,348,443",9,Fox Searchlight Pictures,False,False
15,-,MET Opera: Magic Flute,"$307,686",-,-,647,$475,"$307,686",1,Fathom Events,True,False
16,-,Deontay Wilder vs. Tyson Fury,"$304,482",-,-,486,$626,"$304,482",1,Fathom Events,True,False
17,52,Pokémon the Movie: The Power of Us,"$272,777","+130,415.3%",+6.8%,999,$273,"$788,829",8,Fathom Events,False,False
18,15,Boy Erased,"$250,815",+48.7%,-44.4%,660,$380,"$5,411,947",30,Focus Features,False,False
19,17,Nobody's Fool,"$172,318",+54%,-55%,385,$447,"$30,972,248",30,Paramount Pictures,False,False
20,16,Overlord,"$172,311",+39.8%,-61.3%,533,$323,"$20,904,618",23,Paramount Pictures,False,False
21,18,Venom,"$171,145",+65.3%,-46.6%,425,$402,"$212,165,323",58,Sony Pictures Entertainment (SPE),False,False
22,19,Can You Ever Forgive Me?,"$156,214",+68.1%,-33.9%,272,$574,"$6,490,911",44,Fox Searchlight Pictures,False,False
23,21,Free Solo,"$125,772",+62.8%,-25.8%,172,$731,"$10,031,933",65,National Geographic Entertainment,False,False
24,20,The Front Runner,"$112,896",+32.2%,-54%,807,$139,"$1,555,594",26,Sony Pictures Entertainment (SPE),False,False
25,22,Qué León,"$112,541",+73.3%,-,34,"$3,310","$218,661",3,Spanglish Movies,False,False
26,25,Smallfoot,"$97,431",+112.4%,-33.6%,265,$367,"$82,136,238",65,Warner Bros.,False,False
27,23,The Hate U Give,"$82,682",+40.7%,-38.7%,250,$330,"$29,157,566",58,Twentieth Century Fox,False,False
28,24,At Eternity's Gate,"$74,834",+29.8%,-12.6%,48,"$1,559","$621,983",16,CBS Films,False,False
29,26,Beautiful Boy,"$68,056",+52.6%,-44.5%,207,$328,"$7,200,832",51,Amazon Studios,False,False
30,29,Goosebumps 2: Haunted Halloween,"$58,781",+122.7%,+199.7%,871,$67,"$46,585,266",51,Sony Pictures Entertainment (SPE),False,False
31,28,Night School,"$48,735",+78.4%,-19.2%,125,$389,"$76,974,290",65,Universal Pictures,False,False
32,30,The Girl in the Spider's Web,"$36,351",+40.4%,-74.4%,196,$185,"$14,640,890",23,Sony Pictures Entertainment (SPE),False,False
33,33,The Old Man & the Gun,"$34,264",+49.7%,-15.6%,114,$300,"$10,898,908",65,Fox Searchlight Pictures,False,False
34,32,Border,"$33,442",+40%,+13.8%,73,$458,"$551,654",37,Neon,False,False
35,31,First Man,"$30,830",+26.4%,-39.1%,136,$226,"$44,662,840",51,Universal Pictures,False,False
36,37,The House with a Clock in Its Walls,"$28,505",+116.8%,-47.4%,127,$224,"$68,353,190",72,Universal Pictures,False,False
37,35,Halloween,"$25,115",+55.2%,-49.4%,130,$193,"$159,177,745",44,Universal Pictures,False,False
38,36,A Private War,"$21,859",+60.2%,-58.3%,66,$331,"$1,503,607",30,Aviron Pictures,False,False
39,34,Anna and the Apocalypse,"$17,948",-9%,-,5,"$3,589","$37,663",2,Orion Pictures,False,False
40,38,Crazy Rich Asians,"$17,506",+43.5%,-48.5%,118,$148,"$173,937,394",109,Warner Bros.,False,False
41,41,The Incredibles 2,"$13,956",+129.1%,-39.6%,93,$150,"$608,537,685",170,-,False,False
42,39,Suspiria,"$11,473",+39.2%,-36.9%,33,$347,"$2,385,814",37,Amazon Studios,False,False
43,40,Mid90s,"$10,983",+48.3%,-50.2%,24,$457,"$7,307,018",44,A24,False,False
44,27,Mirai,"$9,938",-65.7%,-,20,$496,"$249,131",3,GKIDS,False,False
45,43,The World Before Your Feet,"$6,509",+63.5%,-,7,$929,"$49,464",11,Greenwich Entertainment,False,False
46,44,Head Full of Honey,"$3,315",+4.1%,-,4,$828,"$6,498",2,Warner Bros.,False,False
47,46,For Those Who Don't Read Me,"$2,482",+19.8%,-32%,5,$496,"$20,580",9,Entertainment One,False,False
48,45,The Sisters Brothers,"$2,209",-24.5%,+1.7%,5,$441,"$3,127,803",72,Annapurna Pictures,False,False
49,42,El Angel,"$1,182",-79.9%,-65.7%,4,$295,"$88,380",23,The Orchard,False,False
