TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Mission: Impossible - Fallout,"$10,740,225",-27.1%,-36.9%,4395,"$2,443","$124,811,186",10,Paramount Pictures,False,False
2,2,Christopher Robin,"$6,427,706",-25.6%,-,3602,"$1,784","$24,585,139",3,-,False,False
3,3,The Spy Who Dumped Me,"$2,990,219",-27.1%,-,3111,$961,"$12,103,043",3,Lionsgate,False,False
4,5,Mamma Mia! Here We Go Again,"$2,705,260",-22.2%,-42.2%,3359,$805,"$91,247,580",17,Universal Pictures,False,False
5,4,The Equalizer 2,"$2,675,820",-26.9%,-37.6%,2725,$981,"$79,812,172",17,Sony Pictures Entertainment (SPE),False,False
6,6,Hotel Transylvania 3: Summer Vacation,"$2,285,365",-30.3%,-37.3%,3162,$722,"$136,260,452",24,Sony Pictures Entertainment (SPE),False,False
7,7,Ant-Man and the Wasp,"$1,939,303",-25.2%,-29.1%,2233,$868,"$195,645,935",31,-,False,False
8,9,The Darkest Minds,"$1,487,586",-26.5%,-,3127,$475,"$5,842,609",3,Twentieth Century Fox,False,False
9,8,The Incredibles 2,"$1,459,681",-29.2%,-33.7%,1802,$810,"$583,112,522",52,-,False,False
10,10,Teen Titans GO! To the Movies,"$1,383,340",-29.6%,-48.2%,3188,$433,"$20,701,332",10,Warner Bros.,False,False
11,11,Jurassic World: Fallen Kingdom,"$1,185,095",-28.3%,-41.8%,1914,$619,"$405,564,810",45,Universal Pictures,False,False
12,12,Eighth Grade,"$790,332",-25.2%,+123.9%,1084,$729,"$6,562,366",24,A24,False,False
13,14,Death of a Nation,"$657,017",-12.2%,-,1005,$653,"$2,356,522",3,-,False,False
14,13,Skyscraper,"$642,075",-32.8%,-59.4%,1523,$421,"$64,477,850",24,Universal Pictures,False,False
15,-,The Big Lebowski2018 Re-release,"$330,067",-,-,624,$528,"$330,067",1,Fathom Events,True,False
16,15,Three Identical Strangers,"$296,431",-34.9%,-17.6%,405,$731,"$8,434,105",38,Neon,False,False
17,16,The First Purge,"$264,505",-30.4%,-59.4%,708,$373,"$67,758,405",33,Universal Pictures,False,False
18,17,Sorry to Bother You,"$240,350",-26.8%,-39.7%,404,$594,"$14,908,754",31,Annapurna Pictures,False,False
19,18,Blindspotting,"$198,008",-27%,-41.6%,523,$378,"$3,176,335",17,Lionsgate,False,False
20,19,Won't You Be My Neighbor?,"$164,400",-21.3%,-27.7%,284,$578,"$21,037,397",59,Focus Features,False,False
21,20,Sicario: Day of the Soldado,"$121,730",-16%,-40.7%,216,$563,"$49,436,735",38,Sony Pictures Entertainment (SPE),False,False
22,23,Ocean's 8,"$83,352",-28.9%,-54.2%,248,$336,"$138,022,223",59,Warner Bros.,False,False
23,22,Leave No Trace,"$80,506",-31.8%,-40.9%,169,$476,"$5,206,333",38,Bleecker Street Media,False,False
24,25,Avengers: Infinity War,"$79,956",-22%,-36.7%,205,$390,"$678,070,679",101,-,False,False
25,31,Tag,"$70,070",+5.5%,-14.4%,202,$346,"$53,918,505",52,Warner Bros.,False,False
