TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Avengers: Infinity War,"$26,938,937",+68.5%,-42.3%,4474,"$6,021","$528,937,652",16,-,False,False
2,2,Life of the Party,"$6,070,432",+23%,-,3656,"$1,660","$11,005,657",2,Warner Bros.,False,False
3,3,Breaking In,"$5,718,755",+24.9%,-,2537,"$2,254","$10,297,465",2,Universal Pictures,False,False
4,4,Overboard,"$3,529,440",+62.1%,-30.9%,2006,"$1,759","$25,200,524",9,Pantelion Films,False,False
5,5,A Quiet Place,"$2,761,154",+52%,-15%,3144,$878,"$167,730,389",37,Paramount Pictures,False,False
6,7,Rampage,"$1,464,010",+78.3%,-27.1%,2548,$574,"$88,649,584",30,Warner Bros.,False,False
7,6,I Feel Pretty,"$1,427,167",+46.9%,-28.2%,2858,$499,"$42,545,170",23,STX Entertainment,False,False
8,9,Black Panther,"$900,185",+61.8%,-40.5%,1370,$657,"$695,711,045",86,-,False,False
9,8,Tully,"$878,875",+54.7%,-26.5%,1356,$648,"$6,189,875",9,Focus Features,False,False
10,10,Blockers,"$476,700",+46%,-34.7%,1111,$429,"$57,814,740",37,Universal Pictures,False,False
11,11,RBG,"$451,693",+43.5%,+144.2%,179,"$2,523","$1,604,271",9,Magnolia Pictures,False,False
12,12,Super Troopers 2,"$444,205",+42.9%,-40.8%,1379,$322,"$27,155,577",23,Twentieth Century Fox,False,False
13,14,Isle of Dogs,"$437,768",+86.2%,+36.5%,1046,$418,"$29,552,259",51,Fox Searchlight Pictures,False,False
14,16,A Wrinkle in Time,"$426,760",+122.2%,+110.9%,1984,$215,"$96,274,731",65,-,False,False
15,13,Truth or Dare,"$423,405",+41.9%,-50.7%,1269,$333,"$39,532,655",30,Universal Pictures,False,False
16,15,Ready Player One,"$387,378",+75.7%,-31.8%,804,$481,"$134,278,780",45,Warner Bros.,False,False
17,-,Puffs: Filmed Live Off Broadway,"$232,863",-,-,606,$384,"$464,483",4,Fathom Events,False,False
18,17,Bad Samaritan,"$208,225",+37.1%,-64.8%,1546,$134,"$2,929,992",9,Electric Entertainment,False,False
19,18,Disobedience,"$188,870",+60.7%,+63.3%,100,"$1,888","$1,074,568",16,Bleecker Street Media,False,False
20,19,Sherlock Gnomes,"$185,126",+121.9%,+9.8%,608,$304,"$41,622,510",51,Paramount Pictures,False,False
21,20,I Can Only Imagine,"$144,072",+73.3%,-20.5%,429,$335,"$82,330,598",58,Roadside Attractions,False,False
22,21,102 Not Out,"$110,625",+53.9%,-44.6%,102,"$1,084","$873,915",9,Sony Pictures Entertainment (SPE),False,False
23,23,Chappaquiddick,"$109,459",+94%,-20%,317,$345,"$16,884,186",37,Entertainment Studios Motion Pictures,False,False
24,22,Traffik,"$105,175",+62.7%,-67.8%,381,$276,"$8,804,450",23,Lionsgate,False,False
25,24,Tyler Perry's Acrimony,"$78,587",+75.4%,-53.4%,257,$305,"$43,158,471",44,Lionsgate,False,False
26,28,The Death of Stalin,"$56,215",+86.4%,-22.2%,130,$432,"$7,657,537",65,IFC Films,False,False
27,27,The Miracle Season,"$49,064",+41%,-29.3%,234,$209,"$9,886,639",37,-,False,False
28,30,Let the Sunshine In,"$48,821",+80.1%,+72.8%,34,"$1,435","$225,014",16,IFC Films,False,False
29,25,Game Night,"$47,696",+20.7%,-5.9%,158,$301,"$68,720,622",79,Warner Bros.,False,False
30,26,Tomb Raider,"$45,153",+18.5%,-21.1%,160,$282,"$57,197,447",58,Warner Bros.,False,False
31,33,Pandas,"$43,877",+91.8%,+24.9%,35,"$1,253","$1,114,736",37,Warner Bros.,False,False
32,29,Peter Rabbit,"$41,678",+51%,-42.1%,179,$232,"$114,898,291",93,Sony Pictures Entertainment (SPE),False,False
33,31,You Were Never Really Here,"$35,097",+44.1%,-45%,102,$344,"$2,335,400",37,Amazon Studios,False,False
34,35,Lean on Pete,"$29,688",+47.5%,-40.3%,129,$230,"$1,038,029",37,A24,False,False
35,36,Beirut,"$28,339",+75.2%,-38.7%,67,$422,"$4,884,304",32,Bleecker Street Media,False,False
36,38,Pacific Rim: Uprising,"$27,600",+74.6%,-20.2%,112,$246,"$59,145,215",51,Universal Pictures,False,False
37,34,Lu Over the Wall,"$23,183",+9.9%,-,97,$239,"$44,271",2,GKIDS,False,False
38,39,The Greatest Showman,"$22,704",+47.8%,-12.9%,89,$255,"$173,858,664",144,Twentieth Century Fox,False,False
39,42,Jumanji: Welcome to the Jungle,"$21,399",+96.3%,-32.8%,98,$218,"$404,404,958",144,Sony Pictures Entertainment (SPE),False,False
40,37,Beast,"$21,272",+33.7%,-,4,"$5,318","$37,187",2,Roadside Attractions,False,False
41,40,"Paul, Apostle of Christ","$18,619",+50%,-23.7%,112,$166,"$17,480,439",51,Affirm Films,False,False
42,43,Finding Your Feet,"$18,185",+99.4%,-1.1%,61,$298,"$1,322,664",44,Roadside Attractions,False,False
43,41,"Love, Simon","$17,500",+48.6%,-45.7%,103,$169,"$40,685,839",58,Twentieth Century Fox,False,False
44,32,Sgt. Stubby: An American Hero,"$14,738",-38.7%,-29.3%,109,$135,"$2,919,249",30,-,False,False
45,44,God's Not Dead: A Light in Darkness,"$10,800",+45.8%,+108.9%,67,$161,"$5,662,508",44,Pure Flix Entertainment,False,False
46,45,Death Wish,"$9,212",+73.6%,-17.2%,23,$400,"$33,972,659",72,Metro-Goldwyn-Mayer (MGM),False,False
47,47,The Strangers: Prey at Night,"$3,976",+81.1%,-45.9%,24,$165,"$24,416,531",65,Aviron Pictures,False,False
48,46,Death House,"$3,367",+18.3%,-,7,$481,"$19,902",72,Hannover House,False,False
49,48,The Devil and Father Amorth,"$2,756",+71.2%,"+6,461.9%",4,$689,"$18,748",23,The Orchard,False,False
50,49,The Day After,"$2,019",+61.9%,-,1,"$2,019","$3,266",2,The Cinema Guild,False,False
51,50,Getting Grace,"$1,769",+46.1%,-41.6%,4,$442,"$203,801",51,Hannover House,False,False
52,52,Claire's Camera,$832,+116.7%,-23.7%,2,$416,"$72,035",65,The Cinema Guild,False,False
53,53,Big Sonia,$356,+79.8%,+31.4%,1,$356,"$211,285",177,Argot Pictures,False,False
54,54,Kings,$227,+68.1%,-95.7%,5,$45,"$273,861",16,The Orchard,False,False
55,56,The Young Karl Marx,$150,+275%,-26.5%,2,$75,"$125,312",79,The Orchard,False,False
56,55,Outside In,$81,+42.1%,-,1,$81,"$67,973",44,The Orchard,False,False
57,51,Western,$48,-90.8%,-,1,$48,"$37,087",86,The Cinema Guild,False,False
