TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Avengers: Infinity War,"$15,986,612",+131.8%,-49.2%,4474,"$3,573","$501,998,715",15,-,False,False
2,-,Life of the Party,"$4,935,225",-,-,3656,"$1,349","$4,935,225",1,Warner Bros.,True,False
3,-,Breaking In,"$4,578,710",-,-,2537,"$1,804","$4,578,710",1,Universal Pictures,True,False
4,2,Overboard,"$2,177,107",+106.4%,-55%,2006,"$1,085","$21,671,084",8,Pantelion Films,False,False
5,3,A Quiet Place,"$1,816,601",+152.3%,-22.3%,3144,$577,"$164,969,235",36,Paramount Pictures,False,False
6,4,I Feel Pretty,"$971,427",+107.4%,-40.1%,2858,$339,"$41,118,003",22,STX Entertainment,False,False
7,6,Rampage,"$820,911",+155.4%,-29%,2548,$322,"$87,185,574",29,Warner Bros.,False,False
8,5,Tully,"$567,940",+74.5%,-51.1%,1356,$418,"$5,311,000",8,Focus Features,False,False
9,7,Black Panther,"$556,249",+138.3%,-40%,1370,$406,"$694,810,860",85,-,False,False
10,10,Blockers,"$326,405",+116.8%,-40.6%,1111,$293,"$57,338,040",36,Universal Pictures,False,False
11,14,RBG,"$314,811",+372.1%,+45.5%,179,"$1,758","$1,152,578",8,Magnolia Pictures,False,False
12,8,Super Troopers 2,"$310,795",+63.7%,-46.1%,1379,$225,"$26,711,372",22,Twentieth Century Fox,False,False
13,12,Truth or Dare,"$298,350",+181.6%,-48.4%,1269,$235,"$39,109,250",29,Universal Pictures,False,False
14,13,Isle of Dogs,"$235,117",+128%,+10.7%,1046,$224,"$29,114,491",50,Fox Searchlight Pictures,False,False
15,11,Ready Player One,"$220,483",+74.2%,-34.9%,804,$274,"$133,891,402",44,Warner Bros.,False,False
16,21,A Wrinkle in Time,"$192,095",+441.4%,+41.1%,1984,$96,"$95,847,971",64,-,False,False
17,9,Bad Samaritan,"$151,842",+0.4%,-76.4%,1546,$98,"$2,721,767",8,Electric Entertainment,False,False
18,22,Disobedience,"$117,497",+265.3%,+19.1%,100,"$1,174","$885,698",15,Bleecker Street Media,False,False
19,19,Sherlock Gnomes,"$83,444",+114.8%,-1.7%,608,$137,"$41,437,384",50,Paramount Pictures,False,False
20,17,I Can Only Imagine,"$83,157",+86.1%,-30.4%,429,$193,"$82,186,526",57,Roadside Attractions,False,False
21,20,102 Not Out,"$71,901",+90.4%,-43.9%,102,$704,"$763,290",8,Sony Pictures Entertainment (SPE),False,False
22,15,Traffik,"$64,661",+7.8%,-70.2%,381,$169,"$8,699,275",22,Lionsgate,False,False
23,18,Chappaquiddick,"$56,417",+26.5%,-42.3%,317,$177,"$16,774,727",36,Entertainment Studios Motion Pictures,False,False
24,23,Tyler Perry's Acrimony,"$44,808",+53.1%,-57.2%,257,$174,"$43,079,884",43,Lionsgate,False,False
25,34,Game Night,"$39,519",+329.7%,+15.8%,158,$250,"$68,672,926",78,Warner Bros.,False,False
26,31,Tomb Raider,"$38,091",+225.8%,+4.2%,160,$238,"$57,152,294",57,Warner Bros.,False,False
27,27,The Miracle Season,"$34,789",+82.5%,-32.8%,234,$148,"$9,837,575",36,-,False,False
28,-,The Death of Stalin,"$30,154",-,-29.9%,130,$231,"$7,601,322",64,IFC Films,False,False
29,29,Peter Rabbit,"$27,594",+79.1%,-34.8%,179,$154,"$114,856,613",92,Sony Pictures Entertainment (SPE),False,False
30,38,Let the Sunshine In,"$27,103",+326.3%,+49.3%,34,$797,"$176,193",15,IFC Films,False,False
31,24,You Were Never Really Here,"$24,359",-16.1%,-51.9%,102,$238,"$2,300,303",36,Amazon Studios,False,False
32,25,Sgt. Stubby: An American Hero,"$24,062",-4%,-27.5%,109,$220,"$2,904,511",29,-,False,False
33,26,Pandas,"$22,874",+3.5%,-23.4%,35,$653,"$1,070,859",36,Warner Bros.,False,False
34,-,Lu Over the Wall,"$21,088",-,-,97,$217,"$21,088",1,GKIDS,True,False
35,28,Lean on Pete,"$20,125",+5.6%,-43.4%,129,$156,"$1,008,341",36,A24,False,False
36,30,Beirut,"$16,178",+23.4%,-45.9%,67,$241,"$4,855,965",31,Bleecker Street Media,False,False
37,-,Beast,"$15,915",-,-,4,"$3,978","$15,915",1,Roadside Attractions,True,False
38,35,Pacific Rim: Uprising,"$15,810",+93.4%,-23.1%,112,$141,"$59,117,615",50,Universal Pictures,False,False
39,33,The Greatest Showman,"$15,357",+65.1%,-20.2%,89,$172,"$173,835,960",143,Twentieth Century Fox,False,False
40,32,"Paul, Apostle of Christ","$12,416",+26.5%,-38%,112,$110,"$17,461,820",50,Affirm Films,False,False
41,37,"Love, Simon","$11,780",+66.5%,-45.7%,103,$114,"$40,668,339",57,Twentieth Century Fox,False,False
42,39,Jumanji: Welcome to the Jungle,"$10,900",+112.7%,-38.1%,98,$111,"$404,383,559",143,Sony Pictures Entertainment (SPE),False,False
