TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Incredibles 2,"$19,737,194",-27.1%,-,4410,"$4,475","$253,112,730",6,-,False,False
2,2,Ocean's 8,"$2,365,296",-29.5%,-43.6%,4145,$570,"$86,727,830",13,Warner Bros.,False,False
3,3,Tag,"$1,674,212",-27.3%,-,3382,$495,"$20,744,495",6,Warner Bros.,False,False
4,6,Hereditary,"$1,034,145",-21.2%,-34%,2998,$344,"$30,452,115",13,A24,False,False
5,4,Deadpool 2,"$1,032,658",-22.8%,-35.6%,3212,$321,"$298,033,548",34,Twentieth Century Fox,False,False
6,5,Solo: A Star Wars Story,"$1,008,965",-24.1%,-37.6%,3182,$317,"$197,203,695",27,-,False,False
7,8,Avengers: Infinity War,"$628,375",-26.7%,-29.8%,2164,$290,"$666,473,647",55,-,False,False
8,7,SuperFly,"$624,364",-33.1%,-48.1%,2220,$281,"$11,388,528",8,Sony Pictures Entertainment (SPE),False,False
9,9,Book Club,"$455,760",-16%,-46.1%,1656,$275,"$63,360,968",34,Paramount Pictures,False,False
10,10,Adrift,"$359,632",-19.8%,-47.7%,1929,$186,"$28,058,478",20,STX Entertainment,False,False
11,11,Gotti,"$177,180",-18.5%,-,503,$352,"$2,308,467",6,Vertical Entertainment,False,False
12,12,Hotel Artemis,"$168,060",-21.7%,-55%,2299,$73,"$6,379,446",13,-,False,False
13,13,Won't You Be My Neighbor?,"$142,800",+1.4%,+119.2%,96,"$1,487","$2,132,443",13,Focus Features,False,False
14,-,Pom Poko2018 Re-release,"$135,208",-,-,719,$188,"$372,405",4,Fathom Events,False,False
15,-,Puccini: Madama Butterfly,"$129,730",-,-,355,$365,"$129,730",1,Fathom Events,True,False
16,16,Upgrade,"$85,235",-9.2%,-72.3%,646,$131,"$11,344,865",20,BH Tilt,False,False
17,15,A Wrinkle in Time,"$84,680",-15.8%,+451.2%,245,$345,"$100,190,199",104,-,False,False
18,18,Life of the Party,"$70,019",-17.9%,-72.9%,608,$115,"$52,070,740",41,Warner Bros.,False,False
19,17,Overboard,"$60,142",-35.5%,-53.2%,581,$103,"$48,783,416",48,Pantelion Films,False,False
20,20,A Quiet Place,"$58,927",-18.2%,-60%,397,$148,"$186,649,750",76,Paramount Pictures,False,False
21,19,Breaking In,"$58,670",-29.7%,-59.3%,504,$116,"$45,370,840",41,Universal Pictures,False,False
22,21,First Reformed,"$54,509",-1.8%,-35%,273,$199,"$2,580,247",34,A24,False,False
23,24,American Animals,"$33,714",-6.6%,-8.7%,72,$468,"$857,865",20,The Orchard,False,False
24,23,Rampage,"$31,352",-24.8%,-45.1%,288,$108,"$96,537,917",69,Warner Bros.,False,False
25,22,Show Dogs,"$29,930",-28.7%,-76.3%,424,$70,"$17,204,874",34,-,False,False
26,25,Pandas,"$29,658",+13.4%,+3%,35,$847,"$2,270,395",76,Warner Bros.,False,False
27,26,2001: A Space Odyssey2017 Re-release,"$19,447",-23.6%,-24.9%,13,"$1,495","$927,550",34,Warner Bros.,False,False
28,27,Ready Player One,"$18,643",-8.1%,-29.3%,201,$92,"$136,715,022",84,Warner Bros.,False,False
29,28,Black Panther,"$14,844",-9.1%,-32.9%,146,$101,"$699,656,474",125,-,False,False
30,30,Isle of Dogs,"$10,617",-3.9%,-35.7%,85,$124,"$31,728,714",90,Fox Searchlight Pictures,False,False
31,29,I Feel Pretty,"$9,983",-22.5%,-45.6%,110,$90,"$48,785,683",62,STX Entertainment,False,False
32,31,I Can Only Imagine,"$7,853",-18.7%,-3.1%,86,$91,"$83,368,428",97,Roadside Attractions,False,False
33,32,Disobedience,"$6,502",-2.2%,-60.5%,47,$138,"$3,390,304",55,Bleecker Street Media,False,False
34,33,On Chesil Beach,"$5,845",-2.3%,-75.1%,73,$80,"$694,595",34,Bleecker Street Media,False,False
35,35,Super Troopers 2,"$4,117",-0.2%,-44%,54,$76,"$30,563,231",62,Twentieth Century Fox,False,False
36,34,Beast,"$4,060",-12.4%,-35%,49,$82,"$767,230",41,Roadside Attractions,False,False
37,36,Let the Sunshine In,"$3,157",-3.8%,-40.4%,27,$116,"$819,709",55,IFC Films,False,False
38,39,Five Seasons: The Gardens of Piet Oudolf,"$2,391",+58.9%,-63.4%,3,$797,"$20,767",8,Argot Pictures,False,False
39,37,The Miracle Season,"$1,764",-21.5%,-20.4%,18,$98,"$10,193,495",76,-,False,False
40,43,Mary Shelley,"$1,466",+34.5%,-60.5%,17,$86,"$87,179",27,IFC Films,False,False
41,44,Eating Animals,"$1,241",+17.4%,-,2,$620,"$38,049",6,IFC Films,False,False
42,38,The Death of Stalin,"$1,207",-27.7%,-44.6%,10,$120,"$7,996,822",104,IFC Films,False,False
43,40,Game Night,"$1,147",-23.6%,-30.5%,47,$24,"$69,000,010",118,Warner Bros.,False,False
44,42,A Kid Like Jake,"$1,053",-5.5%,+83.4%,13,$81,"$29,206",20,IFC Films,False,False
45,45,En el séptimo día,"$1,026",+3.1%,-65.6%,2,$513,"$31,736",13,The Cinema Guild,False,False
46,41,Chappaquiddick,$824,-28.8%,-42.3%,14,$58,"$17,374,348",76,Entertainment Studios Motion Pictures,False,False
47,46,Claire's Camera,$573,+96.9%,+321.3%,1,$573,"$81,009",104,The Cinema Guild,False,False
48,47,Lu Over the Wall,$134,+86.1%,-55%,2,$67,"$109,475",41,GKIDS,False,False
