TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Fifty Shades Freed,"$12,635,555",-31.4%,-,3768,"$3,353","$31,043,405",2,Universal Pictures,False,False
2,2,Peter Rabbit,"$11,237,853",+96.8%,-,3725,"$3,016","$16,948,213",2,Sony Pictures Entertainment (SPE),False,False
3,3,The 15:17 to Paris,"$5,436,962",+45.5%,-,3042,"$1,787","$9,173,331",2,Warner Bros.,False,False
4,4,Jumanji: Welcome to the Jungle,"$4,810,359",+116.9%,-19.3%,3136,"$1,533","$362,860,323",53,Sony Pictures Entertainment (SPE),False,False
5,5,The Greatest Showman,"$3,044,406",+90.3%,-24.5%,2373,"$1,282","$144,779,746",53,Twentieth Century Fox,False,False
6,6,Maze Runner: The Death Cure,"$2,848,536",+90.3%,-47.4%,2923,$974,"$47,363,467",16,Twentieth Century Fox,False,False
7,7,Winchester,"$2,369,286",+70.9%,-42.7%,2480,$955,"$15,882,806",9,Lionsgate,False,False
8,8,The Post,"$1,703,841",+98.2%,-38.6%,1865,$913,"$71,900,181",51,Twentieth Century Fox,False,False
9,9,The Shape of Water,"$1,420,773",+81.9%,-36.5%,1780,$798,"$48,967,459",72,Fox Searchlight Pictures,False,False
10,10,Den of Thieves,"$1,328,353",+77.5%,-44.8%,1468,$904,"$40,148,087",23,STX Entertainment,False,False
11,12,12 Strong,"$1,251,068",+83.4%,-49.9%,1901,$658,"$41,203,353",23,Warner Bros.,False,False
12,11,Hostiles,"$1,248,901",+76.3%,-51.9%,2214,$564,"$25,154,804",51,Entertainment Studios Motion Pictures,False,False
13,13,"Three Billboards Outside Ebbing, Missouri","$1,058,756",+96.1%,-33.8%,1273,$831,"$44,743,349",93,Fox Searchlight Pictures,False,False
14,-,Donizetti: L'Elisir d'Amore,"$837,262",-,-,687,"$1,218","$837,262",1,Fathom Events,True,False
15,14,"I, Tonya","$754,006",+90.9%,-40.8%,1088,$693,"$24,825,936",65,Neon,False,False
16,15,Darkest Hour,"$732,145",+88.6%,-40.5%,1045,$700,"$51,000,387",81,Focus Features,False,False
17,18,Star Wars: Episode VIII - The Last Jedi,"$643,888",+112.9%,-47.7%,830,$775,"$616,382,574",58,-,False,False
18,21,Paddington 2,"$605,617",+191%,-65.5%,1429,$423,"$38,046,131",30,Warner Bros.,False,False
19,17,Forever My Girl,"$593,776",+78%,-49.5%,1088,$545,"$14,266,708",23,Roadside Attractions,False,False
20,19,Phantom Thread,"$530,500",+82.4%,-48.9%,558,$950,"$16,019,489",48,Focus Features,False,False
21,20,Padmaavat,"$468,160",+93.2%,-61%,282,"$1,660","$10,308,595",17,Viva Pictures,False,False
22,22,Lady Bird,"$411,144",+98.6%,-38.1%,651,$631,"$44,921,065",100,A24,False,False
23,16,La boda de Valentina,"$407,146",+14.6%,-,331,"$1,230","$762,478",2,Pantelion Films,False,False
24,26,Coco,"$402,573",+185%,-56%,833,$483,"$205,830,187",81,-,False,False
25,23,Pad Man,"$310,064",+51.6%,-,152,"$2,039","$514,593",2,Sony Pictures Entertainment (SPE),False,False
26,24,Insidious: The Last Key,"$289,910",+80.2%,-62.5%,545,$531,"$66,622,845",37,Universal Pictures,False,False
27,25,The Commuter,"$270,665",+82.2%,-69.3%,590,$458,"$35,385,095",30,Lionsgate,False,False
28,27,Molly's Game,"$199,770",+83%,-52.4%,537,$372,"$27,761,648",48,STX Entertainment,False,False
29,28,Ferdinand,"$183,654",+162.1%,-50.1%,387,$474,"$81,851,265",58,Twentieth Century Fox,False,False
30,29,Wonder,"$127,052",+85.2%,+16.2%,261,$486,"$131,244,017",86,Lionsgate,False,False
31,30,Pitch Perfect 3,"$118,975",+78.7%,-72.2%,317,$375,"$104,315,605",51,Universal Pictures,False,False
32,31,Proud Mary,"$112,038",+100.3%,-64.4%,211,$530,"$20,546,271",30,Screen Gems,False,False
33,32,Thor: Ragnarok,"$105,374",+110%,-18.3%,173,$609,"$314,246,773",100,-,False,False
34,33,Justice League,"$80,304",+116.9%,-21.9%,188,$427,"$228,508,419",86,Warner Bros.,False,False
35,34,Daddy's Home 2,"$39,327",+117.8%,-24.7%,112,$351,"$103,969,255",93,Paramount Pictures,False,False
36,37,Bilal: A New Breed of Hero2018 Re-release,"$33,648",+204.7%,-76.9%,90,$373,"$429,925",9,Vertical Entertainment,False,False
37,35,All the Money in the World,"$25,257",+79%,-61.6%,63,$400,"$24,865,810",48,TriStar Pictures,False,False
38,36,Murder on the Orient Express,"$22,007",+73.9%,-41.2%,94,$234,"$102,711,669",93,Twentieth Century Fox,False,False
39,39,The Florida Project,"$13,119",+81.6%,-47.5%,32,$409,"$5,780,932",128,A24,False,False
40,38,The Disaster Artist,"$11,615",+49.1%,-55.1%,31,$374,"$21,054,710",72,A24,False,False
41,42,Mary and the Witch's Flower,"$9,276",+140.6%,-63.2%,15,$618,"$1,924,816",24,GKIDS,False,False
42,40,Father Figures,"$8,925",+48.4%,-45.1%,62,$143,"$17,482,800",51,Warner Bros.,False,False
43,46,The Star,"$7,151",+201.5%,-50.3%,50,$143,"$40,842,792",86,Sony Pictures Entertainment (SPE),False,False
44,43,Get Out,"$6,150",+69.4%,-73.5%,52,$118,"$176,020,470",352,Universal Pictures,False,False
45,45,Big Sonia,"$4,215",+75.9%,+191.5%,1,"$4,215","$169,146",86,Argot Pictures,False,False
46,41,Golden Exits,"$4,075",-27.7%,-,1,"$4,075","$9,710",2,Vertical Entertainment,False,False
47,44,Before We Vanish,"$3,881",+22%,+3.5%,5,$776,"$23,963",9,-,False,False
48,48,The Breadwinner,"$3,783",+143.6%,-20.3%,10,$378,"$285,042",86,GKIDS,False,False
49,47,Let There Be Light,"$3,105",+47.9%,+861.3%,15,$207,"$7,222,401",107,Atlas Distribution Company,False,False
50,49,The Peacemaker,"$1,330",-4.6%,-,1,"$1,330","$2,724",2,-,False,True
51,50,No Intenso Agora,"$1,131",+28.7%,-55.1%,1,"$1,131","$12,560",11,Icarus Films,False,False
52,51,"Roman J. Israel, Esq.",$692,-8.1%,-67.8%,6,$115,"$11,960,374",86,Sony Pictures Entertainment (SPE),False,False
53,52,Signature Move,$446,-40.1%,-,1,$446,"$30,799",135,Newcity,False,False
54,54,On the Beach at Night Alone,$185,-21.6%,-,1,$185,"$34,666",86,The Cinema Guild,False,False
55,53,BPM (Beats Per Minute),$33,-91%,-98.3%,2,$16,"$111,234",114,The Orchard,False,False
