TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Crazy Rich Asians,"$10,346,442",+47.4%,+0.6%,3526,"$2,934","$69,175,493",11,Warner Bros.,False,False
2,3,The Meg,"$5,724,960",+73.4%,-36.2%,4031,"$1,420","$101,297,002",16,Warner Bros.,False,False
3,2,The Happytime Murders,"$3,367,558",-14.4%,-,3256,"$1,034","$7,301,237",2,STX Entertainment,False,False
4,4,Mission: Impossible - Fallout,"$3,366,295",+48.7%,-26.9%,3052,"$1,102","$191,530,119",30,Paramount Pictures,False,False
5,6,Christopher Robin,"$2,874,316",+76.3%,-19.9%,3394,$846,"$75,793,253",23,-,False,False
6,5,Mile 22,"$2,664,867",+54.9%,-45.9%,3520,$757,"$23,526,097",9,STX Entertainment,False,False
7,7,Alpha,"$2,396,542",+47.9%,-41.7%,2719,$881,"$18,577,900",9,Studio 8,False,False
8,8,BlacKkKlansman,"$2,196,610",+57.1%,-25.6%,1914,"$1,147","$30,288,235",16,Focus Features,False,False
9,10,Slender Man,"$1,261,914",+60.4%,-39.8%,2065,$611,"$24,667,004",16,Screen Gems,False,False
10,9,A-X-L,"$1,212,584",+47.6%,-,1710,$709,"$2,033,917",2,-,False,False
11,11,Hotel Transylvania 3: Summer Vacation,"$1,120,163",+85.9%,-29.9%,1802,$621,"$157,840,223",44,Sony Pictures Entertainment (SPE),False,False
12,13,The Equalizer 2,"$908,042",+67.7%,-27.6%,1914,$474,"$97,469,932",37,Sony Pictures Entertainment (SPE),False,False
13,12,Mamma Mia! Here We Go Again,"$836,000",+45.7%,-38.5%,1557,$536,"$114,765,060",37,Universal Pictures,False,False
14,14,Ant-Man and the Wasp,"$816,664",+73.5%,-29%,1178,$693,"$210,954,002",51,-,False,False
15,15,The Incredibles 2,"$732,459",+80.7%,-24.5%,1060,$690,"$596,550,730",72,-,False,False
16,17,The Spy Who Dumped Me,"$441,222",+41.3%,-59.8%,1295,$340,"$32,031,590",23,Lionsgate,False,False
17,16,Papillon,"$419,937",+7.1%,-,544,$771,"$811,865",2,Bleecker Street Media,False,False
18,19,Jurassic World: Fallen Kingdom,"$344,240",+77.9%,-33.9%,608,$566,"$412,806,460",65,Universal Pictures,False,False
19,18,Beautifully Broken,"$224,595",+7.8%,-,651,$345,"$432,915",2,ArtAffects Entertainment,False,False
20,22,Teen Titans GO! To the Movies,"$189,491",+88%,-37.9%,444,$426,"$28,029,126",30,Warner Bros.,False,False
21,21,Eighth Grade,"$177,525",+52.2%,-41.3%,366,$485,"$12,334,629",44,A24,False,False
22,26,Little Italy,"$176,195",+222.2%,-,133,"$1,324","$230,888",2,Entertainment One,False,False
23,20,Searching,"$146,974",+19.8%,-,9,"$16,330","$269,706",2,Screen Gems,False,False
24,24,Three Identical Strangers,"$139,410",+75%,-36.9%,221,$630,"$11,045,837",58,Neon,False,False
25,25,Skyscraper,"$106,025",+64.8%,-26.4%,260,$407,"$67,066,990",44,Universal Pictures,False,False
26,23,"Juliet, Naked","$96,834",+19.5%,+318.7%,43,"$2,251","$272,088",9,Roadside Attractions,False,False
27,-,Krull2018 Re-release,"$95,010",-,-,507,$187,"$397,157",3,Fathom Events,False,False
28,27,Sorry to Bother You,"$61,610",+44.7%,-40.3%,88,$700,"$16,558,302",51,Annapurna Pictures,False,False
29,28,Ocean's 8,"$53,619",+40.9%,-33.8%,185,$289,"$138,968,109",79,Warner Bros.,False,False
30,29,Won't You Be My Neighbor?,"$52,770",+62.1%,-42%,160,$329,"$22,284,232",79,Focus Features,False,False
31,30,Death of a Nation,"$50,352",+67.6%,-59.9%,180,$279,"$5,562,966",23,-,False,False
32,31,Dog Days,"$41,559",+65.6%,-88.2%,280,$148,"$6,573,903",18,LD Entertainment,False,False
33,33,The Darkest Minds,"$41,551",+89.8%,-64.9%,172,$241,"$12,452,481",23,Twentieth Century Fox,False,False
34,32,The First Purge,"$38,435",+57.6%,-40%,128,$300,"$68,872,130",53,Universal Pictures,False,False
35,39,Uncle Drew,"$36,293",+106.3%,-24.2%,127,$285,"$42,286,187",58,Lionsgate,False,False
36,35,Solo: A Star Wars Story,"$31,359",+49.3%,-22.6%,118,$265,"$213,574,015",93,-,False,False
