TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Ralph Breaks the Internet,"$2,139,443",+85.6%,-33.9%,4017,$532,"$122,397,265",14,-,False,False
2,2,Creed II,"$1,789,976",+62.8%,-37.9%,3576,$500,"$83,864,914",14,Metro-Goldwyn-Mayer (MGM),False,False
3,3,Dr. Seuss' the Grinch,"$1,625,610",+86.8%,-9.9%,3934,$413,"$206,201,840",26,Universal Pictures,False,False
4,4,Fantastic Beasts: The Crimes of Grindelwald,"$1,362,122",+64.5%,-39%,3851,$353,"$136,693,343",19,Warner Bros.,False,False
5,5,Bohemian Rhapsody,"$1,016,619",+55.5%,-21.8%,3007,$338,"$166,002,211",33,Twentieth Century Fox,False,False
6,6,Instant Family,"$942,156",+92.7%,-17.7%,3376,$279,"$47,378,966",19,Paramount Pictures,False,False
7,8,Widows,"$708,686",+79.3%,-29.2%,2393,$296,"$34,167,362",19,Twentieth Century Fox,False,False
8,10,Robin Hood,"$683,162",+81.4%,-29.7%,2827,$241,"$22,869,129",14,Lionsgate,False,False
9,7,The Possession of Hannah Grace,"$669,094",+51.2%,-,2065,$324,"$7,513,221",5,Screen Gems,False,False
10,9,Green Book,"$659,710",+68.7%,-4.6%,1065,$619,"$15,096,401",19,Universal Pictures,False,False
11,11,A Star Is Born,"$241,241",+40.7%,-11.1%,1081,$223,"$194,159,679",61,Warner Bros.,False,False
12,14,The Nutcracker and the Four Realms,"$161,974",+76.8%,-12.3%,1392,$116,"$51,357,034",33,-,False,False
13,12,2.0,"$160,000",+20.3%,-,314,$509,"$3,998,000",5,,False,True
14,13,The Favourite,"$96,258",+1.3%,+125.7%,34,"$2,831","$1,837,830",12,Fox Searchlight Pictures,False,False
15,16,Boy Erased,"$90,360",+35.8%,-35.8%,660,$136,"$5,753,382",33,Focus Features,False,False
16,17,Overlord,"$65,668",+46%,-47.9%,533,$123,"$21,124,938",26,Paramount Pictures,False,False
17,18,The Front Runner,"$60,393",+60.2%,-33.1%,807,$74,"$1,729,024",29,Sony Pictures Entertainment (SPE),False,False
18,21,Nobody's Fool,"$50,037",+59.6%,-41%,385,$129,"$31,151,864",33,Paramount Pictures,False,False
19,19,Can You Ever Forgive Me?,"$43,715",+32.8%,-26%,272,$160,"$6,657,147",47,Fox Searchlight Pictures,False,False
20,20,Venom,"$41,380",+27.1%,-32.4%,425,$97,"$212,341,986",61,Sony Pictures Entertainment (SPE),False,False
21,22,Free Solo,"$34,702",+23.4%,+6.2%,172,$201,"$10,179,732",68,National Geographic Entertainment,False,False
22,23,Qué León,"$27,562",+2.3%,-,34,$810,"$387,617",6,Spanglish Movies,False,False
23,24,At Eternity's Gate,"$22,196",+15.3%,+6.9%,48,$462,"$717,185",19,CBS Films,False,False
24,26,Beautiful Boy,"$20,130",+17.4%,-35.9%,207,$97,"$7,284,305",54,Amazon Studios,False,False
25,25,The Hate U Give,"$20,098",+10.8%,-24.2%,250,$80,"$29,246,213",61,Twentieth Century Fox,False,False
26,27,The Girl in the Spider's Web,"$19,505",+22.1%,-66.9%,196,$99,"$14,701,729",26,Sony Pictures Entertainment (SPE),False,False
27,-,Allegiance to Broadway,"$18,527",-,-,344,$53,"$18,527",1,Fathom Events,True,False
28,31,The Old Man & the Gun,"$12,934",+43.7%,-8.9%,114,$113,"$10,944,115",68,Fox Searchlight Pictures,False,False
29,30,Smallfoot,"$12,891",+30.7%,-12.2%,265,$48,"$82,223,292",68,Warner Bros.,False,False
30,29,Border,"$11,150",+8%,+33.5%,73,$152,"$597,206",40,Neon,False,False
31,33,First Man,"$10,015",+42.7%,+1.1%,136,$73,"$44,699,690",54,Universal Pictures,False,False
32,34,Goosebumps 2: Haunted Halloween,"$9,562",+51.7%,+334%,871,$10,"$46,647,205",54,Sony Pictures Entertainment (SPE),False,False
33,32,Night School,"$8,540",+19%,-7.6%,125,$68,"$77,015,405",68,Universal Pictures,False,False
34,36,Suspiria,"$7,540",+46.8%,+0.1%,33,$228,"$2,410,160",40,Amazon Studios,False,False
35,35,A Private War,"$6,909",+20%,-63.2%,66,$104,"$1,529,541",33,Aviron Pictures,False,False
36,40,The House with a Clock in Its Walls,"$5,015",+60.7%,-20.8%,127,$39,"$68,379,225",75,Universal Pictures,False,False
37,37,Anna and the Apocalypse,"$4,949",+5.2%,-,5,$989,"$62,240",5,Orion Pictures,False,False
38,38,Halloween,"$4,685",+2.9%,-43%,130,$36,"$159,201,850",47,Universal Pictures,False,False
39,28,Mirai,"$4,576",-70.9%,-,20,$228,"$293,895",6,GKIDS,False,False
40,39,Crazy Rich Asians,"$4,337",+24.7%,-49.4%,118,$36,"$173,955,069",112,Warner Bros.,False,False
41,41,Mid90s,"$3,224",+6.4%,-48.2%,24,$134,"$7,319,094",47,A24,False,False
42,42,The Incredibles 2,"$2,371",-3.6%,-8%,93,$25,"$608,551,811",173,-,False,False
43,43,The World Before Your Feet,"$1,948",+59.3%,-28.3%,7,$278,"$56,673",14,Greenwich Entertainment,False,False
44,45,For Those Who Don't Read Me,"$1,707",+74%,-9.4%,5,$341,"$25,404",12,Entertainment One,False,False
45,47,The Sisters Brothers,"$1,151",+69.5%,-30.3%,5,$230,"$3,130,719",75,Annapurna Pictures,False,False
46,-,The Fog2018 Re-release,$900,-,-,1,$900,"$70,421",40,Rialto Pictures,False,False
47,48,Gosnell: The Trial of America's Biggest Serial Killer,$640,-,-,8,$80,"$3,655,748",54,GVN Releasing,False,False
48,44,Head Full of Honey,$523,-55.5%,-,4,$130,"$10,413",5,Warner Bros.,False,False
49,46,Jane and Emma,$497,-44.7%,-5%,5,$99,"$351,650",54,Excel Entertainment,False,False
50,51,Senso,$375,+15.7%,-,1,$375,"$24,249",40,Rialto Pictures,False,False
51,49,Indivisible,$369,-0.8%,-63.6%,8,$46,"$3,492,915",40,Pure Flix Entertainment,False,False
52,50,El Angel,$265,-25.8%,-76.9%,4,$66,"$90,233",26,The Orchard,False,False
53,15,Superman2018 Re-release,$119,-99.8%,-99.8%,357,$0,"$233,478",10,Fathom Events,False,False
54,-,Sleepless in Seattle2018 Re-release,$36,-,-,419,$0,"$73,596",3,Fathom Events,False,False
