TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Maze Runner: The Death Cure,"$1,027,145",+42.6%,-46.1%,3793,$270,"$41,782,702",12,Twentieth Century Fox,False,False
2,1,Jumanji: Welcome to the Jungle,"$1,014,487",+33.3%,-18.1%,3352,$302,"$354,348,328",49,Sony Pictures Entertainment (SPE),False,False
3,3,Winchester,"$959,605",+37.7%,-,2480,$386,"$10,964,017",5,Lionsgate,False,False
4,4,The Greatest Showman,"$885,189",+41.1%,-13.5%,2588,$342,"$138,883,253",49,Twentieth Century Fox,False,False
5,5,Hostiles,"$772,719",+40.8%,-37.4%,2934,$263,"$22,144,246",47,Entertainment Studios Motion Pictures,False,False
6,7,The Post,"$687,473",+48.4%,-32.4%,2462,$279,"$68,353,333",47,Twentieth Century Fox,False,False
7,9,The Shape of Water,"$661,561",+47.6%,-7.6%,2341,$282,"$45,838,418",68,Fox Searchlight Pictures,False,False
8,8,12 Strong,"$627,439",+38.5%,-30.6%,2918,$215,"$38,380,646",19,Warner Bros.,False,False
9,6,Den of Thieves,"$607,942",+23.6%,-30.9%,2112,$287,"$37,251,935",19,STX Entertainment,False,False
10,10,"Three Billboards Outside Ebbing, Missouri","$430,558",+43.6%,-3.6%,1726,$249,"$42,507,361",89,Fox Searchlight Pictures,False,False
11,11,"I, Tonya","$344,725",+38.9%,+0.6%,1450,$237,"$23,146,567",61,Neon,False,False
12,12,Darkest Hour,"$328,420",+35.2%,-6.8%,1486,$221,"$49,357,512",77,Focus Features,False,False
13,14,Phantom Thread,"$308,315",+36.3%,-17.5%,1186,$259,"$14,697,709",44,Focus Features,False,False
14,13,Star Wars: Episode VIII - The Last Jedi,"$279,012",+18.8%,-27.5%,1467,$190,"$614,968,870",54,-,False,False
15,16,Forever My Girl,"$273,185",+60.9%,-30.3%,1427,$191,"$12,994,913",19,Roadside Attractions,False,False
16,17,The Commuter,"$240,882",+49.5%,-41.2%,1494,$161,"$34,668,477",26,Lionsgate,False,False
17,15,Paddington 2,"$212,337",+15.1%,-36.7%,2388,$88,"$36,877,883",26,Warner Bros.,False,False
18,18,Lady Bird,"$186,184",+41.3%,-14.3%,1109,$167,"$44,006,804",96,A24,False,False
19,19,Coco,"$143,136",+17.4%,+38.4%,1636,$87,"$205,054,511",77,-,False,False
20,20,Insidious: The Last Key,"$128,295",+17.7%,-52.1%,1253,$102,"$65,991,055",33,Universal Pictures,False,False
21,21,Molly's Game,"$124,122",+40.5%,+15.2%,843,$147,"$27,267,658",44,STX Entertainment,False,False
22,22,Pitch Perfect 3,"$79,190",+38.2%,-37.6%,951,$83,"$104,019,500",47,Universal Pictures,False,False
23,23,Proud Mary,"$59,141",+26.1%,-51.7%,513,$115,"$20,300,388",26,Screen Gems,False,False
24,24,Ferdinand,"$40,069",-6.1%,-38.5%,575,$69,"$81,524,369",54,Twentieth Century Fox,False,False
25,26,Wonder,"$30,732",+54%,-28.7%,256,$120,"$131,005,149",82,Lionsgate,False,False
26,25,Thor: Ragnarok,"$25,395",+8.5%,+76.1%,204,$124,"$314,045,022",96,-,False,False
27,27,Bilal: A New Breed of Hero2018 Re-release,"$23,131",+35.4%,-,300,$77,"$350,161",5,Vertical Entertainment,False,False
28,29,All the Money in the World,"$21,120",+33.3%,-22.9%,154,$137,"$24,794,308",44,TriStar Pictures,False,False
29,28,Justice League,"$16,505",+4.1%,-30.2%,202,$81,"$228,362,466",82,Warner Bros.,False,False
30,31,Murder on the Orient Express,"$9,610",+27.9%,-39.5%,134,$71,"$102,658,936",89,Twentieth Century Fox,False,False
31,30,The Disaster Artist,"$9,123",+14%,-0.9%,65,$140,"$21,017,443",68,A24,False,False
32,32,Daddy's Home 2,"$7,250",-1.6%,-26.3%,125,$58,"$103,898,238",89,Paramount Pictures,False,False
33,34,Get Out,"$6,415",+8.9%,-71.7%,134,$47,"$175,999,655",348,Universal Pictures,False,False
34,33,The Florida Project,"$6,249",+4%,-21.9%,38,$164,"$5,746,897",124,A24,False,False
35,35,Mary and the Witch's Flower,"$5,741",-2.5%,-59%,30,$191,"$1,901,896",20,GKIDS,False,False
36,36,Father Figures,"$5,020",+11.5%,+383.6%,90,$55,"$17,459,728",47,Warner Bros.,False,False
37,38,Before We Vanish,"$2,858",+36.4%,-,2,"$1,429","$13,324",5,-,False,False
38,37,The Breadwinner,"$2,159",-15.7%,+66.5%,10,$215,"$276,741",82,GKIDS,False,False
39,39,The Star,"$1,804",+3.4%,-50.8%,72,$25,"$40,829,933",82,Sony Pictures Entertainment (SPE),False,False
40,41,"Roman J. Israel, Esq.","$1,370",+102.4%,-38.6%,10,$137,"$11,957,191",82,Sony Pictures Entertainment (SPE),False,False
41,40,BPM (Beats Per Minute),$864,-34.9%,+234.9%,5,$172,"$109,848",110,The Orchard,False,False
42,42,No Intenso Agora,$446,-27.8%,-,1,$446,"$9,206",7,Icarus Films,False,False
43,46,Let There Be Light,$384,+700%,-,2,$192,"$7,216,896",103,Atlas Distribution Company,False,False
44,45,Parchi,$351,+350%,-2%,1,$351,"$69,307",26,Atlas Distribution Company,False,False
45,44,Big Sonia,$227,-41.3%,-69.8%,1,$227,"$161,482",82,Argot Pictures,False,False
46,47,Birdboy: The Forgotten Children,$11,-54.2%,-94%,1,$11,"$36,314",54,GKIDS,False,False
