TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Black Panther,"$19,996,734",-33.5%,-43.4%,4084,"$4,896","$501,706,972",17,-,False,False
2,2,Red Sparrow,"$4,092,044",-39.4%,-,3056,"$1,339","$16,853,422",3,Twentieth Century Fox,False,False
3,3,Death Wish,"$3,461,905",-34.3%,-,2847,"$1,215","$13,010,267",3,Metro-Goldwyn-Mayer (MGM),False,False
4,5,Peter Rabbit,"$3,180,619",-32.8%,-23.1%,3607,$881,"$84,065,553",24,Sony Pictures Entertainment (SPE),False,False
5,4,Game Night,"$2,626,356",-45%,-40.7%,3502,$749,"$33,240,262",10,Warner Bros.,False,False
6,6,Annihilation,"$1,596,130",-35.6%,-47.5%,2112,$755,"$20,594,644",10,Paramount Pictures,False,False
7,7,Jumanji: Welcome to the Jungle,"$1,232,556",-43.1%,-25.1%,2313,$532,"$393,139,443",75,Sony Pictures Entertainment (SPE),False,False
8,8,Fifty Shades Freed,"$830,775",-44.9%,-52.7%,2614,$317,"$95,689,965",24,Universal Pictures,False,False
9,9,The Greatest Showman,"$711,981",-44.3%,-24.5%,1407,$506,"$164,644,800",75,Twentieth Century Fox,False,False
10,11,Every Day,"$371,174",-48.5%,-45.7%,1669,$222,"$5,243,158",10,Orion Pictures,False,False
11,12,The 15:17 to Paris,"$356,752",-45.5%,-62.7%,1803,$197,"$34,961,971",24,Warner Bros.,False,False
12,10,The Shape of Water,"$355,589",-54.4%,-3.7%,832,$427,"$57,609,421",94,Fox Searchlight Pictures,False,False
13,13,"Three Billboards Outside Ebbing, Missouri","$305,307",-53.2%,-16.9%,770,$396,"$52,180,601",115,Fox Searchlight Pictures,False,False
14,14,The Post,"$232,812",-58.7%,-35.9%,671,$346,"$80,527,737",73,Twentieth Century Fox,False,False
15,20,Early Man,"$186,552",-14.7%,-70.7%,897,$207,"$7,738,711",17,Lionsgate,False,False
16,-,The Bolshoi Ballet: Live From Moscow - The Flames of Paris,"$175,922",-,-,360,$488,"$175,922",1,Fathom Events,True,False
17,19,Lady Bird,"$168,555",-27.1%,-29.4%,710,$237,"$48,321,868",122,A24,False,False
18,15,Darkest Hour,"$143,335",-65.7%,-31.7%,913,$156,"$55,550,377",103,Focus Features,False,False
19,21,Maze Runner: The Death Cure,"$138,591",-36.5%,-49.4%,543,$255,"$57,095,133",38,Twentieth Century Fox,False,False
20,16,Phantom Thread,"$138,565",-57.7%,-70.9%,715,$193,"$20,286,709",70,Focus Features,False,False
21,17,"I, Tonya","$136,626",-48.3%,-25.2%,511,$267,"$28,941,481",87,Neon,False,False
22,18,Winchester,"$133,422",-45.6%,-43.2%,576,$231,"$24,545,230",31,Lionsgate,False,False
23,22,Coco,"$104,732",-29.3%,-31.1%,235,$445,"$208,473,907",103,-,False,False
24,24,Samson,"$100,200",-23.5%,-67.3%,434,$230,"$4,440,576",17,Pure Flix Entertainment,False,False
25,25,Star Wars: Episode VIII - The Last Jedi,"$69,736",-42.2%,-36.4%,221,$315,"$619,116,325",80,-,False,False
26,26,Ferdinand,"$68,714",-31%,-8.5%,204,$336,"$83,075,940",80,Twentieth Century Fox,False,False
27,28,Paddington 2,"$68,244",-29.4%,-9.9%,293,$232,"$40,058,423",52,Warner Bros.,False,False
28,27,Den of Thieves,"$67,739",-30.9%,-44.6%,269,$251,"$44,694,190",45,STX Entertainment,False,False
29,30,Hostiles,"$47,924",-30.6%,-53.6%,251,$190,"$29,465,383",73,Entertainment Studios Motion Pictures,False,False
30,29,12 Strong,"$47,398",-33%,-58.3%,257,$184,"$45,183,792",45,Warner Bros.,False,False
31,36,La boda de Valentina,"$41,966",+9.1%,-50.6%,95,$441,"$2,683,498",24,Pantelion Films,False,False
32,32,Detective Chinatown 2,"$41,302",-34.4%,-55.2%,65,$635,"$1,803,125",17,Warner Bros.,False,False
33,35,Wonder,"$27,698",-30.5%,-25.5%,150,$184,"$132,093,157",108,Lionsgate,False,False
34,31,The Party,"$27,464",-58.5%,-2.5%,92,$298,"$317,028",17,Roadside Attractions,False,False
35,33,Thor: Ragnarok,"$25,977",-56.8%,-31.3%,110,$236,"$314,965,819",122,-,False,False
36,38,The Commuter,"$21,444",-36.5%,-33.9%,112,$191,"$36,242,015",52,Lionsgate,False,False
37,34,Forever My Girl,"$21,376",-48.1%,-46.9%,145,$147,"$16,176,303",45,Roadside Attractions,False,False
38,37,Molly's Game,"$17,033",-52.6%,-53.8%,91,$187,"$28,740,252",70,STX Entertainment,False,False
39,39,Pitch Perfect 3,"$16,290",-51.1%,-31.6%,113,$144,"$104,878,410",73,Universal Pictures,False,False
40,40,Justice League,"$16,202",-30.9%,-38.8%,101,$160,"$228,962,883",108,Warner Bros.,False,False
41,42,Monster Hunt 2,"$12,852",-22.3%,-49.8%,20,$642,"$689,087",17,Lionsgate,False,False
42,41,Nostalgia,"$11,387",-39.5%,+131.8%,140,$81,"$86,301",17,Bleecker Street Media,False,False
43,43,Pad Man,"$7,621",-41.8%,-70.8%,27,$282,"$1,662,927",24,Sony Pictures Entertainment (SPE),False,False
44,44,Proud Mary,"$6,891",-40.8%,-44.1%,47,$146,"$20,868,638",52,Screen Gems,False,False
45,47,Mary and the Witch's Flower,"$5,010",-22.1%,+77.9%,11,$455,"$2,355,979",46,GKIDS,False,False
46,45,The Young Karl Marx,"$3,541",-57.2%,-52.8%,12,$295,"$56,679",10,The Orchard,False,False
47,48,The Florida Project,"$3,115",-36.2%,-22.1%,10,$311,"$5,873,664",150,A24,False,False
48,46,All the Money in the World,"$3,025",-61.4%,-62.3%,18,$168,"$25,037,552",70,TriStar Pictures,False,False
49,50,The Disaster Artist,$755,-53.2%,-54.4%,8,$94,"$21,117,606",94,A24,False,False
50,52,Western,$728,-43.5%,-49.3%,3,$242,"$23,025",17,The Cinema Guild,False,False
51,49,Mind Game,$705,-79.5%,+61.7%,3,$235,"$14,811",17,GKIDS,False,False
52,54,Golden Exits,$500,-28.6%,-67.4%,3,$166,"$41,888",24,Vertical Entertainment,False,True
53,56,Goldstone2018 Re-release,$408,-29.7%,-,1,$408,"$1,300",3,Lightyear Entertainment,False,False
54,57,Big Sonia,$288,-42.2%,-78.9%,1,$288,"$184,358",108,Argot Pictures,False,False
55,55,Bob le Flambeur,$264,-56.4%,-61.6%,1,$264,"$12,916",59,Rialto Pictures,False,False
56,51,The Breadwinner,$262,-80.9%,-86.5%,6,$43,"$309,736",108,GKIDS,False,False
57,58,Death House,$194,-57.9%,-,1,$194,"$10,140",3,Hannover House,False,False
58,62,No Intenso Agora,$155,+29.2%,-,1,$155,"$15,954",33,Icarus Films,False,False
59,61,Miss Kiet's Children2017 Re-release,$44,-66.4%,-,1,$44,"$5,302",82,Icarus Films,False,False
