TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Jumanji: Welcome to the Jungle,"$6,092,687",+186%,-43.3%,3849,"$1,582","$262,228,596",24,Sony Pictures Entertainment (SPE),False,False
2,17,The Post,"$5,912,287","+4,001.8%","+1,090.8%",2819,"$2,097","$10,401,524",22,Twentieth Century Fox,False,False
3,-,The Commuter,"$4,509,520",-,-,2892,"$1,559","$4,509,520",1,Lionsgate,True,False
4,3,Insidious: The Last Key,"$3,411,315",+160.3%,-73.2%,3150,"$1,082","$39,652,455",8,Universal Pictures,False,False
5,-,Proud Mary,"$3,189,515",-,-,2125,"$1,500","$3,189,515",1,Screen Gems,True,False
6,4,The Greatest Showman,"$3,052,730",+136.8%,-26.6%,2938,"$1,039","$85,806,598",24,Twentieth Century Fox,False,False
7,2,Star Wars: Episode VIII - The Last Jedi,"$2,670,813",+59.1%,-59.1%,3090,$864,"$582,945,397",29,-,False,False
8,-,Paddington 2,"$2,422,120",-,-,3702,$654,"$2,422,120",1,Warner Bros.,True,False
9,6,Pitch Perfect 3,"$1,447,935",+130.2%,-56.5%,2505,$578,"$90,447,160",22,Universal Pictures,False,False
10,5,Darkest Hour,"$1,245,030",+67.1%,-31.8%,1693,$735,"$32,460,582",52,Focus Features,False,False
11,7,Molly's Game,"$1,068,279",+83.6%,-53%,1708,$625,"$17,897,376",19,STX Entertainment,False,False
12,11,"I, Tonya","$966,142",+215.6%,+25.3%,517,"$1,868","$7,664,958",36,Neon,False,False
13,8,The Shape of Water,"$741,469",+66%,-12.2%,723,"$1,025","$24,463,361",43,Fox Searchlight Pictures,False,False
14,15,"Three Billboards Outside Ebbing, Missouri","$632,132",+278.1%,+240.6%,1022,$618,"$26,840,591",64,Fox Searchlight Pictures,False,False
15,10,Coco,"$622,370",+100.5%,-59.4%,1362,$456,"$194,165,810",52,-,False,False
16,12,Ferdinand,"$597,573",+129.2%,-73.6%,2154,$277,"$72,625,667",29,Twentieth Century Fox,False,False
17,13,Lady Bird,"$435,478",+73.4%,+5.2%,652,$667,"$35,651,687",71,A24,False,False
18,24,Phantom Thread,"$356,303",+912%,+428.1%,62,"$5,746","$1,438,081",19,Focus Features,False,False
19,9,All the Money in the World,"$340,364",-1.9%,-67.5%,1408,$241,"$22,166,424",19,TriStar Pictures,False,False
20,16,Wonder,"$284,739",+84.3%,-61.3%,970,$293,"$127,673,313",57,Lionsgate,False,False
21,37,Marshall,"$134,619","+13,707.1%","+8,647.2%",378,$356,"$9,618,807",92,Open Road Films (II),False,False
22,19,The Disaster Artist,"$130,847",+57.5%,-43%,371,$352,"$19,994,954",43,A24,False,False
23,23,Thor: Ragnarok,"$88,750",+129.8%,-43.1%,242,$366,"$312,730,070",71,-,False,False
24,18,Downsizing,"$81,692",-42.6%,-87.5%,412,$198,"$23,879,931",22,Paramount Pictures,False,False
25,22,Hostiles,"$74,922",+92.7%,-13.1%,42,"$1,783","$620,390",22,Entertainment Studios Motion Pictures,False,False
26,21,Murder on the Orient Express,"$66,550",+56.8%,-51.9%,272,$244,"$101,794,911",64,Twentieth Century Fox,False,False
27,25,Justice League,"$57,722",+66.3%,-64%,226,$255,"$227,263,665",57,Warner Bros.,False,False
28,-,Condorito: The Movie,"$52,797",-,-,153,$345,"$52,797",1,Lionsgate,True,False
29,26,Daddy's Home 2,"$45,906",+88.8%,-67.9%,201,$228,"$103,097,861",64,Paramount Pictures,False,False
30,20,Father Figures,"$26,558",-63.9%,-93.1%,201,$132,"$17,243,000",22,Warner Bros.,False,False
31,27,Blade Runner 2049,"$20,341",+48.3%,-28%,125,$162,"$91,868,073",99,Warner Bros.,False,False
32,30,The Star,"$19,163",+161.3%,-54.3%,160,$119,"$40,500,988",57,Sony Pictures Entertainment (SPE),False,False
33,28,The Florida Project,"$13,589",+38.4%,-12.8%,40,$339,"$5,461,534",99,A24,False,False
34,-,Parchi,"$7,098",-,-,39,$182,"$7,098",1,Atlas Distribution Company,True,False
35,33,Only the Brave,"$6,082",+96.3%,-45.7%,54,$112,"$18,277,921",85,Sony Pictures Entertainment (SPE),False,False
36,32,"Roman J. Israel, Esq.","$3,615",+7%,-59.5%,42,$86,"$11,906,293",57,Sony Pictures Entertainment (SPE),False,False
37,40,The Breadwinner,"$1,936",+363.2%,-4.1%,6,$322,"$238,415",57,GKIDS,False,False
38,41,Big Sonia,"$1,472",+370.3%,-36.9%,2,$736,"$134,646",57,Argot Pictures,False,False
39,-,Birdboy: The Forgotten Children,"$1,452",-,-,9,$161,"$14,609",29,GKIDS,False,False
40,34,The Man Who Invented Christmas,"$1,354",-53.7%,-80.1%,21,$64,"$5,665,650",52,Bleecker Street Media,False,False
41,35,Wonder Wheel,"$1,301",-47.6%,-79.1%,10,$130,"$1,376,035",43,Amazon Studios,False,False
42,38,Same Kind of Different as Me,$792,+3.4%,-53.5%,11,$72,"$6,414,248",85,Pure Flix Entertainment,False,False
43,43,Thelma,$405,+63.3%,-69.2%,4,$101,"$138,551",64,The Orchard,False,False
44,44,Let There Be Light,$316,+652.4%,+953.3%,2,$158,"$7,211,190",78,Atlas Distribution Company,False,False
45,39,BPM (Beats Per Minute),$293,-53.2%,-35%,3,$97,"$95,812",85,The Orchard,False,False
46,45,On the Beach at Night Alone,$131,+285.3%,+172.9%,2,$65,"$32,039",57,The Cinema Guild,False,False
