TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Dr. Seuss' the Grinch,"$2,523,805",-5.2%,-,4141,$609,"$88,376,280",7,Universal Pictures,False,False
2,2,Bohemian Rhapsody,"$1,804,317",-19.5%,-48.8%,4000,$451,"$112,185,859",14,Twentieth Century Fox,False,False
3,-,Burn the Stage: The Movie,"$1,223,707",-,-,635,"$1,927","$1,223,707",1,Trafalgar Releasing,True,False
4,3,Overlord,"$550,010",-23.7%,-,2859,$192,"$13,892,889",7,Paramount Pictures,False,False
5,4,A Star Is Born,"$531,872",-23.2%,-46.9%,2848,$186,"$181,490,907",42,Warner Bros.,False,False
6,5,The Girl in the Spider's Web,"$416,283",-27.5%,-,2929,$142,"$10,790,523",7,Sony Pictures Entertainment (SPE),False,False
7,6,The Nutcracker and the Four Realms,"$404,391",-12.8%,-51.3%,3766,$107,"$39,192,690",14,-,False,False
8,7,Nobody's Fool,"$273,089",-31.8%,-61.8%,2468,$110,"$26,627,618",14,Paramount Pictures,False,False
9,8,Venom,"$206,394",-34.6%,-60.7%,2351,$87,"$208,101,043",42,Sony Pictures Entertainment (SPE),False,False
10,9,Halloween,"$123,615",-42.9%,-74.3%,2717,$45,"$158,096,140",28,Universal Pictures,False,False
11,12,Can You Ever Forgive Me?,"$96,845",-26.6%,+4.2%,391,$247,"$4,178,185",28,Fox Searchlight Pictures,False,False
12,13,Beautiful Boy,"$92,711",-23.9%,-30.2%,776,$119,"$5,819,004",35,Amazon Studios,False,False
13,14,The Hate U Give,"$91,920",-22.9%,-56.1%,1108,$82,"$27,443,193",42,Twentieth Century Fox,False,False
14,-,BANDSTAND: The Broadway Musical on Screen2018 Re-release,"$91,000",-,-,361,$252,"$91,000",1,Fathom Events,True,False
15,15,Free Solo,"$68,499",-14.8%,-40.5%,266,$257,"$8,514,479",49,National Geographic Entertainment,False,False
16,19,Smallfoot,"$62,029",-8.9%,-60.8%,1318,$47,"$80,933,168",49,Warner Bros.,False,False
17,17,Boy Erased,"$57,703",-21.5%,+310.7%,77,$749,"$1,351,950",14,Focus Features,False,False
18,16,Hunter Killer,"$51,207",-33%,-80.1%,957,$53,"$15,564,791",21,Lionsgate,False,False
19,18,First Man,"$51,025",-30.6%,-66%,815,$62,"$44,101,310",35,Universal Pictures,False,False
20,22,Suspiria,"$45,740",-1.6%,-34.9%,261,$175,"$2,140,381",21,Amazon Studios,False,False
21,20,The Old Man & the Gun,"$41,309",-17.7%,-66%,395,$104,"$10,450,793",49,Fox Searchlight Pictures,False,False
22,24,Goosebumps 2: Haunted Halloween,"$34,927",-15%,-73.2%,1519,$22,"$46,229,127",35,Sony Pictures Entertainment (SPE),False,False
23,21,Night School,"$30,095",-39.2%,-63%,717,$41,"$76,266,690",49,Universal Pictures,False,False
24,23,Mid90s,"$29,248",-32%,-71.4%,340,$86,"$7,034,255",28,A24,False,False
25,28,Crazy Rich Asians,"$14,866",-13%,-20.5%,222,$66,"$173,604,544",93,Warner Bros.,False,False
26,26,A Private War,"$13,482",-29.8%,+57.4%,38,$354,"$366,521",14,Aviron Pictures,False,False
27,29,Colette,"$13,151",+0.8%,-41.9%,81,$162,"$5,018,540",56,Bleecker Street Media,False,False
28,25,Johnny English Strikes Again,"$12,545",-44.5%,-80.9%,191,$65,"$4,138,385",21,Universal Pictures,False,False
29,27,Wildlife,"$11,302",-37%,-8.2%,105,$107,"$662,976",28,IFC Films,False,False
30,30,The House with a Clock in Its Walls,"$9,855",-21.1%,-52.4%,281,$35,"$67,901,175",56,Universal Pictures,False,False
31,31,Indivisible,"$9,387",-23.3%,-84.4%,202,$46,"$3,439,848",21,Pure Flix Entertainment,False,False
32,33,Border,"$7,348",-12.1%,-7%,16,$459,"$284,168",21,Neon,False,False
33,35,A Simple Favor,"$6,944",+6.4%,-13.4%,127,$54,"$53,496,171",63,Lionsgate,False,False
34,36,The Incredibles 2,"$6,279",<0.1%,-39.2%,140,$44,"$608,320,195",154,-,False,False
35,32,Bad Times at the El Royale,"$5,361",-51.7%,-76.7%,124,$43,"$17,740,480",35,Twentieth Century Fox,False,False
36,34,Tea With the Dames,"$4,886",-40.4%,-47.9%,39,$125,"$790,375",56,IFC Films,False,False
37,40,The Sisters Brothers,"$4,443",+7%,-51.8%,104,$42,"$3,094,904",56,Annapurna Pictures,False,False
38,39,The Nun,"$4,159",-8.9%,-47.3%,128,$32,"$117,401,080",70,Warner Bros.,False,False
39,38,What They Had,"$4,144",-20.2%,-19.3%,53,$78,"$243,902",28,Bleecker Street Media,False,False
40,42,Christopher Robin,"$3,974",+23%,-56.9%,122,$32,"$99,138,899",105,-,False,False
41,37,The Front Runner,"$3,831",-29.9%,-46.1%,4,$957,"$91,169",10,Sony Pictures Entertainment (SPE),False,False
42,41,Gosnell: The Trial of America's Biggest Serial Killer,"$2,343",-37.2%,-84.9%,33,$71,"$3,646,615",35,GVN Releasing,False,False
43,43,Bodied,"$2,100",-24.3%,-38%,17,$123,"$111,457",14,Neon,False,False
44,45,Hotel Transylvania 3: Summer Vacation,"$1,914",+2.5%,-44.2%,81,$23,"$167,464,630",126,Sony Pictures Entertainment (SPE),False,False
45,46,Jane and Emma,"$1,892",+4.6%,+16.5%,8,$236,"$333,435",35,Excel Entertainment,False,False
46,44,El Angel,"$1,590",-22.5%,-,2,$795,"$32,022",7,The Orchard,False,False
47,47,Alpha,"$1,446",+9.6%,-37.4%,37,$39,"$35,838,565",91,Studio 8,False,False
48,48,The Predator,"$1,171",-4.8%,-53.1%,43,$27,"$51,005,080",63,Twentieth Century Fox,False,False
49,50,Searching,"$1,123",-2.3%,-60.6%,38,$29,"$26,020,957",84,Screen Gems,False,False
50,49,Here and Now,$602,-49.8%,-,51,$11,"$12,888",7,-,False,False
51,52,Shoah: Four Sisters,$515,+8.6%,-,1,$515,$989,2,Cohen Media Group,False,False
52,62,Cirque du Soleil in Cinema: KURIOS - Cabinet of Curiosities,$477,"+2,068.2%",-,522,$0,"$413,039",3,Fathom Events,False,False
53,54,Little Women,$366,+19.6%,-76.4%,12,$30,"$1,378,338",49,-,False,False
54,61,Bullitt County,$324,+671.4%,+800%,1,$324,"$11,257",21,Mr. Pictures,False,False
55,53,Senso,$216,-41%,-78.3%,2,$108,"$19,147",21,Rialto Pictures,False,False
56,55,Pick of the Litter,$191,-27.1%,+203.2%,4,$47,"$526,753",77,IFC Films,False,False
57,57,Blaze,$186,+2.8%,+10.7%,6,$31,"$695,333",91,IFC Films,False,False
58,58,Unbroken: Path to Redemption,$184,+19.5%,-48%,4,$46,"$6,209,074",63,Pure Flix Entertainment,False,False
59,56,Viper Club,$160,-23.1%,-94.3%,6,$26,"$60,607",21,Roadside Attractions,False,False
60,60,Operation Finale,$35,-16.7%,-65.3%,4,$8,"$17,612,099",79,Metro-Goldwyn-Mayer (MGM),False,False
61,11,Die Hard30th Anniversary Release,$28,-100%,-,687,$0,"$510,241",5,Fathom Events,False,False
62,64,Black '47,$24,+100%,+20%,2,$12,"$50,026",49,IFC Films,False,False
63,59,The Fog2018 Re-release,$12,-90%,-,1,$12,"$67,266",21,Rialto Pictures,False,False
