TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Jurassic World: Fallen Kingdom,"$8,580,225",-56.5%,-41.7%,4485,"$1,913","$274,279,755",11,Universal Pictures,False,False
2,2,The Incredibles 2,"$7,664,705",-49.2%,-26.4%,4410,"$1,738","$448,265,980",18,-,False,False
3,3,Sicario: Day of the Soldado,"$2,151,814",-59.7%,-,3055,$704,"$21,159,380",4,Sony Pictures Entertainment (SPE),False,False
4,4,Uncle Drew,"$1,815,214",-53.9%,-,2742,$662,"$17,057,995",4,Lionsgate,False,False
5,5,Ocean's 8,"$1,374,089",-47.4%,-0.7%,3426,$401,"$116,378,931",25,Warner Bros.,False,False
6,6,Tag,"$995,117",-47.2%,-8.5%,3176,$313,"$42,128,656",18,Warner Bros.,False,False
7,7,Deadpool 2,"$608,632",-46.4%,-5.1%,2094,$290,"$311,082,941",46,Twentieth Century Fox,False,False
8,8,Sanju,"$486,905",-46.9%,-,356,"$1,367","$3,210,563",4,FIP,False,False
9,9,Solo: A Star Wars Story,"$485,731",-43.5%,-8%,1654,$293,"$208,159,516",39,-,False,False
10,11,Hereditary,"$425,975",-42.9%,-26.4%,1424,$299,"$39,832,539",25,A24,False,False
11,10,Won't You Be My Neighbor?,"$403,070",-52.7%,+57.8%,654,$616,"$8,022,127",25,Focus Features,False,False
12,12,Avengers: Infinity War,"$288,063",-41%,-18.2%,890,$323,"$672,913,479",67,-,False,False
13,13,SuperFly,"$200,347",-52.2%,-54.4%,1157,$173,"$18,582,524",20,Sony Pictures Entertainment (SPE),False,False
14,14,Book Club,"$139,966",-38.1%,-14.2%,505,$277,"$66,264,637",46,Paramount Pictures,False,False
15,15,Adrift,"$89,127",-41.7%,-27%,508,$175,"$30,242,354",32,STX Entertainment,False,False
16,18,The Fall of the American Empire,"$75,041",-34.1%,-,72,"$1,042","$413,257",4,Entertainment One,False,False
