TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Jumanji: Welcome to the Jungle,"$2,186,086",-38.3%,-68.4%,3801,$575,"$254,005,329",22,Sony Pictures Entertainment (SPE),False,False
2,2,Star Wars: Episode VIII - The Last Jedi,"$1,744,275",-26.3%,-66.6%,4232,$412,"$578,595,635",27,-,False,False
3,3,Insidious: The Last Key,"$1,373,090",-37.8%,-,3116,$440,"$34,930,695",6,Universal Pictures,False,False
4,4,The Greatest Showman,"$1,324,529",-30.4%,-49.6%,3342,$396,"$81,464,445",22,Twentieth Century Fox,False,False
5,6,Darkest Hour,"$797,270",-18.2%,+2.4%,1733,$460,"$30,470,347",50,Focus Features,False,False
6,7,Molly's Game,"$693,401",-25.3%,+94.2%,1608,$431,"$16,247,332",17,STX Entertainment,False,False
7,5,Pitch Perfect 3,"$652,490",-33.3%,-71.2%,3458,$188,"$88,370,165",20,Universal Pictures,False,False
8,8,The Shape of Water,"$521,946",-14.4%,-6.6%,804,$649,"$23,275,147",41,Fox Searchlight Pictures,False,False
9,-,The Room2017 Re-release,"$483,879",-,-,513,$943,"$483,879",1,Fathom Events,True,False
10,9,All the Money in the World,"$453,172",-17.7%,-35.6%,2123,$213,"$21,479,017",17,TriStar Pictures,False,False
11,11,Coco,"$344,600",-29.8%,-72.4%,1894,$181,"$193,232,987",50,-,False,False
12,12,"I, Tonya","$339,647",-4.2%,+206.2%,256,"$1,326","$6,392,680",34,Neon,False,False
13,10,Ferdinand,"$306,756",-38.3%,-82.2%,3156,$97,"$71,767,344",27,Twentieth Century Fox,False,False
14,13,Lady Bird,"$287,496",-7%,+22%,562,$511,"$34,965,087",69,A24,False,False
15,16,"Three Billboards Outside Ebbing, Missouri","$217,848",-6.3%,+93.8%,310,$702,"$26,041,269",62,Fox Searchlight Pictures,False,False
16,14,Downsizing,"$215,842",-28.1%,-65.9%,2020,$106,"$23,655,935",20,Paramount Pictures,False,False
17,17,The Post,"$175,261",-1.7%,+153.7%,36,"$4,868","$4,345,097",20,Twentieth Century Fox,False,False
18,15,Wonder,"$171,131",-27.4%,-67%,1258,$136,"$127,234,052",55,Lionsgate,False,False
19,19,The Disaster Artist,"$115,421",-10%,-34.3%,478,$241,"$19,781,004",41,A24,False,False
20,18,Father Figures,"$114,672",-24.7%,-75.5%,1717,$66,"$17,142,974",20,Warner Bros.,False,False
21,21,Thor: Ragnarok,"$45,469",-14.4%,-66.9%,325,$139,"$312,602,698",69,-,False,False
22,23,Hostiles,"$43,725",+8.7%,+465.5%,46,$950,"$506,590",20,Entertainment Studios Motion Pictures,False,False
23,22,Murder on the Orient Express,"$43,292",-13.1%,-53.8%,314,$137,"$101,685,915",62,Twentieth Century Fox,False,False
24,20,Justice League,"$40,350",-24.2%,-77.4%,518,$77,"$227,171,239",55,Warner Bros.,False,False
25,24,Phantom Thread,"$35,108",<0.1%,-7.4%,6,"$5,851","$1,046,569",17,Focus Features,False,False
26,25,Daddy's Home 2,"$28,968",-12%,-76.2%,429,$67,"$103,027,643",62,Paramount Pictures,False,False
27,26,Blade Runner 2049,"$10,811",-12%,-3.2%,133,$81,"$91,834,013",97,Warner Bros.,False,False
28,27,The Florida Project,"$8,845",-6.1%,-28.9%,37,$239,"$5,438,127",97,A24,False,False
29,29,A Bad Moms Christmas,"$7,648",-4.1%,-62.4%,144,$53,"$72,103,026",71,STX Entertainment,False,False
30,28,The Star,"$7,494",-12.2%,-88.8%,268,$27,"$40,474,490",55,Sony Pictures Entertainment (SPE),False,False
31,30,Geostorm,"$4,528",-9.1%,-49.1%,93,$48,"$33,695,772",83,Warner Bros.,False,False
32,32,"Roman J. Israel, Esq.","$3,905",-14.8%,+156.2%,80,$48,"$11,899,299",55,Sony Pictures Entertainment (SPE),False,False
33,31,Only the Brave,"$3,535",-27.5%,-47.6%,69,$51,"$18,268,740",83,Sony Pictures Entertainment (SPE),False,False
34,34,The Man Who Invented Christmas,"$3,373",+23%,-63.1%,70,$48,"$5,661,369",50,Bleecker Street Media,False,False
35,33,Wonder Wheel,"$2,779",-23.8%,-61.1%,29,$95,"$1,372,251",41,Amazon Studios,False,False
36,36,Big Sonia,"$1,174",+11.6%,-40%,1,"$1,174","$132,861",55,Argot Pictures,False,False
37,37,Bob le Flambeur,$948,-6.5%,-,1,$948,"$6,981",6,Rialto Pictures,False,False
38,39,Same Kind of Different as Me,$787,-14.8%,-54.9%,20,$39,"$6,412,690",83,Pure Flix Entertainment,False,False
39,35,Marshall,$655,-38.1%,-39.3%,41,$15,"$9,483,213",90,Open Road Films (II),False,False
40,38,The Breadwinner,$528,-46.8%,-61.5%,10,$52,"$236,061",55,GKIDS,False,False
41,41,BPM (Beats Per Minute),$351,-28.7%,-,7,$50,"$94,893",83,The Orchard,False,False
42,43,Thelma,$281,+295.8%,-,8,$35,"$137,898",62,The Orchard,False,False
43,42,On the Beach at Night Alone,$166,+19.4%,-18.6%,2,$83,"$31,874",55,The Cinema Guild,False,False
44,44,Let There Be Light,$12,-66.7%,-96.7%,2,$6,"$7,210,832",76,Atlas Distribution Company,False,False
