TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Black Panther,"$75,941,146",-,-,4020,"$18,890","$75,941,146",1,-,True,False
2,1,Fifty Shades Freed,"$5,658,200",+79.9%,-69.3%,3768,"$1,501","$64,849,655",8,Universal Pictures,False,False
3,2,Peter Rabbit,"$4,070,866",+278%,-28.7%,3725,"$1,092","$35,043,408",8,Sony Pictures Entertainment (SPE),False,False
4,3,The 15:17 to Paris,"$2,067,415",+131%,-44.7%,3042,$679,"$19,815,132",8,Warner Bros.,False,False
5,4,Jumanji: Welcome to the Jungle,"$1,866,306",+210.2%,-15.9%,2800,$666,"$371,544,871",59,Sony Pictures Entertainment (SPE),False,False
6,5,The Greatest Showman,"$1,326,083",+173.5%,-17.1%,1936,$684,"$150,704,439",59,Twentieth Century Fox,False,False
7,-,Early Man,"$849,299",-,-,2494,$340,"$849,299",1,Lionsgate,True,False
8,7,Maze Runner: The Death Cure,"$644,025",+111.8%,-57%,1892,$340,"$52,124,151",22,Twentieth Century Fox,False,False
9,-,Samson,"$630,110",-,-,1249,$504,"$630,110",1,Pure Flix Entertainment,True,False
10,6,Winchester,"$572,403",+80.3%,-58.7%,1479,$387,"$20,202,582",15,Lionsgate,False,False
11,8,The Post,"$465,580",+61%,-45.9%,1050,$443,"$75,074,952",57,Twentieth Century Fox,False,False
12,10,The Shape of Water,"$387,697",+48.8%,-50.4%,957,$405,"$51,966,411",78,Fox Searchlight Pictures,False,False
13,11,"Three Billboards Outside Ebbing, Missouri","$344,890",+80.8%,-36.1%,780,$442,"$46,814,396",99,Fox Searchlight Pictures,False,False
14,12,12 Strong,"$245,164",+39.1%,-64.1%,815,$300,"$43,393,370",29,Warner Bros.,False,False
15,13,Den of Thieves,"$230,326",+48%,-69.2%,730,$315,"$42,732,256",29,STX Entertainment,False,False
16,14,Darkest Hour,"$219,295",+50.7%,-43.5%,602,$364,"$52,460,987",87,Focus Features,False,False
17,9,Hostiles,"$211,678",-19.7%,-70.1%,767,$275,"$27,688,503",57,Entertainment Studios Motion Pictures,False,False
18,15,"I, Tonya","$210,879",+54.2%,-46.6%,502,$420,"$26,314,998",71,Neon,False,False
19,-,Detective Chinatown 2,"$191,124",-,-,115,"$1,661","$191,124",1,Warner Bros.,True,False
20,16,Phantom Thread,"$169,955",+33.3%,-41.6%,355,$478,"$17,166,579",54,Focus Features,False,False
