TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Pacific Rim: Uprising,"$7,214,895",-31.8%,-,3708,"$1,945","$28,116,535",3,Universal Pictures,False,False
2,2,Black Panther,"$5,040,386",-34.1%,-33.8%,3370,"$1,495","$631,357,854",38,-,False,False
3,3,I Can Only Imagine,"$4,297,128",-22.1%,-12.1%,2253,"$1,907","$38,094,458",10,Roadside Attractions,False,False
4,4,Sherlock Gnomes,"$3,202,603",-30.4%,-,3662,$874,"$10,604,774",3,Paramount Pictures,False,False
5,5,Tomb Raider,"$2,865,143",-34.8%,-51.7%,3854,$743,"$41,420,724",10,Warner Bros.,False,False
6,6,A Wrinkle in Time,"$2,457,156",-31.6%,-47.5%,3423,$717,"$74,058,099",17,-,False,False
7,7,"Love, Simon","$2,101,043",-33.3%,-29.3%,2434,$863,"$23,503,052",10,Twentieth Century Fox,False,False
8,8,"Paul, Apostle of Christ","$1,637,641",-12.8%,-,1473,"$1,111","$5,172,585",3,Affirm Films,False,False
9,9,Game Night,"$1,078,207",-41.4%,-26.4%,1866,$577,"$60,784,726",31,Warner Bros.,False,False
10,11,Unsane,"$947,792",-35%,-,2023,$468,"$3,762,145",3,Bleecker Street Media,False,False
11,10,Midnight Sun,"$943,509",-39.9%,-,2173,$434,"$4,003,993",3,-,False,False
12,12,Peter Rabbit,"$836,919",-28%,-44.3%,2071,$404,"$106,805,275",45,Sony Pictures Entertainment (SPE),False,False
13,13,Red Sparrow,"$633,730",-35.7%,-51.5%,1482,$427,"$44,044,846",24,Twentieth Century Fox,False,False
14,14,The Strangers: Prey at Night,"$554,614",-38.6%,-55.7%,1481,$374,"$22,201,687",17,Aviron Pictures,False,False
15,15,Isle of Dogs,"$488,555",-14.6%,-,27,"$18,094","$1,620,294",3,Fox Searchlight Pictures,False,False
16,16,Death Wish,"$335,346",-39.7%,-64.6%,1304,$257,"$32,616,646",24,Metro-Goldwyn-Mayer (MGM),False,False
17,17,The Death of Stalin,"$283,223",-36.1%,+80.3%,141,"$2,008","$2,037,426",17,IFC Films,False,False
18,-,Ponyo2018 Re-release,"$281,697",-,-,726,$388,"$281,697",1,Fathom Events,True,False
19,19,Annihilation,"$270,439",-29.1%,-49.6%,478,$565,"$31,416,769",31,Paramount Pictures,False,False
20,18,Jumanji: Welcome to the Jungle,"$241,668",-38.5%,-42.8%,1022,$236,"$401,666,156",96,Sony Pictures Entertainment (SPE),False,False
21,20,The Greatest Showman,"$181,051",-42.2%,-34.6%,478,$378,"$170,945,091",96,Twentieth Century Fox,False,False
22,21,7 Days in Entebbe,"$180,175",-37%,-56%,836,$215,"$2,900,330",10,Focus Features,False,False
23,22,Hichki,"$97,465",-31.1%,-,73,"$1,335","$330,279",3,Yash Raj Films,False,False
24,23,Fifty Shades Freed,"$78,615",-40.6%,-47.3%,509,$154,"$100,215,430",45,Universal Pictures,False,False
25,24,The Shape of Water,"$72,158",-39.4%,-67.7%,247,$292,"$63,434,497",115,Fox Searchlight Pictures,False,False
26,26,Thoroughbreds,"$53,605",-15.6%,-64%,117,$458,"$2,747,595",17,Focus Features,False,False
27,28,Coco,"$37,000",-27.8%,-33.6%,144,$256,"$209,358,338",124,-,False,False
28,31,Ferdinand,"$30,670",-30.9%,-26.5%,147,$208,"$83,907,127",101,Twentieth Century Fox,False,False
29,27,"Three Billboards Outside Ebbing, Missouri","$30,257",-42%,-58.1%,128,$236,"$54,256,921",136,Fox Searchlight Pictures,False,False
30,37,Getting Grace,"$29,605",+4.2%,-,60,$493,"$103,831",3,Hannover House,False,False
31,30,Star Wars: Episode VIII - The Last Jedi,"$27,506",-38.8%,-44.5%,150,$183,"$619,967,829",101,-,False,False
32,29,The Hurricane Heist,"$26,599",-46.6%,-91.4%,128,$207,"$6,007,678",17,Entertainment Studios Motion Pictures,False,False
33,34,The 15:17 to Paris,"$23,667",-29.7%,+12.2%,146,$162,"$36,080,186",45,Warner Bros.,False,False
34,35,Flower,"$23,409",-24.8%,+306.1%,57,$410,"$183,430",10,The Orchard,False,False
35,33,Maze Runner: The Death Cure,"$23,380",-37.3%,-10.7%,128,$182,"$57,765,453",59,Twentieth Century Fox,False,False
36,32,The Post,"$22,706",-46.4%,-35.1%,102,$222,"$81,598,960",94,Twentieth Century Fox,False,False
37,38,Winchester,"$16,938",-30.6%,+57.7%,90,$188,"$25,060,919",52,Lionsgate,False,False
38,36,"I, Tonya","$16,568",-42%,-58.3%,102,$162,"$29,881,936",108,Neon,False,False
39,39,Early Man,"$12,099",-36.9%,-47.7%,126,$96,"$8,238,168",38,Lionsgate,False,False
40,41,The Party,"$11,889",-30.1%,-35.1%,70,$169,"$670,481",38,Roadside Attractions,False,False
41,42,Gringo,"$10,512",-32.4%,-94.5%,117,$89,"$4,938,779",17,STX Entertainment,False,False
42,40,12 Strong,"$10,162",-43.5%,-58%,95,$106,"$45,483,468",66,Warner Bros.,False,False
43,43,Lady Bird,"$9,393",-21.8%,-52.2%,46,$204,"$48,912,443",143,A24,False,False
44,45,The Last Suit,"$8,904",-24.4%,-,6,"$1,484","$27,549",3,Outsider Films,False,False
45,46,Hostiles,"$6,059",-34%,-59.1%,50,$121,"$29,756,103",94,Entertainment Studios Motion Pictures,False,False
46,47,Samson,"$4,843",-27.4%,-28.7%,36,$134,"$4,697,083",38,Pure Flix Entertainment,False,False
47,49,Goldstone2018 Re-release,"$3,635",-10.1%,-14.1%,10,$363,"$45,065",24,Lightyear Entertainment,False,False
48,50,Mary and the Witch's Flower,"$2,642",-10.9%,+30.5%,16,$165,"$2,402,615",67,GKIDS,False,False
49,48,Forever My Girl,"$2,568",-43.3%,-38.9%,25,$102,"$16,312,087",66,Roadside Attractions,False,False
50,53,The Young Karl Marx,"$2,251",+7.5%,+14.6%,15,$150,"$103,236",31,The Orchard,False,False
51,52,Claire's Camera,"$2,234",-16%,+7.6%,3,$744,"$36,623",17,The Cinema Guild,False,False
52,51,Detective Chinatown 2,"$2,017",-30.9%,-62.9%,3,$672,"$1,971,556",38,Warner Bros.,False,False
53,54,Big Sonia,$337,-58.9%,-24.8%,1,$337,"$192,202",129,Argot Pictures,False,False
54,-,Western,$92,-,-88.7%,1,$92,"$32,680",38,The Cinema Guild,False,False
55,56,Bob le Flambeur,$86,-32.8%,-,1,$86,"$13,747",80,Rialto Pictures,False,False
56,55,Mind Game,$76,-86.4%,-93.4%,2,$38,"$33,584",38,GKIDS,False,False
