TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,A Star Is Born,"$2,674,744",-8.7%,-40.7%,3708,$721,"$107,076,246",14,Warner Bros.,False,False
2,2,Venom,"$2,101,487",-6.1%,-50.6%,4250,$494,"$153,020,095",14,Sony Pictures Entertainment (SPE),False,False
3,3,First Man,"$1,073,635",-14.6%,-,3640,$294,"$21,435,050",7,Universal Pictures,False,False
4,5,Goosebumps 2: Haunted Halloween,"$702,736",+17%,-,3521,$199,"$19,089,812",7,Sony Pictures Entertainment (SPE),False,False
5,7,Smallfoot,"$572,231",+22.6%,-32.4%,3606,$158,"$59,751,035",21,Warner Bros.,False,False
6,4,Bad Times at the El Royale,"$520,032",-14%,-,2808,$185,"$10,041,801",7,Twentieth Century Fox,False,False
7,6,Night School,"$435,270",-15.3%,-48.5%,2780,$156,"$61,906,825",21,Universal Pictures,False,False
8,-,More Than Funny,"$290,498",-,-,595,$488,"$290,498",1,Fathom Events,True,False
9,8,The House with a Clock in Its Walls,"$230,145",+3.3%,-52.4%,2791,$82,"$63,187,590",28,Universal Pictures,False,False
10,10,The Hate U Give,"$149,395",+2.3%,+397.7%,248,$602,"$3,141,873",14,Twentieth Century Fox,False,False
11,9,Gosnell: The Trial of America's Biggest Serial Killer,"$138,944",-20.3%,-,673,$206,"$1,813,620",7,GVN Releasing,False,False
12,15,The Old Man & the Gun,"$114,154",+9.1%,+229.2%,228,$500,"$2,150,856",21,Fox Searchlight Pictures,False,False
13,12,Colette,"$106,310",-17%,+68.3%,593,$179,"$3,090,253",28,Bleecker Street Media,False,False
14,13,Free Solo,"$102,562",-15.4%,+87%,129,$795,"$2,584,303",21,National Geographic Entertainment,False,False
15,11,A Simple Favor,"$102,340",-21.3%,-70.4%,1452,$70,"$52,541,690",35,Lionsgate,False,False
16,16,Crazy Rich Asians,"$80,498",-9.9%,-55%,738,$109,"$171,710,201",65,Warner Bros.,False,False
17,14,The Nun,"$61,514",-42.9%,-66%,1174,$52,"$116,330,963",42,Warner Bros.,False,False
18,19,The Sisters Brothers,"$31,913",-15.7%,+35.6%,129,$247,"$1,228,718",28,Annapurna Pictures,False,False
19,18,Hell Fest,"$28,951",-47%,-80.7%,868,$33,"$10,680,601",21,Lionsgate,False,False
20,26,The Incredibles 2,"$19,847",+44%,-29.6%,194,$102,"$607,539,569",126,-,False,False
21,23,Mission: Impossible - Fallout,"$17,869",+4.8%,-42.6%,221,$80,"$220,159,104",84,Paramount Pictures,False,False
22,27,Christopher Robin,"$17,547",+41.5%,-67.7%,465,$37,"$98,658,443",77,-,False,False
23,21,Peppermint,"$16,197",-14.9%,-62.2%,301,$53,"$35,243,552",42,STX Entertainment,False,False
24,24,Tea With the Dames,"$16,005",+7.7%,+53.7%,67,$238,"$352,826",28,IFC Films,False,False
25,20,The Predator,"$14,251",-25.6%,-78.6%,376,$37,"$50,787,159",35,Twentieth Century Fox,False,False
26,22,Beautiful Boy,"$13,546",-26.1%,-,4,"$3,386","$282,952",7,Amazon Studios,False,False
27,29,Jane and Emma,"$12,049",+30.1%,-,21,$573,"$143,573",7,Excel Entertainment,False,False
28,30,Hotel Transylvania 3: Summer Vacation,"$11,722",+28.2%,-41.7%,185,$63,"$167,072,044",98,Sony Pictures Entertainment (SPE),False,False
29,25,White Boy Rick,"$11,623",-19.6%,-80.9%,190,$61,"$23,912,766",35,Studio 8,False,False
30,31,Ant-Man and the Wasp,"$8,984",+27.3%,-26.3%,132,$68,"$216,550,229",105,-,False,False
31,28,Fahrenheit 11/9,"$8,174",-16.4%,-,95,$86,"$6,237,938",28,-,False,False
32,33,Unbroken: Path to Redemption,"$6,623",+16.4%,-69.7%,124,$53,"$6,170,534",35,Pure Flix Entertainment,False,False
33,36,Little Women,"$6,319",+86.1%,-75.6%,47,$134,"$1,330,751",21,-,False,False
34,32,Monsters and Men,"$6,115",+2%,-71.6%,65,$94,"$468,005",21,Neon,False,False
35,35,The Meg,"$5,917",+10%,-65.6%,202,$29,"$142,700,791",70,Warner Bros.,False,False
36,34,Searching,"$4,803",-12%,-81.7%,127,$37,"$25,932,993",56,Screen Gems,False,False
37,41,Pick of the Litter,"$3,689",+32.5%,-40.8%,34,$108,"$506,952",49,IFC Films,False,False
38,37,Bigger,"$3,357",+6.4%,-,61,$55,"$45,043",7,Freestyle Releasing,False,False
39,40,Operation Finale,"$3,223",+14.2%,-49.1%,46,$70,"$17,599,904",51,Metro-Goldwyn-Mayer (MGM),False,False
40,39,Slender Man,"$3,207",+8%,+252.4%,67,$47,"$30,518,347",70,Screen Gems,False,False
41,38,All About Nina,"$3,088",-1.2%,+16.3%,54,$57,"$90,785",21,The Orchard,False,False
42,44,Alpha,"$2,854",+20.4%,-29.8%,64,$44,"$35,653,097",63,Studio 8,False,False
43,42,Black '47,"$2,688",+0.6%,+473.1%,100,$26,"$44,344",21,IFC Films,False,False
44,43,The Oath,"$1,942",-20.5%,-,10,$194,"$37,896",7,Roadside Attractions,False,False
45,47,The Fireflies Are Gone,"$1,758",-17.1%,-61.4%,13,$135,"$218,308",28,Entertainment One,False,False
46,48,Blaze,"$1,411",-24.3%,-71%,31,$45,"$680,058",63,IFC Films,False,False
47,49,Assassination Nation,"$1,344",+12.8%,-,5,$268,"$2,002,800",28,Neon,False,False
48,50,Shine,$884,-2.9%,-95.7%,26,$34,"$312,776",14,GVN Releasing,False,False
49,51,Sorry to Bother You,$793,-7%,-50%,9,$88,"$17,489,275",105,Annapurna Pictures,False,False
50,52,Lizzie,$773,+1.8%,-74.9%,12,$64,"$635,859",35,Roadside Attractions,False,False
51,45,"Juliet, Naked",$773,-67.2%,-65%,10,$77,"$3,430,833",63,Roadside Attractions,False,False
52,53,Three Identical Strangers,$588,+39.3%,-82.4%,10,$58,"$12,320,845",112,Neon,False,False
53,60,Little Italy,$472,+280.6%,-,3,$157,"$987,178",56,Entertainment One,False,False
54,55,God Bless the Broken Road,$446,+76.3%,-71.3%,19,$23,"$2,835,784",42,Freestyle Releasing,False,False
55,46,MFKZ,$341,-84.2%,-99.7%,436,$0,"$223,662",8,GKIDS,False,False
56,56,Stavisky...,$255,+16.4%,-89.5%,1,$255,"$13,793",16,Rialto Pictures,False,False
57,61,"Hale County This Morning, This Evening",$185,+63.7%,+164.3%,2,$92,"$29,659",35,The Cinema Guild,False,False
58,54,A-X-L,$150,-60.6%,-,25,$6,"$6,501,381",56,-,False,False
59,57,The Riot Act,$146,-23.6%,-37.9%,2,$73,"$74,253",35,Hannover House,False,False
60,59,Summer '03,$120,-11.8%,-78%,8,$15,"$11,746",21,Blue Fox Entertainment,False,False
61,63,At First Light,$52,+40.5%,-44.1%,1,$52,"$3,292",21,Entertainment One,False,False
62,64,Beautifully Broken,$45,+80%,+350%,1,$45,"$1,203,355",56,ArtAffects Entertainment,False,False
63,62,1991,$35,-7.9%,-89.9%,6,$5,"$2,341,165",84,Entertainment One,False,False
64,58,We the Animals,$26,-81.8%,-97.6%,3,$8,"$400,961",63,The Orchard,False,False
