TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Venom,"$15,275,974",+56.3%,-42.1%,4250,"$3,594","$132,153,754",9,Sony Pictures Entertainment (SPE),False,False
2,2,A Star Is Born,"$11,810,002",+38.2%,-20.8%,3708,"$3,185","$86,515,227",9,Warner Bros.,False,False
3,4,Goosebumps 2: Haunted Halloween,"$6,685,839",+38.7%,-,3521,"$1,898","$11,506,703",2,Sony Pictures Entertainment (SPE),False,False
4,3,First Man,"$6,365,425",+10.1%,-,3640,"$1,748","$12,148,735",2,Universal Pictures,False,False
5,6,Smallfoot,"$4,203,032",+85.3%,-32.6%,3606,"$1,165","$54,779,534",16,Warner Bros.,False,False
6,7,Night School,"$3,519,040",+59.2%,-34%,2780,"$1,265","$57,538,235",16,Universal Pictures,False,False
7,5,Bad Times at the El Royale,"$2,657,028",-5.5%,-,2808,$946,"$5,467,506",2,Twentieth Century Fox,False,False
8,8,The House with a Clock in Its Walls,"$1,778,850",+82.4%,-44.1%,2791,$637,"$61,029,655",23,Universal Pictures,False,False
9,9,The Hate U Give,"$738,971",+41.7%,+282.5%,248,"$2,979","$1,972,936",9,Twentieth Century Fox,False,False
10,12,The Nun,"$625,769",+55.9%,-45.5%,1174,$533,"$115,582,177",37,Warner Bros.,False,False
11,10,A Simple Favor,"$589,385",+40.1%,-58%,1452,$405,"$51,667,475",30,Lionsgate,False,False
12,14,Crazy Rich Asians,"$475,114",+57.8%,-47.6%,738,$643,"$171,065,613",60,Warner Bros.,False,False
13,15,Colette,"$423,732",+46%,+118.9%,593,$714,"$2,266,503",23,Bleecker Street Media,False,False
14,11,Gosnell: The Trial of America's Biggest Serial Killer,"$395,456",-4.7%,-,673,$587,"$810,284",2,GVN Releasing,False,False
15,16,The Old Man & the Gun,"$393,666",+40.9%,+122.1%,228,"$1,726","$1,457,993",16,Fox Searchlight Pictures,False,False
16,13,Free Solo,"$329,260",+2.5%,+80.9%,129,"$2,552","$1,893,497",16,National Geographic Entertainment,False,False
17,17,Hell Fest,"$293,391",+53.5%,-64.9%,868,$338,"$10,295,151",16,Lionsgate,False,False
18,19,The Sisters Brothers,"$110,589",+48.3%,+29.4%,129,$857,"$997,665",23,Annapurna Pictures,False,False
19,21,The Predator,"$101,657",+84%,-74.1%,376,$270,"$50,646,835",30,Twentieth Century Fox,False,False
20,20,The Incredibles 2,"$97,741",+74.4%,-20%,194,$503,"$607,416,379",121,-,False,False
21,24,Hotel Transylvania 3: Summer Vacation,"$88,915",+79.3%,-11.3%,185,$480,"$166,983,982",93,Sony Pictures Entertainment (SPE),False,False
22,22,Peppermint,"$86,231",+68.2%,-57.5%,301,$286,"$35,115,870",37,STX Entertainment,False,False
23,-,Yuri!!! On Ice,"$81,878",-,-,109,$751,"$81,878",1,Fathom Events,True,False
24,25,White Boy Rick,"$73,009",+56.9%,-69.8%,190,$384,"$23,814,869",30,Studio 8,False,False
25,26,Mission: Impossible - Fallout,"$71,758",+58.4%,-46.5%,221,$324,"$220,047,390",79,Paramount Pictures,False,False
26,18,Beautiful Boy,"$66,875",-37.2%,-,4,"$16,718","$173,437",2,Amazon Studios,False,False
27,27,Christopher Robin,"$64,380",+70.7%,-64.7%,465,$138,"$98,553,529",72,-,False,False
28,28,Searching,"$53,466",+42.1%,-71.2%,127,$420,"$25,894,811",51,Screen Gems,False,False
29,29,Ant-Man and the Wasp,"$41,799",+79.8%,-27.6%,132,$316,"$216,494,982",100,-,False,False
30,30,Tea With the Dames,"$37,743",+69.3%,+42.2%,67,$563,"$263,487",23,IFC Films,False,False
31,31,The Meg,"$35,042",+69.4%,-70%,202,$173,"$142,654,097",65,Warner Bros.,False,False
32,23,Jane and Emma,"$32,670",-34.6%,-,21,"$1,555","$82,642",2,Excel Entertainment,False,False
33,32,Fahrenheit 11/9,"$27,870",+70%,-70.9%,95,$293,"$6,184,927",23,-,False,False
34,33,Unbroken: Path to Redemption,"$18,381",+31.5%,-71.4%,124,$148,"$6,129,466",30,Pure Flix Entertainment,False,False
35,37,Slender Man,"$18,324",+86.1%,+149.8%,67,$273,"$30,492,966",65,Screen Gems,False,False
36,34,Mandy,"$18,107",+29.9%,-34.9%,34,$532,"$1,101,725",31,RLJE Films,False,False
37,39,Monsters and Men,"$13,321",+74%,-76.4%,65,$204,"$435,912",16,Neon,False,False
38,36,Bigger,"$12,995",+22.7%,-,61,$213,"$23,583",2,Freestyle Releasing,False,False
39,40,Alpha,"$12,428",+78.8%,-41.9%,64,$194,"$35,635,616",58,Studio 8,False,False
40,38,Little Women,"$11,049",+38.5%,-83.3%,47,$235,"$1,309,636",16,-,False,False
41,35,The Oath,"$9,432",-25.9%,-,10,$943,"$22,163",2,Roadside Attractions,False,False
42,41,Pick of the Litter,"$8,764",+79%,-57.8%,34,$257,"$489,525",44,IFC Films,False,False
43,42,Operation Finale,"$6,609",+53.5%,-60.6%,46,$143,"$17,586,431",46,Metro-Goldwyn-Mayer (MGM),False,False
44,43,All About Nina,"$6,209",+54.7%,+7%,54,$114,"$72,443",16,The Orchard,False,False
45,45,Black '47,"$5,335",+61.9%,+147.4%,100,$53,"$28,718",16,IFC Films,False,False
46,44,The Fireflies Are Gone,"$4,806",+36.8%,-53.2%,13,$369,"$206,744",23,Entertainment One,False,False
47,46,Blaze,"$3,204",+19.1%,-74%,31,$103,"$672,510",58,IFC Films,False,False
48,51,Shine,"$3,094",+98.3%,-94.8%,26,$119,"$306,718",9,GVN Releasing,False,False
49,49,Lizzie,"$3,077",+63.4%,-55.1%,12,$256,"$631,486",30,Roadside Attractions,False,False
50,52,A-X-L,"$2,365",+66.5%,-78.3%,35,$67,"$6,498,635",51,-,False,False
51,53,Sorry to Bother You,"$2,147",+60.9%,-54.9%,9,$238,"$17,483,705",100,Annapurna Pictures,False,False
52,48,"Juliet, Naked","$2,136",+9.7%,-72.9%,10,$213,"$3,420,844",58,Roadside Attractions,False,False
53,47,MFKZ,"$1,817",-11.5%,-,436,$4,"$105,483",3,GKIDS,False,False
54,50,God Bless the Broken Road,"$1,715",-7.5%,-76.7%,19,$90,"$2,832,216",37,Freestyle Releasing,False,False
55,56,"Hale County This Morning, This Evening","$1,581",+74.1%,+230.1%,3,$527,"$27,932",30,The Cinema Guild,False,False
56,55,Assassination Nation,"$1,528",+44%,-50.1%,5,$305,"$1,996,632",23,Neon,False,False
57,54,Three Identical Strangers,"$1,246",+1%,-73.9%,10,$124,"$12,316,635",107,Neon,False,False
58,57,The Riot Act,$703,+10.7%,-37.3%,2,$351,"$72,852",30,Hannover House,False,False
59,60,Stavisky...,$492,+92.2%,-70.3%,1,$492,"$12,847",11,Rialto Pictures,False,False
60,59,Little Italy,$343,-3.4%,-62.7%,3,$114,"$986,098",51,Entertainment One,False,False
61,61,1991,$330,+226.7%,-68.4%,6,$55,"$2,340,939",79,Entertainment One,False,False
62,63,Beautifully Broken,$140,+250%,-93%,1,$140,"$1,202,060",51,ArtAffects Entertainment,False,False
63,58,Summer '03,$136,-67.9%,-90.3%,8,$17,"$11,005",16,Blue Fox Entertainment,False,False
64,62,We the Animals,$108,+151.2%,-91.3%,3,$36,"$400,668",58,The Orchard,False,False
65,64,At First Light,$78,+143.8%,-79.5%,1,$78,"$3,063",16,Entertainment One,False,False
