TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Aquaman,"$18,793,733",-12%,-,4125,"$4,556","$72,573,522",3,Warner Bros.,False,False
2,2,Mary Poppins Returns,"$8,171,453",-5.5%,-,4090,"$1,997","$32,337,792",5,-,False,False
3,3,Bumblebee,"$6,137,623",-12.5%,-,3550,"$1,728","$21,654,047",3,Paramount Pictures,False,False
4,4,Spider-Man: Into the Spider-Verse,"$5,449,207",-12.2%,-43.7%,3813,"$1,429","$64,563,725",10,Sony Pictures Entertainment (SPE),False,False
5,5,The Mule,"$3,101,617",-14.7%,-34.9%,2656,"$1,167","$35,204,450",10,Warner Bros.,False,False
6,6,Dr. Seuss' the Grinch,"$2,970,135",-5%,-18.4%,2780,"$1,068","$253,498,005",45,Universal Pictures,False,False
7,7,Second Act,"$1,858,431",-13.6%,-,2607,$712,"$6,489,983",3,STX Entertainment,False,False
8,8,Ralph Breaks the Internet,"$1,589,424",-11.4%,-44.4%,2495,$637,"$162,197,355",33,-,False,False
9,12,Bohemian Rhapsody,"$710,533",-3.9%,-44.1%,1168,$608,"$184,793,006",52,Twentieth Century Fox,False,False
10,9,Mary Queen of Scots,"$691,315",-16.6%,+242.5%,795,$869,"$3,581,575",17,Focus Features,False,False
11,11,The Favourite,"$663,003",-16.4%,-10.2%,790,$839,"$10,112,263",31,Fox Searchlight Pictures,False,False
12,10,Welcome to Marwen,"$648,625",-19.1%,-,1911,$339,"$2,354,205",3,Universal Pictures,False,False
13,13,Mortal Engines,"$579,455",-11.5%,-70.2%,3103,$186,"$12,016,565",10,Universal Pictures,False,False
14,14,Creed II,"$504,362",-14.5%,-65.3%,1127,$447,"$108,733,399",33,Metro-Goldwyn-Mayer (MGM),False,False
15,15,Green Book,"$475,005",-14.4%,-39.3%,732,$648,"$27,512,876",38,Universal Pictures,False,False
16,-,The Bolshoi Ballet: Live From Moscow - The Nutcracker,"$323,928",-,-,360,$899,"$323,928",1,Fathom Events,True,False
17,17,Fantastic Beasts: The Crimes of Grindelwald,"$322,248",-4%,-72.8%,682,$472,"$154,493,497",38,Warner Bros.,False,False
18,16,Zero,"$316,575",-14.1%,-,300,"$1,055","$1,035,388",3,Yash Raj Films,False,False
19,18,Once Upon a Deadpool2018 Re-release,"$278,018",-6.2%,-64.2%,1428,$194,"$5,764,470",12,Twentieth Century Fox,False,False
20,19,Instant Family,"$218,169",-11.1%,-79.4%,744,$293,"$62,490,761",38,Paramount Pictures,False,False
21,20,Ben Is Back,"$131,667",-14.2%,+211.9%,162,$812,"$718,712",17,Roadside Attractions,False,False
22,21,A Star Is Born,"$123,489",-7.1%,-60%,262,$471,"$200,069,483",80,Warner Bros.,False,False
23,22,The Nutcracker and the Four Realms,"$70,085",-7.3%,-63.4%,241,$290,"$54,164,249",52,-,False,False
24,23,Racetime,"$54,586",-10.1%,-0.2%,79,$690,"$717,328",17,Entertainment One,False,False
25,24,Widows,"$43,321",-20.6%,-88.2%,149,$290,"$41,600,017",38,Twentieth Century Fox,False,False
26,26,Free Solo,"$36,026",-4.7%,-23.5%,73,$493,"$10,993,137",87,National Geographic Entertainment,False,False
27,27,At Eternity's Gate,"$33,920",-8.4%,-45%,83,$408,"$1,676,348",38,CBS Films,False,False
28,25,If Beale Street Could Talk,"$33,055",-23.1%,-50.3%,5,"$6,611","$422,412",10,Annapurna Pictures,False,False
29,29,Venom,"$28,279",-13.3%,-27%,130,$217,"$213,116,023",80,Sony Pictures Entertainment (SPE),False,False
30,28,Robin Hood,"$27,585",-18.6%,-92.3%,230,$119,"$30,407,200",33,Lionsgate,False,False
31,30,Smallfoot,"$24,766",-20.1%,-32.2%,184,$134,"$82,703,609",87,Warner Bros.,False,False
32,33,Qué León,"$17,655",-4%,-53.8%,26,$679,"$943,933",25,Spanglish Movies,False,False
33,32,The Possession of Hannah Grace,"$16,560",-19.3%,-95%,88,$188,"$14,521,279",24,Screen Gems,False,False
34,31,Cold War2018 Re-release,"$15,928",-23.9%,-,3,"$5,309","$54,353",3,Amazon Studios,False,False
35,34,Vox Lux,"$14,756",-15%,-79.6%,75,$196,"$654,734",17,Neon,False,False
36,35,Kedarnath,"$10,137",-1.8%,-82.5%,15,$675,"$855,582",17,-,False,False
37,37,Anna and the Apocalypse,"$9,146",+2%,-78.3%,61,$149,"$518,365",24,Orion Pictures,False,False
38,36,Night School,"$8,630",-10.1%,-39.3%,61,$141,"$77,236,095",87,Universal Pictures,False,False
39,38,Boy Erased,"$7,555",-10.1%,-74.3%,47,$160,"$6,727,612",52,Focus Features,False,False
40,39,The Hate U Give,"$4,950",-20.2%,-63.4%,48,$103,"$29,623,503",80,Twentieth Century Fox,False,False
41,40,First Man,"$4,295",-26.4%,-41.8%,33,$130,"$44,873,710",73,Universal Pictures,False,False
42,42,Beautiful Boy,"$3,436",-13.7%,-70%,25,$137,"$7,558,908",73,Amazon Studios,False,False
43,43,Mirai,"$3,035",+8.4%,+387.2%,13,$233,"$694,586",25,GKIDS,False,False
44,41,The House with a Clock in Its Walls,"$3,010",-28.2%,-68.6%,53,$56,"$68,497,530",94,Universal Pictures,False,False
45,44,Halloween,"$2,355",-12.6%,-66.4%,29,$81,"$159,319,050",66,Universal Pictures,False,False
46,45,Border,"$2,121",-10%,-59.5%,12,$176,"$747,043",59,Neon,False,False
47,47,The World Before Your Feet,"$1,960",-12%,+27.7%,3,$653,"$89,633",33,Greenwich Entertainment,False,False
48,48,Crazy Rich Asians,"$1,820",-9.1%,-55.7%,19,$95,"$174,021,430",131,Warner Bros.,False,False
49,46,The House That Jack Built2018 Re-release,"$1,737",-24%,-82.8%,13,$133,"$58,255",10,IFC Films,False,False
50,51,Mid90s,"$1,095",+36.5%,-26.7%,5,$219,"$7,362,439",66,A24,False,False
51,49,A Private War,$783,-34.9%,-85.3%,6,$130,"$1,612,905",52,Aviron Pictures,False,False
52,50,Indivisible,$676,-27%,-49.7%,17,$39,"$3,504,124",59,Pure Flix Entertainment,False,False
53,52,Owaranai hito: Miyazaki Hayao,$604,-19.1%,-87.5%,2,$302,"$182,532",11,GKIDS,False,False
