TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Dr. Seuss' the Grinch,"$18,641,165",-,-,4141,"$4,501","$18,641,165",1,Universal Pictures,True,False
2,1,Bohemian Rhapsody,"$8,441,079",+139.3%,-55.1%,4000,"$2,110","$77,601,627",8,Twentieth Century Fox,False,False
3,-,Overlord,"$3,794,798",-,-,2859,"$1,327","$3,794,798",1,Paramount Pictures,True,False
4,-,The Girl in the Spider's Web,"$3,037,438",-,-,2929,"$1,037","$3,037,438",1,Sony Pictures Entertainment (SPE),True,False
5,3,The Nutcracker and the Four Realms,"$2,390,836",+187.7%,-59.4%,3766,$634,"$28,082,370",8,-,False,False
6,2,A Star Is Born,"$2,312,701",+130.9%,-29.5%,2848,$812,"$172,323,089",36,Warner Bros.,False,False
7,4,Nobody's Fool,"$1,798,937",+151.7%,-62.8%,2468,$728,"$19,535,045",8,Paramount Pictures,False,False
8,5,Venom,"$1,272,926",+142.3%,-38.3%,2351,$541,"$202,656,529",36,Sony Pictures Entertainment (SPE),False,False
9,6,Halloween,"$1,150,260",+139.4%,-66.8%,2717,$423,"$154,120,105",22,Universal Pictures,False,False
10,9,The Hate U Give,"$552,492",+164%,-40.5%,1108,$498,"$25,188,375",36,Twentieth Century Fox,False,False
11,12,Beautiful Boy,"$413,395",+211.4%,+5.2%,776,$532,"$4,190,348",29,Amazon Studios,False,False
12,18,Can You Ever Forgive Me?,"$374,998",+303.6%,+21.1%,391,$959,"$2,509,975",22,Fox Searchlight Pictures,False,False
13,7,Thugs of Hindostan,"$359,589",+36%,-,377,$953,"$624,051",2,Yash Raj Films,False,False
14,10,Smallfoot,"$318,064",+101%,-56.8%,1318,$241,"$79,119,617",43,Warner Bros.,False,False
15,19,Night School,"$283,515",+248.2%,-48.3%,717,$395,"$75,280,260",43,Universal Pictures,False,False
16,11,First Man,"$260,270",+73.3%,-60.1%,815,$319,"$43,072,975",29,Universal Pictures,False,False
17,28,Boy Erased,"$232,884","+1,557.5%",+204.9%,77,"$3,024","$506,048",8,Focus Features,False,False
18,8,Hunter Killer,"$211,049",-17.8%,-80.2%,957,$220,"$14,687,200",15,Lionsgate,False,False
19,13,Goosebumps 2: Haunted Halloween,"$199,925",+53.6%,-76.4%,1519,$131,"$45,180,769",29,Sony Pictures Entertainment (SPE),False,False
20,15,Free Solo,"$199,675",+73.4%,-30.2%,266,$750,"$7,585,291",43,National Geographic Entertainment,False,False
21,14,The Old Man & the Gun,"$134,209",+10.4%,-56.4%,395,$339,"$9,895,044",43,Fox Searchlight Pictures,False,False
22,20,Suspiria,"$116,281",+65.5%,-74.8%,261,$445,"$1,694,837",15,Amazon Studios,False,False
23,17,Mid90s,"$115,096",+12.7%,-73.1%,340,$338,"$6,532,586",22,A24,False,False
24,21,Johnny English Strikes Again,"$84,520",+28.7%,-68.8%,191,$442,"$3,718,665",15,Universal Pictures,False,False
25,25,The House with a Clock in Its Walls,"$77,580",+274.6%,-31.4%,281,$276,"$67,583,560",50,Universal Pictures,False,False
26,26,Crazy Rich Asians,"$62,873",+236.4%,-11.2%,222,$283,"$173,354,291",87,Warner Bros.,False,False
27,34,A Private War,"$59,584",+595.7%,+218.6%,38,"$1,568","$142,027",8,Aviron Pictures,False,False
28,22,Indivisible,"$50,167",-16.9%,-80%,202,$248,"$3,256,860",15,Pure Flix Entertainment,False,False
29,29,Wildlife,"$34,227",+178%,+1.2%,105,$325,"$502,695",22,IFC Films,False,False
30,30,The Incredibles 2,"$27,979",+170.8%,-26.4%,140,$199,"$608,181,438",148,-,False,False
31,23,Bad Times at the El Royale,"$27,028",+17.3%,-70.1%,124,$217,"$17,629,322",29,Twentieth Century Fox,False,False
32,24,Colette,"$21,575",-4.7%,-55%,81,$266,"$4,894,562",50,Bleecker Street Media,False,False
33,35,A Simple Favor,"$19,262",+140.1%,<0.1%,127,$151,"$53,414,529",57,Lionsgate,False,False
34,32,Christopher Robin,"$16,907",+83.4%,-56.7%,122,$138,"$99,065,691",99,-,False,False
35,37,The Nun,"$16,580",+110%,-53%,128,$129,"$117,332,351",64,Warner Bros.,False,False
36,36,Border,"$14,380",+82%,-,16,$898,"$212,893",15,Neon,False,False
37,41,Bodied,"$12,087",+256.9%,-37.8%,17,$711,"$83,739",8,Neon,False,False
38,38,The Front Runner,"$11,188",+57.4%,-,4,"$2,797","$31,387",4,Sony Pictures Entertainment (SPE),False,False
39,-,El Angel,"$10,635",-,-,2,"$5,317","$10,635",1,The Orchard,True,False
40,39,What They Had,"$10,384",+102.3%,+0.4%,53,$195,"$197,130",22,Bleecker Street Media,False,False
41,33,The Sisters Brothers,"$8,865",-3.8%,-54.5%,104,$85,"$3,054,136",50,Annapurna Pictures,False,False
42,48,Jane and Emma,"$8,751",+438.9%,+65.9%,8,"$1,093","$313,316",29,Excel Entertainment,False,False
43,31,Tea With the Dames,"$8,274",-11.8%,-44.7%,39,$212,"$731,397",50,IFC Films,False,False
44,40,Hotel Transylvania 3: Summer Vacation,"$6,824",+99%,-34.4%,81,$84,"$167,421,772",120,Sony Pictures Entertainment (SPE),False,False
45,45,Alpha,"$4,991",+116.2%,-27.7%,37,$134,"$35,813,428",85,Studio 8,False,False
46,44,The Predator,"$4,258",+70.7%,-42.2%,43,$99,"$50,985,755",57,Twentieth Century Fox,False,False
47,42,Searching,"$4,139",+45.3%,-43.3%,38,$108,"$26,004,567",78,Screen Gems,False,False
48,27,Gosnell: The Trial of America's Biggest Serial Killer,"$3,267",-78.9%,-92.6%,33,$99,"$3,626,518",29,GVN Releasing,False,False
49,47,In Search of Greatness,"$2,817",+63.5%,-82.1%,10,$281,"$48,546",8,-,False,False
50,-,Here and Now,"$2,774",-,-,51,$54,"$2,774",1,-,True,False
51,57,Blaze,"$1,051",+525.6%,+14%,6,$175,"$689,932",85,IFC Films,False,False
52,49,Little Women,$924,-40.4%,-62.5%,12,$77,"$1,375,011",43,-,False,False
53,55,Unbroken: Path to Redemption,$526,+48.6%,-66.6%,4,$131,"$6,207,031",57,Pure Flix Entertainment,False,False
54,54,The Fireflies Are Gone,$514,+23.3%,-49.8%,6,$85,"$244,313",50,Entertainment One,False,False
55,60,Pick of the Litter,$500,+693.7%,+195.9%,4,$125,"$524,219",71,IFC Films,False,False
56,43,Viper Club,$381,-86.5%,-95.6%,6,$63,"$59,511",15,Roadside Attractions,False,False
57,51,Senso,$213,-78.6%,-79.6%,2,$106,"$15,760",15,Rialto Pictures,False,False
58,-,The Fog2018 Re-release,$140,-,-87.8%,1,$140,"$65,689",15,Rialto Pictures,False,False
59,59,Operation Finale,$135,+33.7%,-13.5%,4,$33,"$17,611,596",73,Metro-Goldwyn-Mayer (MGM),False,False
60,52,Silencio,$42,-94.9%,-96.9%,3,$14,"$158,493",15,Tulip Pictures,False,False
61,62,Black '47,$24,+20%,-46.7%,2,$12,"$47,941",43,IFC Films,False,False
62,61,Bullitt County,$16,-55.6%,-82.4%,1,$16,"$10,711",15,Mr. Pictures,False,False
