TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Black Panther,"$1,742,732",-29.1%,-15.1%,3370,$517,"$637,376,812",41,-,False,False
2,1,Pacific Rim: Uprising,"$1,558,630",-47.1%,-,3708,$420,"$34,786,195",6,Universal Pictures,False,False
3,3,I Can Only Imagine,"$1,491,436",-30.2%,-11.3%,2253,$661,"$43,152,809",13,Roadside Attractions,False,False
4,4,Sherlock Gnomes,"$1,109,971",-32.9%,-,3662,$303,"$14,394,624",6,Paramount Pictures,False,False
5,6,A Wrinkle in Time,"$1,003,573",-27.5%,-11.4%,3423,$293,"$77,371,623",20,-,False,False
6,5,Tomb Raider,"$904,488",-39.9%,-44.6%,3854,$234,"$44,862,178",13,Warner Bros.,False,False
7,7,"Love, Simon","$838,158",-23.3%,-10.2%,2434,$344,"$26,255,794",13,Twentieth Century Fox,False,False
8,16,Isle of Dogs,"$702,309",+393.6%,-,164,"$4,282","$2,629,236",6,Fox Searchlight Pictures,False,False
9,8,"Paul, Apostle of Christ","$680,812",-25.4%,-,1473,$462,"$7,384,935",6,Affirm Films,False,False
10,9,Peter Rabbit,"$428,687",-26.7%,-1.9%,2071,$206,"$108,196,358",48,Sony Pictures Entertainment (SPE),False,False
11,11,Midnight Sun,"$396,288",-28%,-,2173,$182,"$5,344,955",6,-,False,False
12,12,Unsane,"$355,480",-31.1%,-,2023,$175,"$5,030,259",6,Bleecker Street Media,False,False
13,10,Game Night,"$337,032",-42.1%,-42.7%,1866,$180,"$62,142,294",34,Warner Bros.,False,False
14,-,Ponyo2018 Re-release,"$196,492",-,-,713,$275,"$653,072",4,Fathom Events,False,False
15,13,Red Sparrow,"$190,797",-42.4%,-62.6%,1482,$128,"$44,805,772",27,Twentieth Century Fox,False,False
16,14,The Strangers: Prey at Night,"$140,236",-46.1%,-61.1%,1481,$94,"$22,796,355",20,Aviron Pictures,False,False
17,19,Jumanji: Welcome to the Jungle,"$109,364",-14.3%,-18.5%,1022,$107,"$402,003,308",99,Sony Pictures Entertainment (SPE),False,False
18,15,Death Wish,"$107,067",-39.2%,-68.8%,1304,$82,"$33,032,016",27,Metro-Goldwyn-Mayer (MGM),False,False
19,20,The Death of Stalin,"$101,072",-11.9%,+61.3%,141,$716,"$2,355,688",20,IFC Films,False,False
20,17,The Greatest Showman,"$89,529",-34.5%,-28.8%,478,$187,"$171,271,661",99,Twentieth Century Fox,False,False
