TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Ant-Man and the Wasp,"$5,852,591",-41.7%,-,4206,"$1,391","$98,691,596",6,-,False,False
2,2,The Incredibles 2,"$3,616,401",-31.9%,-62.5%,4113,$879,"$516,236,808",27,-,False,False
3,3,Jurassic World: Fallen Kingdom,"$3,241,425",-34.1%,-71.8%,4349,$745,"$344,913,855",20,Universal Pictures,False,False
4,4,The First Purge,"$1,962,430",-33.3%,-78.9%,3031,$647,"$38,574,015",8,Universal Pictures,False,False
5,6,Sicario: Day of the Soldado,"$853,587",-27.8%,-66.9%,3055,$279,"$38,588,848",13,Sony Pictures Entertainment (SPE),False,False
6,5,Uncle Drew,"$806,921",-34.9%,-63%,2742,$294,"$32,814,997",13,Lionsgate,False,False
7,7,Ocean's 8,"$690,567",-26.9%,-67%,2604,$265,"$128,819,308",34,Warner Bros.,False,False
8,8,Tag,"$452,113",-23.9%,-62.4%,2157,$209,"$49,733,650",27,Warner Bros.,False,False
9,9,Won't You Be My Neighbor?,"$395,980",-10.7%,-48.5%,893,$443,"$13,576,482",34,Focus Features,False,False
10,10,Deadpool 2,"$222,604",-23.5%,-67.3%,1267,$175,"$315,295,637",55,Twentieth Century Fox,False,False
11,13,Hereditary,"$166,056",-13.2%,-51.9%,744,$223,"$42,408,996",34,A24,False,False
12,12,Smoke Signal,"$151,893",-32.6%,-,168,$904,"$377,334",2,FUNimation Entertainment,False,False
13,14,Solo: A Star Wars Story,"$147,236",-15.3%,-77.9%,778,$189,"$211,394,632",48,-,False,False
14,16,Avengers: Infinity War,"$134,060",-16.2%,-65.2%,506,$264,"$675,291,101",76,-,False,False
15,15,Whitney,"$132,760",-23.1%,-,451,$294,"$1,712,696",6,Roadside Attractions,False,False
16,11,Sanju,"$131,407",-46.5%,-78.9%,359,$366,"$6,531,615",13,FIP,False,False
17,-,Tchaikovsky: Eugene Onegin2018 Re-release,"$129,498",-,-,354,$365,"$129,498",1,Fathom Events,True,False
18,19,Sorry to Bother You,"$93,848",+7.2%,-,16,"$5,865","$996,748",6,Annapurna Pictures,False,False
19,17,Book Club,"$89,921",-12%,-52.6%,374,$240,"$67,434,555",55,Paramount Pictures,False,False
20,20,Three Identical Strangers,"$86,624",+1.3%,+63.2%,51,"$1,698","$1,256,785",13,Neon,False,False
21,18,SuperFly,"$69,284",-28.6%,-71.9%,535,$129,"$20,081,520",29,Sony Pictures Entertainment (SPE),False,False
22,22,Leave No Trace,"$46,099",-3.1%,-27.6%,37,"$1,245","$920,165",13,Bleecker Street Media,False,False
23,23,Adrift,"$38,296",-18.6%,-68.1%,323,$118,"$30,958,520",41,STX Entertainment,False,False
24,21,The Fall of the American Empire,"$31,134",-56%,-43.9%,73,$426,"$899,030",13,Entertainment One,False,False
25,24,Rampage,"$24,355",+6%,-44.9%,120,$202,"$99,058,942",90,Warner Bros.,False,False
26,28,Pandas,"$22,015",+13.4%,+48%,35,$629,"$2,806,473",97,Warner Bros.,False,False
27,26,American Animals,"$21,576",-4.7%,-76%,135,$159,"$2,618,920",41,The Orchard,False,False
28,25,A Quiet Place,"$20,319",-10.4%,-47.6%,162,$125,"$187,510,980",97,Paramount Pictures,False,False
29,27,Life of the Party,"$16,328",-17.6%,+46%,152,$107,"$52,574,495",62,Warner Bros.,False,False
30,29,Show Dogs,"$12,818",-22.9%,-30.7%,132,$97,"$17,600,659",55,-,False,False
31,31,Breaking In,"$12,075",-6.1%,-43.7%,92,$131,"$46,374,420",62,Universal Pictures,False,False
32,32,Upgrade,"$12,075",-5.5%,-42.3%,83,$145,"$11,863,540",41,BH Tilt,False,False
33,33,2001: A Space Odyssey2017 Re-release,"$11,834",+8.4%,-4.6%,7,"$1,690","$1,255,020",55,Warner Bros.,False,False
34,30,Gotti,"$9,831",-29.2%,-87.9%,100,$98,"$4,296,198",27,Vertical Entertainment,False,False
35,34,First Reformed,"$7,980",-23%,-82.3%,77,$103,"$3,344,360",55,A24,False,False
36,-,Gauguin: Voyage to Tahiti,"$4,286",-,-,3,"$1,428","$4,286",1,Cohen Media Group,True,False
37,36,Black Panther,"$2,460",-22.7%,-69.8%,52,$47,"$699,883,869",146,-,False,False
38,41,Fireworks,"$1,974",+43%,-53.4%,10,$197,"$518,040",9,GKIDS,False,False
39,37,Hotel Artemis,"$1,671",-23.2%,-25.8%,18,$92,"$6,662,647",34,-,False,False
40,40,I Can Only Imagine,"$1,322",-7.7%,-79.5%,21,$62,"$83,481,099",118,Roadside Attractions,False,False
41,44,On Chesil Beach,"$1,102",-2.7%,-15.6%,27,$40,"$744,827",55,Bleecker Street Media,False,False
42,43,Disobedience,"$1,093",-15.5%,-73.9%,21,$52,"$3,478,877",76,Bleecker Street Media,False,False
43,45,En el séptimo día,$780,+27.5%,+133.5%,8,$97,"$51,106",34,The Cinema Guild,False,False
44,39,Five Seasons: The Gardens of Piet Oudolf,$763,-57.3%,-80.6%,5,$152,"$73,529",29,Argot Pictures,False,False
45,47,Marlina the Murderer in Four Acts,$264,+30%,-65.4%,2,$132,"$15,063",20,Icarus Films,False,False
46,48,Chappaquiddick,$184,+7.6%,-58.7%,5,$36,"$17,390,292",97,Entertainment Studios Motion Pictures,False,False
47,49,Summer of '67,$92,+155.6%,-79.6%,1,$92,"$7,433",13,-,False,False
