TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Fantastic Beasts: The Crimes of Grindelwald,"$15,368,019",-27.9%,-,4163,"$3,691","$62,163,104",3,Warner Bros.,False,False
2,2,Dr. Seuss' the Grinch,"$12,644,765",-25.9%,-41.2%,4141,"$3,053","$126,963,410",10,Universal Pictures,False,False
3,3,Bohemian Rhapsody,"$4,919,538",-27.9%,-49.1%,3810,"$1,291","$128,228,824",17,Twentieth Century Fox,False,False
4,4,Instant Family,"$4,103,284",-30%,-,3286,"$1,248","$14,504,315",3,Paramount Pictures,False,False
5,5,Widows,"$3,194,831",-35.6%,-,2803,"$1,139","$12,361,307",3,Twentieth Century Fox,False,False
6,6,The Nutcracker and the Four Realms,"$1,515,900",-28.9%,-53.6%,2635,$575,"$43,965,640",17,-,False,False
7,7,A Star Is Born,"$1,247,506",-32.7%,-47.1%,2010,$620,"$185,784,570",45,Warner Bros.,False,False
8,8,Overlord,"$1,116,768",-30.7%,-58.6%,2859,$390,"$17,683,140",10,Paramount Pictures,False,False
9,9,Burn the Stage: The Movie,"$1,032,919",-23.1%,-,629,"$1,642","$3,643,903",4,Trafalgar Releasing,False,False
10,10,The Girl in the Spider's Web,"$679,642",-37.9%,-64.7%,2929,$232,"$13,292,139",10,Sony Pictures Entertainment (SPE),False,False
11,11,Nobody's Fool,"$600,822",-40.9%,-67.9%,1301,$461,"$28,843,691",17,Paramount Pictures,False,False
12,12,Venom,"$582,954",-34.5%,-60.6%,1307,$446,"$210,077,668",45,Sony Pictures Entertainment (SPE),False,False
13,13,Boy Erased,"$399,241",-23%,+70.2%,409,$976,"$2,675,782",17,Focus Features,False,False
14,14,Can You Ever Forgive Me?,"$246,867",-36.8%,-39.1%,555,$444,"$5,071,365",31,Fox Searchlight Pictures,False,False
15,15,The Hate U Give,"$216,735",-37.9%,-63.9%,593,$365,"$28,223,244",45,Twentieth Century Fox,False,False
16,-,Castle in the Sky2018 Re-release,"$197,172",-,-,645,$305,"$197,172",1,Fathom Events,True,False
17,17,A Private War,"$191,725",-37%,+236.5%,865,$221,"$1,068,110",17,Aviron Pictures,False,False
18,18,Beautiful Boy,"$186,090",-24.3%,-59.2%,558,$333,"$6,401,267",38,Amazon Studios,False,False
19,16,Halloween,"$179,400",-44.8%,-83.4%,922,$194,"$158,795,325",31,Universal Pictures,False,False
