TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Avengers: Infinity War,"$3,441,594",-17.9%,-50.1%,4474,$769,"$566,360,959",21,-,False,False
2,2,Life of the Party,"$1,028,166",-16%,-,3656,$281,"$23,311,507",7,Warner Bros.,False,False
3,3,Breaking In,"$791,555",-13.1%,-,2537,$312,"$22,279,710",7,Universal Pictures,False,False
4,5,Overboard,"$507,308",-20.6%,-51.9%,2006,$252,"$32,248,570",14,Pantelion Films,False,False
5,4,A Quiet Place,"$479,820",-24.9%,-33.4%,3144,$152,"$172,136,313",42,Paramount Pictures,False,False
6,6,I Feel Pretty,"$241,999",-30.2%,-48.3%,2858,$84,"$45,338,457",28,STX Entertainment,False,False
7,8,Tully,"$170,205",-27%,-47.7%,1356,$125,"$7,870,525",14,Focus Features,False,False
8,7,Rampage,"$164,148",-38.9%,-48.9%,2548,$64,"$90,923,329",35,Warner Bros.,False,False
9,10,RBG,"$145,210",-6.9%,+117.8%,179,$811,"$2,600,766",14,Magnolia Pictures,False,False
10,9,Black Panther,"$108,724",-32.4%,-53.4%,1370,$79,"$696,961,785",91,-,False,False
11,-,National Theatre Live: Macbeth,"$97,857",-,-,502,$194,"$97,857",1,Fathom Events,True,False
12,15,A Wrinkle in Time,"$85,544",-20.2%,+141.1%,1984,$43,"$97,205,442",70,-,False,False
13,12,Isle of Dogs,"$78,437",-35.9%,-23.9%,1046,$74,"$30,398,277",56,Fox Searchlight Pictures,False,False
14,14,Super Troopers 2,"$65,913",-41.1%,-65.3%,1379,$47,"$27,812,356",28,Twentieth Century Fox,False,False
15,13,Blockers,"$55,575",-52.2%,-63.1%,1111,$50,"$58,575,475",42,Universal Pictures,False,False
16,-,The Snowman Trek,"$51,743",-,-,350,$147,"$51,743",1,Fathom Events,True,False
17,16,Ready Player One,"$50,971",-49.1%,-59.7%,804,$63,"$134,926,610",50,Warner Bros.,False,False
18,19,Disobedience,"$44,085",-16.1%,+37.1%,100,$440,"$1,379,740",21,Bleecker Street Media,False,False
19,17,Truth or Dare,"$41,945",-50.2%,-60.4%,1269,$33,"$40,037,010",35,Universal Pictures,False,False
20,18,Bad Samaritan,"$40,761",-50.7%,-73%,1546,$26,"$3,408,554",14,Electric Entertainment,False,False
