TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,A Quiet Place,"$1,450,352",-29%,-35.7%,3808,$380,"$136,276,142",20,Paramount Pictures,False,False
2,3,I Feel Pretty,"$1,271,988",-29.8%,-,3440,$369,"$20,311,977",6,STX Entertainment,False,False
3,2,Rampage,"$1,146,449",-39.4%,-42.1%,4115,$278,"$70,011,486",13,Warner Bros.,False,False
4,4,Super Troopers 2,"$745,057",-28.6%,-,2038,$365,"$17,941,234",6,Twentieth Century Fox,False,False
5,7,Black Panther,"$609,661",-7.8%,+20.7%,1930,$315,"$683,104,575",69,-,False,False
6,5,Blockers,"$545,955",-26%,-37.9%,3134,$174,"$49,913,190",20,Universal Pictures,False,False
7,6,Ready Player One,"$542,295",-25.5%,-34.7%,3208,$169,"$127,918,181",28,Warner Bros.,False,False
8,8,Truth or Dare,"$418,115",-34.7%,-46.6%,3068,$136,"$31,793,725",13,Universal Pictures,False,False
9,10,Isle of Dogs,"$313,870",-17.4%,-31.1%,1947,$161,"$25,406,672",34,Fox Searchlight Pictures,False,False
10,9,Traffik,"$263,354",-38.3%,-,1046,$251,"$4,940,359",6,Lionsgate,False,False
11,11,I Can Only Imagine,"$232,382",-22.5%,-39.4%,1994,$116,"$80,144,817",41,Roadside Attractions,False,False
12,12,Chappaquiddick,"$211,617",-17.5%,-33.7%,1455,$145,"$14,955,208",20,Entertainment Studios Motion Pictures,False,False
13,-,Cobra Kai Premiere Event feat. The Karate Kid2018 NCM Fathom Event,"$185,082",-,-,678,$272,"$185,082",1,Fathom Events,True,False
14,-,The Cat Returns2018 Re-release,"$168,513",-,-,710,$237,"$563,718",4,Fathom Events,False,False
15,14,Tyler Perry's Acrimony,"$140,694",-31.9%,-46.3%,1148,$122,"$41,492,361",27,Lionsgate,False,False
16,15,Beirut,"$110,796",-16.2%,-35.8%,755,$146,"$4,199,092",15,Bleecker Street Media,False,False
17,17,Sherlock Gnomes,"$100,079",-2.3%,-45.2%,1459,$68,"$39,866,244",34,Paramount Pictures,False,False
