TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Avengers: Infinity War,"$19,152,498",-28.9%,-47.7%,4474,"$4,280","$548,090,150",17,-,False,False
2,3,Breaking In,"$7,332,820",+28.2%,-,2537,"$2,890","$17,630,285",3,Universal Pictures,False,False
3,2,Life of the Party,"$6,880,418",+13.3%,-,3656,"$1,881","$17,886,075",3,Warner Bros.,False,False
4,4,Overboard,"$4,157,868",+17.8%,-12.8%,2006,"$2,072","$29,358,392",10,Pantelion Films,False,False
5,5,A Quiet Place,"$1,877,641",-32%,-13.7%,3144,$597,"$169,608,030",38,Paramount Pictures,False,False
6,7,I Feel Pretty,"$1,406,843",-1.4%,-2.4%,2858,$492,"$43,952,013",24,STX Entertainment,False,False
7,6,Rampage,"$1,177,521",-19.6%,-20%,2548,$462,"$89,827,105",31,Warner Bros.,False,False
8,9,Tully,"$802,130",-8.7%,-13.4%,1356,$591,"$6,992,005",10,Focus Features,False,False
9,8,Black Panther,"$620,773",-31%,-23.8%,1370,$453,"$696,331,818",87,-,False,False
10,14,A Wrinkle in Time,"$537,925",+26%,+646.7%,1984,$271,"$96,812,656",66,-,False,False
11,11,RBG,"$421,682",-6.6%,+138%,179,"$2,355","$2,025,953",10,Magnolia Pictures,False,False
12,13,Isle of Dogs,"$399,682",-8.7%,+46.1%,1046,$382,"$29,951,941",52,Fox Searchlight Pictures,False,False
13,10,Blockers,"$311,920",-34.6%,-33.9%,1111,$280,"$58,126,660",38,Universal Pictures,False,False
14,16,Ready Player One,"$284,821",-26.5%,-32.8%,804,$354,"$134,563,601",46,Warner Bros.,False,False
15,12,Super Troopers 2,"$227,594",-48.8%,-58.2%,1379,$165,"$27,383,171",24,Twentieth Century Fox,False,False
16,15,Truth or Dare,"$194,345",-54.1%,-56.9%,1269,$153,"$39,727,000",31,Universal Pictures,False,False
17,21,I Can Only Imagine,"$175,989",+22.2%,+38.8%,429,$410,"$82,506,587",59,Roadside Attractions,False,False
18,-,Sunset Blvd.2018 Re-release,"$169,067",-,-,628,$269,"$169,067",1,Fathom Events,True,False
19,18,Bad Samaritan,"$158,530",-23.9%,-67.8%,1546,$102,"$3,088,522",10,Electric Entertainment,False,False
20,20,Sherlock Gnomes,"$137,651",-25.6%,-5%,608,$226,"$41,760,161",52,Paramount Pictures,False,False
21,19,Disobedience,"$114,528",-39.4%,+24.9%,100,"$1,145","$1,189,096",17,Bleecker Street Media,False,False
22,22,102 Not Out,"$111,058",+0.4%,-28.8%,102,"$1,088","$984,973",10,Sony Pictures Entertainment (SPE),False,False
23,24,Traffik,"$106,337",+1.1%,-57.6%,381,$279,"$8,910,787",24,Lionsgate,False,False
24,23,Chappaquiddick,"$83,951",-23.3%,-30.8%,317,$264,"$16,968,137",38,Entertainment Studios Motion Pictures,False,False
25,25,Tyler Perry's Acrimony,"$83,423",+6.2%,-26.5%,257,$324,"$43,241,894",45,Lionsgate,False,False
26,31,Pandas,"$45,147",+2.9%,+62.3%,35,"$1,289","$1,159,883",38,Warner Bros.,False,False
27,26,The Death of Stalin,"$41,890",-25.5%,-30%,130,$322,"$7,699,427",66,IFC Films,False,False
28,27,The Miracle Season,"$41,204",-16%,-17.5%,234,$176,"$9,927,843",38,-,False,False
29,28,Let the Sunshine In,"$34,961",-28.4%,+97.2%,34,"$1,028","$259,975",17,IFC Films,False,False
30,32,Peter Rabbit,"$31,820",-23.7%,-23.8%,179,$177,"$114,930,111",94,Sony Pictures Entertainment (SPE),False,False
31,30,Tomb Raider,"$31,051",-31.2%,-11.9%,160,$194,"$57,228,498",59,Warner Bros.,False,False
32,29,Game Night,"$27,673",-42%,-10.9%,158,$175,"$68,748,295",80,Warner Bros.,False,False
33,33,You Were Never Really Here,"$24,994",-28.8%,-55.2%,102,$245,"$2,360,394",38,Amazon Studios,False,False
34,34,Lean on Pete,"$24,136",-18.7%,-46.3%,129,$187,"$1,062,165",38,A24,False,False
35,38,The Greatest Showman,"$23,212",+2.2%,-0.3%,89,$260,"$173,881,876",145,Twentieth Century Fox,False,False
36,41,"Paul, Apostle of Christ","$19,437",+4.4%,-10.9%,112,$173,"$17,499,876",52,Affirm Films,False,False
37,36,Pacific Rim: Uprising,"$18,015",-34.7%,-33.4%,112,$160,"$59,163,230",52,Universal Pictures,False,False
38,35,Beirut,"$17,465",-38.4%,-50.9%,67,$260,"$4,901,769",33,Bleecker Street Media,False,False
39,39,Jumanji: Welcome to the Jungle,"$17,342",-19%,-6.9%,98,$176,"$404,422,300",145,Sony Pictures Entertainment (SPE),False,False
40,37,Lu Over the Wall,"$16,502",-28.8%,-,97,$170,"$60,773",3,GKIDS,False,False
41,40,Beast,"$16,061",-24.5%,-,4,"$4,015","$53,248",3,Roadside Attractions,False,False
42,42,Finding Your Feet,"$13,890",-23.6%,-10%,61,$227,"$1,336,554",45,Roadside Attractions,False,False
43,44,Sgt. Stubby: An American Hero,"$13,822",-6.2%,-6.8%,109,$126,"$2,933,071",31,-,False,False
44,45,God's Not Dead: A Light in Darkness,"$11,375",+5.3%,+107%,67,$169,"$5,673,883",45,Pure Flix Entertainment,False,False
45,43,"Love, Simon","$11,298",-35.4%,-49.3%,103,$109,"$40,697,137",59,Twentieth Century Fox,False,False
46,51,Getting Grace,"$4,730",+167.4%,+117%,4,"$1,182","$208,531",52,Hannover House,False,False
47,46,Death Wish,"$4,696",-49%,-23.3%,23,$204,"$33,977,355",73,Metro-Goldwyn-Mayer (MGM),False,False
48,47,The Strangers: Prey at Night,"$3,244",-18.4%,-48.9%,24,$135,"$24,419,775",66,Aviron Pictures,False,False
49,48,Death House,"$2,084",-38.1%,-,7,$297,"$21,986",73,Hannover House,False,False
50,50,The Day After,"$1,208",-40.2%,-,1,"$1,208","$4,474",3,The Cinema Guild,False,False
51,52,Claire's Camera,$384,-53.8%,-67.2%,2,$192,"$72,419",66,The Cinema Guild,False,False
52,53,Big Sonia,$337,-5.3%,+135.7%,1,$337,"$211,622",178,Argot Pictures,False,False
53,54,Kings,$154,-32.2%,-97%,5,$30,"$274,015",17,The Orchard,False,False
54,55,The Young Karl Marx,$136,-9.3%,-47.5%,2,$68,"$125,448",80,The Orchard,False,False
55,-,Goldstone2018 Re-release,$93,-,-70.8%,1,$93,"$86,199",73,Lightyear Entertainment,False,False
56,57,Western,$90,+87.5%,-,1,$90,"$37,177",87,The Cinema Guild,False,False
57,56,Outside In,$72,-11.1%,-,1,$72,"$68,045",45,The Orchard,False,False
58,49,The Devil and Father Amorth,$54,-98%,-79.5%,4,$13,"$18,802",24,The Orchard,False,False
