TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Venom,"$8,228,610",-14.6%,-,4250,"$1,936","$98,115,709",5,Sony Pictures Entertainment (SPE),False,False
2,2,A Star Is Born,"$6,053,663",-10.2%,-,3686,"$1,642","$57,056,165",5,Warner Bros.,False,False
3,4,Night School,"$1,384,030",-19.1%,-50.2%,3019,$458,"$50,085,425",12,Universal Pictures,False,False
4,3,Smallfoot,"$1,349,404",-55.8%,-28%,4131,$326,"$46,665,092",12,Warner Bros.,False,False
5,5,The House with a Clock in Its Walls,"$721,690",-48.9%,-34.9%,3463,$208,"$57,223,415",19,Universal Pictures,False,False
6,6,A Simple Favor,"$465,033",-8.1%,-49.3%,2408,$193,"$49,975,240",26,Lionsgate,False,False
7,8,The Nun,"$304,703",-20.7%,-46.7%,2264,$134,"$114,149,556",33,Warner Bros.,False,False
8,9,Hell Fest,"$298,866",+3.4%,-49.9%,2297,$130,"$9,461,227",12,Lionsgate,False,False
9,7,Crazy Rich Asians,"$270,052",-31.3%,-46.1%,1466,$184,"$169,904,992",56,Warner Bros.,False,False
10,12,The Predator,"$137,705",-10.5%,-70.7%,1643,$83,"$50,324,755",26,Twentieth Century Fox,False,False
11,-,Bullitt2018 Re-release,"$102,723",-,-,534,$192,"$511,350",3,Fathom Events,False,False
12,13,White Boy Rick,"$100,194",-2.9%,-72.7%,880,$113,"$23,554,795",26,Studio 8,False,False
13,15,Peppermint,"$76,894",-7.2%,-70.2%,813,$94,"$34,876,995",33,STX Entertainment,False,False
14,11,Christopher Robin,"$73,476",-55%,+89.1%,1638,$44,"$98,339,614",68,-,False,False
15,14,Colette,"$66,443",-22.3%,+43.2%,107,$620,"$1,424,690",19,Bleecker Street Media,False,False
16,16,Free Solo,"$55,609",-28.7%,+75.7%,41,"$1,356","$1,118,480",12,National Geographic Entertainment,False,False
17,17,The Hate U Give,"$53,627",-31.1%,-,36,"$1,489","$643,537",5,Twentieth Century Fox,False,False
18,21,Searching,"$45,370",-9.8%,-65.8%,412,$110,"$25,745,430",47,Screen Gems,False,False
19,19,Mission: Impossible - Fallout,"$43,575",-37.1%,-49.8%,361,$120,"$219,866,851",75,Paramount Pictures,False,False
20,18,The Old Man & the Gun,"$39,535",-43.9%,+195.2%,49,$806,"$704,415",12,Fox Searchlight Pictures,False,False
21,26,Little Women,"$36,485",+5.1%,-65.6%,451,$80,"$1,241,703",12,-,False,False
22,29,Unbroken: Path to Redemption,"$30,966",+10.6%,-63.5%,335,$92,"$6,050,236",26,Pure Flix Entertainment,False,False
23,20,The Incredibles 2,"$29,560",-46.3%,+26.4%,244,$121,"$607,210,045",117,-,False,False
24,24,The Meg,"$28,654",-29.8%,-66.8%,533,$53,"$142,561,310",61,Warner Bros.,False,False
25,28,Monsters and Men,"$27,788",-11%,+189.8%,153,$181,"$365,051",12,Neon,False,False
26,25,The Sisters Brothers,"$27,530",-30.7%,-7%,54,$509,"$757,279",19,Annapurna Pictures,False,False
27,30,Shine,"$27,405",+4.7%,-,609,$45,"$259,434",5,GVN Releasing,False,False
28,27,BlacKkKlansman,"$23,225",-29.6%,-59.2%,158,$146,"$48,235,680",61,Focus Features,False,False
29,22,Hotel Transylvania 3: Summer Vacation,"$21,789",-56%,+22.4%,230,$94,"$166,807,330",89,Sony Pictures Entertainment (SPE),False,False
30,31,Ant-Man and the Wasp,"$13,766",-33.3%,-47.1%,178,$77,"$216,405,348",96,-,False,False
31,34,Mamma Mia! Here We Go Again,"$11,565",-12.6%,-21.1%,135,$85,"$120,612,680",82,Universal Pictures,False,False
32,33,Tea With the Dames,"$10,317",-26.6%,+82.6%,45,$229,"$179,694",19,IFC Films,False,False
33,35,Life Itself,"$7,970",-17.3%,-94.4%,242,$32,"$4,081,472",19,Amazon Studios,False,False
34,36,Operation Finale,"$5,665",-32%,-68.6%,111,$51,"$17,563,231",42,Metro-Goldwyn-Mayer (MGM),False,False
35,40,The Fireflies Are Gone,"$5,131",-16.9%,-54.3%,23,$223,"$189,717",19,Entertainment One,False,False
36,41,Blaze,"$5,108",-12.4%,-52.7%,77,$66,"$656,176",54,IFC Films,False,False
37,38,The Children Act,"$5,044",-35.8%,-60.4%,52,$97,"$445,437",26,A24,False,False
38,32,My Hero Academia: Two Heroes,"$4,812",-76.2%,-99.5%,9,$534,"$5,754,556",15,FUNimation Entertainment,False,False
39,39,Pick of the Litter,"$4,660",-35.1%,-43.8%,58,$80,"$463,945",40,IFC Films,False,False
40,37,Alpha,"$4,160",-49.8%,-76.1%,103,$40,"$35,608,707",54,Studio 8,False,False
41,43,Lizzie,"$2,890",-38.7%,-80.2%,25,$115,"$620,780",26,Roadside Attractions,False,False
42,45,Ya veremos,"$2,771",-16.3%,-50.9%,37,$74,"$4,161,177",40,Pantelion Films,False,False
43,46,All About Nina,"$2,753",-9.5%,+28.5%,23,$119,"$56,653",12,The Orchard,False,False
44,47,"Juliet, Naked","$2,648",+6.8%,-66.6%,33,$80,"$3,411,584",54,Roadside Attractions,False,False
45,44,Three Identical Strangers,"$2,233",-44.9%,-,23,$97,"$12,307,299",103,Neon,False,False
46,50,Assassination Nation,"$1,834",+13%,-96.9%,15,$122,"$1,991,103",19,Neon,False,False
47,51,Loving Pablo,"$1,765",+21.1%,-,15,$117,"$19,786",5,Universal Pictures,False,False
48,48,A-X-L,"$1,561",-30.4%,-52.8%,55,$28,"$6,492,385",47,-,False,False
49,42,Teen Titans GO! To the Movies,"$1,498",-71.1%,-35.2%,87,$17,"$29,560,575",75,Warner Bros.,False,False
50,49,God Bless the Broken Road,"$1,298",-35%,-66.6%,53,$24,"$2,826,082",33,Freestyle Releasing,False,False
